    0.054,    0.000,    0.495,   69.267,    0.000
    0.054,    0.000,    0.471,   65.932,    0.000
    0.054,    0.000,    0.449,   62.821,    0.000
    0.053,    0.000,    0.428,   59.926,    0.000
    0.053,    0.000,    0.409,   57.240,    0.000
    0.053,    0.000,    0.391,   54.757,    0.000
    0.109,    0.000,    0.392,   54.926,    0.000
    0.189,    0.000,    0.463,   64.791,    0.000
    0.219,    0.000,    0.571,   79.949,    0.000
    0.226,    0.000,    0.682,   95.543,    0.000
    0.228,    0.000,    0.789,  110.397,    0.000
    0.228,    0.000,    0.888,  124.390,    0.000
    0.228,    0.000,    0.983,  137.617,    0.000
    0.227,    0.000,    1.073,  150.203,    0.000
    0.226,    0.000,    1.159,  162.260,    0.000
    0.226,    0.000,    1.242,  173.903,    0.000
    0.225,    0.000,    1.323,  185.243,    0.000
    0.224,    0.000,    1.403,  196.441,    0.000
    0.223,    0.000,    1.483,  207.620,    0.000
    0.227,    0.000,    1.559,  218.318,    0.000
    0.265,    0.000,    1.653,  231.413,    0.000
    0.286,    0.000,    1.774,  248.409,    0.000
    0.291,    0.000,    1.902,  266.256,    0.000
    0.290,    0.000,    2.025,  283.538,    0.000
    0.289,    0.000,    2.142,  299.910,    0.000
    0.286,    0.000,    2.252,  315.324,    0.000
    0.284,    0.000,    2.356,  329.810,    0.000
    0.282,    0.000,    2.453,  343.408,    0.000
    0.280,    0.000,    2.544,  356.167,    0.000
    0.277,    0.000,    2.629,  368.129,    0.000
    0.275,    0.000,    2.710,  379.331,    0.000
    0.273,    0.000,    2.784,  389.812,    0.000
    0.271,    0.000,    2.854,  399.598,    0.000
    0.268,    0.000,    2.919,  408.716,    0.000
    0.266,    0.000,    2.980,  417.194,    0.000
    0.264,    0.000,    3.036,  425.055,    0.000
    0.261,    0.000,    3.088,  432.323,    0.000
    0.259,    0.000,    3.136,  439.019,    0.000
    0.257,    0.000,    3.180,  445.164,    0.000
    0.255,    0.000,    3.220,  450.778,    0.000
    0.252,    0.000,    3.256,  455.880,    0.000
    0.250,    0.000,    3.289,  460.490,    0.000
    0.248,    0.000,    3.319,  464.647,    0.000
    0.246,    0.000,    3.346,  468.440,    0.000
    0.244,    0.000,    3.370,  471.848,    0.000
    0.242,    0.000,    3.392,  474.850,    0.000
    0.240,    0.000,    3.410,  477.448,    0.000
    0.238,    0.000,    3.426,  479.649,    0.000
    0.235,    0.000,    3.439,  481.466,    0.000
    0.233,    0.000,    3.449,  482.913,    0.000
    0.231,    0.000,    3.457,  484.002,    0.000
    0.229,    0.000,    3.462,  484.745,    0.000
    0.227,    0.000,    3.465,  485.154,    0.000
    0.224,    0.000,    3.466,  485.242,    0.000
    0.221,    0.000,    3.464,  484.972,    0.000
    0.218,    0.000,    3.459,  484.218,    0.000
    0.215,    0.000,    3.450,  483.061,    0.000
    0.212,    0.000,    3.440,  481.580,    0.000
    0.210,    0.000,    3.427,  479.816,    0.000
    0.208,    0.000,    3.413,  477.790,    0.000
    0.205,    0.000,    3.397,  475.515,    0.000
    0.203,    0.000,    3.379,  473.001,    0.000
    0.201,    0.000,    3.359,  470.258,    0.000
    0.199,    0.000,    3.338,  467.296,    0.000
    0.197,    0.000,    3.315,  464.122,    0.000
    0.194,    0.000,    3.291,  460.747,    0.000
    0.191,    0.000,    3.265,  457.114,    0.000
    0.187,    0.000,    3.236,  453.042,    0.000
    0.184,    0.000,    3.205,  448.638,    0.000
    0.181,    0.000,    3.171,  444.006,    0.000
    0.179,    0.000,    3.137,  439.200,    0.000
    0.177,    0.000,    3.102,  434.250,    0.000
    0.175,    0.000,    3.066,  429.170,    0.000
    0.173,    0.000,    3.028,  423.972,    0.000
    0.171,    0.000,    2.990,  418.665,    0.000
    0.168,    0.000,    2.952,  413.255,    0.000
    0.166,    0.000,    2.913,  407.751,    0.000
    0.164,    0.000,    2.873,  402.158,    0.000
    0.161,    0.000,    2.832,  396.410,    0.000
    0.156,    0.000,    2.788,  390.276,    0.000
    0.153,    0.000,    2.742,  383.836,    0.000
    0.150,    0.000,    2.694,  377.214,    0.000
    0.148,    0.000,    2.646,  370.481,    0.000
    0.146,    0.000,    2.598,  363.674,    0.000
    0.143,    0.000,    2.549,  356.807,    0.000
    0.140,    0.000,    2.499,  349.866,    0.000
    0.131,    0.000,    2.445,  342.304,    0.000
    0.124,    0.000,    2.384,  333.827,    0.000
    0.119,    0.000,    2.321,  324.896,    0.000
    0.117,    0.000,    2.256,  315.856,    0.000
    0.114,    0.000,    2.192,  306.869,    0.000
    0.112,    0.000,    2.128,  297.944,    0.000
    0.110,    0.000,    2.065,  289.112,    0.000
    0.109,    0.000,    2.003,  280.410,    0.000
    0.107,    0.000,    1.942,  271.858,    0.000
    0.106,    0.000,    1.882,  263.467,    0.000
    0.104,    0.000,    1.823,  255.242,    0.000
    0.103,    0.000,    1.766,  247.184,    0.000
    0.101,    0.000,    1.709,  239.294,    0.000
    0.100,    0.000,    1.654,  231.569,    0.000
    0.099,    0.000,    1.600,  224.010,    0.000
    0.097,    0.000,    1.547,  216.614,    0.000
    0.096,    0.000,    1.496,  209.379,    0.000
    0.094,    0.000,    1.445,  202.306,    0.000
    0.093,    0.000,    1.397,  195.529,    0.000
    0.091,    0.000,    1.351,  189.149,    0.000
    0.090,    0.000,    1.308,  183.065,    0.000
    0.088,    0.000,    1.266,  177.216,    0.000
    0.087,    0.000,    1.225,  171.564,    0.000
    0.085,    0.000,    1.186,  166.080,    0.000
    0.084,    0.000,    1.148,  160.743,    0.000
    0.082,    0.000,    1.111,  155.537,    0.000
    0.081,    0.000,    1.075,  150.450,    0.000
    0.079,    0.000,    1.039,  145.469,    0.000
    0.078,    0.000,    1.004,  140.587,    0.000
    0.076,    0.000,    0.970,  135.796,    0.000
    0.075,    0.000,    0.936,  131.090,    0.000
    0.073,    0.000,    0.903,  126.464,    0.000
    0.072,    0.000,    0.871,  121.913,    0.000
    0.070,    0.000,    0.839,  117.436,    0.000
    0.069,    0.000,    0.807,  113.028,    0.000
    0.067,    0.000,    0.776,  108.688,    0.000
    0.066,    0.000,    0.746,  104.413,    0.000
    0.057,    0.000,    0.714,   99.946,    0.000
    0.042,    0.000,    0.673,   94.171,    0.000
    0.032,    0.000,    0.623,   87.242,    0.000
    0.026,    0.000,    0.570,   79.759,    0.000
    0.023,    0.000,    0.515,   72.167,    0.000
    0.021,    0.000,    0.462,   64.713,    0.000
    0.020,    0.000,    0.411,   57.535,    0.000
    0.019,    0.000,    0.362,   50.719,    0.000
    0.018,    0.000,    0.317,   44.322,    0.000
    0.018,    0.000,    0.301,   42.124,    0.000
    0.018,    0.000,    0.318,   44.570,    0.000
    0.017,    0.000,    0.335,   46.955,    0.000
    0.017,    0.000,    0.352,   49.287,    0.000
    0.017,    0.000,    0.368,   51.571,    0.000
    0.017,    0.000,    0.384,   53.812,    0.000
    0.017,    0.000,    0.400,   56.022,    0.000
    0.017,    0.000,    0.416,   58.240,    0.000
    0.017,    0.000,    0.432,   60.469,    0.000
    0.017,    0.000,    0.448,   62.698,    0.000
    0.017,    0.000,    0.464,   64.916,    0.000
    0.017,    0.000,    0.479,   67.117,    0.000
    0.017,    0.000,    0.495,   69.296,    0.000
    0.017,    0.000,    0.510,   71.452,    0.000
    0.017,    0.000,    0.526,   73.584,    0.000
    0.017,    0.000,    0.541,   75.690,    0.000
    0.017,    0.000,    0.556,   77.771,    0.000
    0.017,    0.000,    0.570,   79.827,    0.000
    0.017,    0.000,    0.585,   81.887,    0.000
    0.018,    0.000,    0.600,   84.059,    0.000
    0.019,    0.000,    0.617,   86.346,    0.000
    0.020,    0.000,    0.634,   88.710,    0.000
    0.020,    0.000,    0.651,   91.117,    0.000
    0.020,    0.000,    0.668,   93.545,    0.000
    0.020,    0.000,    0.686,   95.979,    0.000
    0.020,    0.000,    0.703,   98.413,    0.000
    0.020,    0.000,    0.720,  100.840,    0.000
    0.020,    0.000,    0.738,  103.259,    0.000
    0.020,    0.000,    0.755,  105.668,    0.000
    0.020,    0.000,    0.772,  108.066,    0.000
    0.021,    0.000,    0.789,  110.485,    0.000
    0.022,    0.000,    0.807,  113.041,    0.000
    0.023,    0.000,    0.827,  115.728,    0.000
    0.024,    0.000,    0.846,  118.501,    0.000
    0.024,    0.000,    0.867,  121.327,    0.000
    0.025,    0.000,    0.887,  124.186,    0.000
    0.025,    0.000,    0.908,  127.064,    0.000
    0.025,    0.000,    0.928,  129.955,    0.000
    0.025,    0.000,    0.949,  132.856,    0.000
    0.025,    0.000,    0.970,  135.764,    0.000
    0.025,    0.000,    0.991,  138.680,    0.000
    0.025,    0.000,    1.011,  141.603,    0.000
    0.025,    0.000,    1.033,  144.557,    0.000
    0.026,    0.000,    1.054,  147.626,    0.000
    0.027,    0.000,    1.077,  150.802,    0.000
    0.028,    0.000,    1.100,  154.056,    0.000
    0.028,    0.000,    1.124,  157.368,    0.000
    0.029,    0.000,    1.148,  160.749,    0.000
    0.030,    0.000,    1.173,  164.252,    0.000
    0.031,    0.000,    1.200,  167.953,    0.000
    0.034,    0.000,    1.228,  171.960,    0.000
    0.038,    0.000,    1.260,  176.443,    0.000
    0.044,    0.000,    1.297,  181.581,    0.000
    0.050,    0.000,    1.340,  187.533,    0.000
    0.058,    0.000,    1.390,  194.566,    0.000
    0.071,    0.000,    1.453,  203.384,    0.000
    0.089,    0.000,    1.532,  214.520,    0.000
    0.111,    0.000,    1.632,  228.483,    0.000
    0.139,    0.000,    1.757,  245.966,    0.000
    0.169,    0.000,    1.912,  267.638,    0.000
    0.193,    0.000,    2.094,  293.135,    0.000
    0.209,    0.000,    2.296,  321.380,    0.000
    0.222,    0.000,    2.513,  351.770,    0.000
    0.227,    0.000,    2.740,  383.533,    0.000
    0.220,    0.000,    2.965,  415.039,    0.000
    0.211,    0.000,    3.181,  445.380,    0.000
    0.205,    0.000,    3.390,  474.585,    0.000
    0.203,    0.000,    3.595,  503.241,    0.000
    0.202,    0.000,    3.798,  531.781,    0.000
    0.197,    0.000,    3.999,  559.925,    0.000
    0.185,    0.000,    4.192,  586.869,    0.000
    0.232,    0.000,    4.393,  614.983,    0.000
    0.266,    0.000,    4.531,  634.295,    0.000
    0.263,    0.000,    4.539,  635.430,    0.000
    0.252,    0.000,    4.538,  635.367,    0.000
    0.244,    0.000,    4.528,  633.983,    0.000
    0.237,    0.000,    4.511,  631.598,    0.000
    0.231,    0.000,    4.488,  628.369,    0.000
    0.227,    0.000,    4.461,  624.561,    0.000
    0.220,    0.000,    4.430,  620.137,    0.000
    0.213,    0.000,    4.392,  614.877,    0.000
    0.206,    0.000,    4.349,  608.813,    0.000
    0.201,    0.000,    4.300,  602.070,    0.000
    0.196,    0.000,    4.248,  594.770,    0.000
    0.191,    0.000,    4.193,  587.020,    0.000
    0.187,    0.000,    4.135,  578.911,    0.000
    0.184,    0.000,    4.075,  570.524,    0.000
    0.180,    0.000,    4.014,  561.914,    0.000
    0.177,    0.000,    3.951,  553.124,    0.000
    0.174,    0.000,    3.887,  544.194,    0.000
    0.173,    0.000,    3.823,  535.219,    0.000
    0.172,    0.000,    3.760,  526.364,    0.000
    0.170,    0.000,    3.697,  517.564,    0.000
    0.168,    0.000,    3.634,  508.773,    0.000
    0.166,    0.000,    3.571,  499.981,    0.000
    0.164,    0.000,    3.509,  491.193,    0.000
    0.162,    0.000,    3.446,  482.420,    0.000
    0.160,    0.000,    3.383,  473.673,    0.000
    0.158,    0.000,    3.321,  464.960,    0.000
    0.157,    0.000,    3.259,  456.292,    0.000
    0.155,    0.000,    3.198,  447.675,    0.000
    0.153,    0.000,    3.137,  439.116,    0.000
    0.153,    0.000,    3.076,  430.678,    0.000
    0.152,    0.000,    3.018,  422.501,    0.000
    0.151,    0.000,    2.961,  414.504,    0.000
    0.150,    0.000,    2.904,  406.626,    0.000
    0.149,    0.000,    2.849,  398.840,    0.000
    0.147,    0.000,    2.794,  391.138,    0.000
    0.146,    0.000,    2.739,  383.520,    0.000
    0.144,    0.000,    2.686,  375.988,    0.000
    0.143,    0.000,    2.632,  368.542,    0.000
    0.142,    0.000,    2.580,  361.186,    0.000
    0.140,    0.000,    2.528,  353.923,    0.000
    0.139,    0.000,    2.477,  346.758,    0.000
    0.139,    0.000,    2.427,  339.751,    0.000
    0.139,    0.000,    2.379,  333.039,    0.000
    0.138,    0.000,    2.332,  326.540,    0.000
    0.137,    0.000,    2.287,  320.190,    0.000
    0.136,    0.000,    2.243,  313.960,    0.000
    0.135,    0.000,    2.199,  307.839,    0.000
    0.134,    0.000,    2.156,  301.826,    0.000
    0.133,    0.000,    2.114,  295.918,    0.000
    0.132,    0.000,    2.072,  290.114,    0.000
    0.132,    0.000,    2.032,  284.420,    0.000
    0.196,    0.000,    2.014,  281.991,    0.000
    0.271,    0.000,    2.081,  291.297,    0.000
    0.296,    0.000,    2.192,  306.892,    0.000
    0.301,    0.000,    2.312,  323.661,    0.000
    0.302,    0.000,    2.429,  340.061,    0.000
    0.301,    0.000,    2.541,  355.764,    0.000
    0.299,    0.000,    2.648,  370.716,    0.000
    0.298,    0.000,    2.750,  384.943,    0.000
    0.297,    0.000,    2.846,  398.471,    0.000
    0.296,    0.000,    2.938,  411.339,    0.000
    0.294,    0.000,    3.026,  423.573,    0.000
    0.293,    0.000,    3.109,  435.206,    0.000
    0.292,    0.000,    3.188,  446.261,    0.000
    0.310,    0.000,    3.267,  457.445,    0.000
    0.344,    0.000,    3.377,  472.814,    0.000
    0.353,    0.000,    3.504,  490.513,    0.000
    0.353,    0.000,    3.630,  508.157,    0.000
    0.351,    0.000,    3.751,  525.102,    0.000
    0.349,    0.000,    3.866,  541.236,    0.000
    0.347,    0.000,    3.975,  556.552,    0.000
    0.344,    0.000,    4.079,  571.082,    0.000
    0.342,    0.000,    4.177,  584.846,    0.000
    0.340,    0.000,    4.271,  597.880,    0.000
    0.337,    0.000,    4.359,  610.202,    0.000
    0.335,    0.000,    4.442,  621.844,    0.000
    0.333,    0.000,    4.520,  632.824,    0.000
    0.329,    0.000,    4.594,  643.110,    0.000
    0.325,    0.000,    4.661,  652.560,    0.000
    0.322,    0.000,    4.723,  661.262,    0.000
    0.319,    0.000,    4.781,  669.298,    0.000
    0.316,    0.000,    4.834,  676.711,    0.000
    0.314,    0.000,    4.882,  683.527,    0.000
    0.311,    0.000,    4.927,  689.765,    0.000
    0.308,    0.000,    4.967,  695.443,    0.000
    0.305,    0.035,    5.000,  700.000,    0.000
    0.302,    0.032,    5.000,  700.000,    0.000
    0.300,    0.029,    5.000,  700.000,    0.000
    0.297,    0.026,    5.000,  700.000,    0.000
    0.293,    0.023,    5.000,  700.000,    0.000
    0.290,    0.020,    5.000,  700.000,    0.000
    0.276,    0.006,    5.000,  700.000,    0.000
    0.261,    0.000,    4.996,  699.485,    0.000
    0.254,    0.000,    4.983,  697.614,    0.000
    0.250,    0.000,    4.965,  695.060,    0.000
    0.247,    0.000,    4.944,  692.130,    0.000
    0.245,    0.000,    4.921,  688.932,    0.000
    0.243,    0.000,    4.896,  685.503,    0.000
    0.240,    0.000,    4.870,  681.860,    0.000
    0.238,    0.000,    4.843,  678.014,    0.000
    0.236,    0.000,    4.814,  673.973,    0.000
    0.234,    0.000,    4.784,  669.745,    0.000
    0.232,    0.000,    4.752,  665.335,    0.000
    0.230,    0.000,    4.720,  660.751,    0.000
    0.228,    0.000,    4.686,  655.999,    0.000
    0.225,    0.000,    4.651,  651.087,    0.000
    0.223,    0.000,    4.614,  646.020,    0.000
    0.221,    0.000,    4.577,  640.804,    0.000
    0.219,    0.000,    4.539,  635.445,    0.000
    0.217,    0.000,    4.500,  629.951,    0.000
    0.215,    0.000,    4.459,  624.329,    0.000
    0.215,    0.000,    4.419,  618.661,    0.000
    0.222,    0.000,    4.383,  613.627,    0.000
    0.232,    0.000,    4.357,  609.953,    0.000
    0.241,    0.000,    4.341,  607.749,    0.000
    0.244,    0.000,    4.332,  606.525,    0.000
    0.241,    0.000,    4.324,  605.334,    0.000
    0.237,    0.000,    4.311,  603.608,    0.000
    0.234,    0.000,    4.296,  601.468,    0.000
    0.230,    0.000,    4.278,  598.930,    0.000
    0.226,    0.000,    4.256,  595.869,    0.000
    0.224,    0.000,    4.232,  592.503,    0.000
    0.221,    0.000,    4.206,  588.885,    0.000
    0.219,    0.000,    4.179,  585.032,    0.000
    0.218,    0.000,    4.150,  581.062,    0.000
    0.215,    0.000,    4.121,  576.904,    0.000
    0.212,    0.000,    4.089,  572.495,    0.000
    0.209,    0.000,    4.055,  567.763,    0.000
    0.205,    0.000,    4.019,  562.708,    0.000
    0.202,    0.000,    3.981,  557.361,    0.000
    0.199,    0.000,    3.941,  551.759,    0.000
    0.197,    0.000,    3.900,  545.939,    0.000
    0.194,    0.000,    3.857,  539.933,    0.000
    0.192,    0.000,    3.813,  533.767,    0.000
    0.189,    0.000,    3.768,  527.463,    0.000
    0.187,    0.000,    3.722,  521.047,    0.000
    0.185,    0.000,    3.675,  514.540,    0.000
    0.182,    0.000,    3.628,  507.900,    0.000
    0.179,    0.000,    3.579,  501.002,    0.000
    0.176,    0.000,    3.528,  493.931,    0.000
    0.175,    0.000,    3.477,  486.778,    0.000
    0.176,    0.000,    3.427,  479.816,    0.000
    0.182,    0.000,    3.383,  473.598,    0.000
    0.187,    0.000,    3.346,  468.380,    0.000
    0.190,    0.000,    3.314,  463.939,    0.000
    0.198,    0.000,    3.289,  460.410,    0.000
    0.204,    0.000,    3.271,  457.989,    0.000
    0.212,    0.000,    3.261,  456.491,    0.000
    0.220,    0.000,    3.259,  456.293,    0.000
    0.216,    0.000,    3.260,  456.418,    0.000
    0.211,    0.000,    3.256,  455.807,    0.000
    0.204,    0.000,    3.245,  454.365,    0.000
    0.195,    0.000,    3.227,  451.831,    0.000
    0.187,    0.000,    3.201,  448.157,    0.000
    0.181,    0.000,    3.169,  443.713,    0.000
    0.179,    0.000,    3.135,  438.872,    0.000
    0.180,    0.000,    3.101,  434.161,    0.000
    0.181,    0.000,    3.070,  429.771,    0.000
    0.187,    0.000,    3.042,  425.896,    0.000
    0.200,    0.000,    3.025,  423.486,    0.000
    0.212,    0.000,    3.021,  422.928,    0.000
    0.222,    0.000,    3.028,  423.906,    0.000
    0.232,    0.000,    3.045,  426.338,    0.000
    0.234,    0.000,    3.068,  429.588,    0.000
    0.225,    0.000,    3.087,  432.166,    0.000
    0.214,    0.000,    3.095,  433.248,    0.000
    0.203,    0.000,    3.091,  432.755,    0.000
    0.191,    0.000,    3.076,  430.685,    0.000
    0.184,    0.000,    3.052,  427.226,    0.000
