    0.000,    0.000,    0.029,    2.664,    0.003
    0.000,    0.000,    0.030,    2.761,    0.003
    0.000,    0.000,    0.033,    3.139,    0.004
    0.000,    0.000,    0.036,    3.593,    0.004
    0.000,    0.000,    0.039,    4.044,    0.005
    0.000,    0.000,    0.041,    4.427,    0.005
    0.000,    0.000,    0.042,    4.578,    0.005
    0.000,    0.000,    0.042,    4.580,    0.005
    0.000,    0.000,    0.041,    4.394,    0.005
    0.000,    0.000,    0.040,    4.222,    0.005
    0.000,    0.000,    0.039,    4.055,    0.005
    0.000,    0.000,    0.038,    3.864,    0.004
    0.000,    0.000,    0.036,    3.674,    0.004
    0.000,    0.000,    0.035,    3.498,    0.004
    0.000,    0.000,    0.034,    3.339,    0.004
    0.000,    0.000,    0.034,    3.263,    0.004
    0.000,    0.000,    0.034,    3.379,    0.004
    0.000,    0.000,    0.036,    3.554,    0.004
    0.000,    0.000,    0.040,    4.155,    0.005
    0.000,    0.000,    0.044,    4.895,    0.005
    0.000,    0.000,    0.048,    5.558,    0.006
    0.000,    0.000,    0.052,    6.352,    0.007
    0.000,    0.000,    0.054,    6.719,    0.008
    0.000,    0.000,    0.054,    6.681,    0.008
    0.000,    0.000,    0.053,    6.461,    0.007
    0.000,    0.000,    0.052,    6.240,    0.007
    0.000,    0.000,    0.051,    6.046,    0.007
    0.000,    0.000,    0.050,    5.882,    0.007
    0.000,    0.000,    0.049,    5.697,    0.006
    0.000,    0.000,    0.047,    5.394,    0.006
    0.000,    0.000,    0.045,    5.057,    0.006
    0.000,    0.000,    0.043,    4.725,    0.005
    0.000,    0.000,    0.041,    4.412,    0.005
    0.000,    0.000,    0.040,    4.197,    0.005
    0.000,    0.000,    0.039,    4.035,    0.005
    0.000,    0.000,    0.038,    3.876,    0.004
    0.000,    0.000,    0.037,    3.728,    0.004
    0.000,    0.000,    0.036,    3.593,    0.004
    0.000,    0.000,    0.035,    3.473,    0.004
    0.000,    0.000,    0.034,    3.366,    0.004
    0.000,    0.000,    0.034,    3.272,    0.004
    0.000,    0.000,    0.033,    3.189,    0.004
    0.000,    0.000,    0.033,    3.115,    0.004
    0.000,    0.000,    0.032,    3.049,    0.003
    0.000,    0.000,    0.032,    2.990,    0.003
    0.000,    0.000,    0.031,    2.938,    0.003
    0.000,    0.000,    0.031,    2.891,    0.003
    0.000,    0.000,    0.031,    2.848,    0.003
    0.000,    0.000,    0.030,    2.811,    0.003
    0.000,    0.000,    0.030,    2.776,    0.003
    0.000,    0.000,    0.030,    2.745,    0.003
    0.000,    0.000,    0.030,    2.715,    0.003
    0.000,    0.000,    0.030,    2.688,    0.003
    0.000,    0.000,    0.029,    2.662,    0.003
    0.000,    0.000,    0.029,    2.638,    0.003
    0.000,    0.000,    0.029,    2.616,    0.003
    0.000,    0.000,    0.029,    2.596,    0.003
    0.000,    0.000,    0.029,    2.604,    0.003
    0.000,    0.000,    0.029,    2.621,    0.003
    0.000,    0.000,    0.029,    2.627,    0.003
    0.000,    0.000,    0.029,    2.625,    0.003
    0.000,    0.000,    0.029,    2.619,    0.003
    0.000,    0.000,    0.029,    2.611,    0.003
    0.000,    0.000,    0.029,    2.601,    0.003
    0.000,    0.000,    0.029,    2.592,    0.003
    0.000,    0.000,    0.029,    2.583,    0.003
    0.000,    0.000,    0.029,    2.573,    0.003
    0.000,    0.000,    0.029,    2.565,    0.003
    0.000,    0.000,    0.029,    2.557,    0.003
    0.000,    0.000,    0.029,    2.603,    0.003
    0.000,    0.000,    0.029,    2.664,    0.003
    0.000,    0.000,    0.030,    2.701,    0.003
    0.000,    0.000,    0.030,    2.720,    0.003
    0.000,    0.000,    0.030,    2.729,    0.003
    0.000,    0.000,    0.030,    2.732,    0.003
    0.000,    0.000,    0.030,    2.732,    0.003
    0.000,    0.000,    0.030,    2.730,    0.003
    0.000,    0.000,    0.030,    2.727,    0.003
    0.000,    0.000,    0.030,    2.723,    0.003
    0.000,    0.000,    0.030,    2.720,    0.003
    0.000,    0.000,    0.030,    2.716,    0.003
    0.000,    0.000,    0.030,    2.769,    0.003
    0.000,    0.000,    0.031,    2.831,    0.003
    0.000,    0.000,    0.031,    2.867,    0.003
    0.000,    0.000,    0.031,    2.886,    0.003
    0.000,    0.000,    0.031,    2.895,    0.003
    0.000,    0.000,    0.031,    2.899,    0.003
    0.000,    0.000,    0.031,    2.900,    0.003
    0.000,    0.000,    0.031,    2.899,    0.003
    0.000,    0.000,    0.031,    2.898,    0.003
    0.000,    0.000,    0.031,    2.896,    0.003
    0.000,    0.000,    0.031,    2.894,    0.003
    0.000,    0.000,    0.031,    2.893,    0.003
    0.000,    0.000,    0.031,    2.948,    0.003
    0.000,    0.000,    0.032,    3.009,    0.003
    0.000,    0.000,    0.032,    3.045,    0.003
    0.000,    0.000,    0.032,    3.064,    0.003
    0.000,    0.000,    0.032,    3.074,    0.003
    0.000,    0.000,    0.032,    3.078,    0.004
    0.000,    0.000,    0.032,    3.080,    0.004
    0.000,    0.000,    0.032,    3.080,    0.004
    0.000,    0.000,    0.032,    3.080,    0.004
    0.000,    0.000,    0.032,    3.079,    0.004
    0.000,    0.000,    0.032,    3.078,    0.004
    0.000,    0.000,    0.032,    3.077,    0.004
    0.000,    0.000,    0.032,    3.019,    0.003
    0.000,    0.000,    0.031,    2.955,    0.003
    0.000,    0.000,    0.031,    2.917,    0.003
    0.000,    0.000,    0.031,    2.895,    0.003
    0.000,    0.000,    0.031,    2.883,    0.003
    0.000,    0.000,    0.031,    2.876,    0.003
    0.001,    0.087,    0.033,    2.993,    0.004
    0.009,    0.429,    0.048,    4.119,    0.006
    0.028,    0.938,    0.064,    6.034,    0.010
    0.035,    1.002,    0.071,    7.110,    0.011
    0.037,    0.971,    0.074,    7.667,    0.012
    0.037,    0.946,    0.076,    7.927,    0.012
    0.037,    0.943,    0.076,    7.935,    0.012
    0.037,    0.949,    0.076,    7.858,    0.012
    0.037,    0.952,    0.075,    7.802,    0.012
    0.036,    0.953,    0.075,    7.765,    0.012
    0.036,    0.953,    0.075,    7.738,    0.012
    0.036,    0.952,    0.075,    7.718,    0.012
    0.036,    0.951,    0.075,    7.700,    0.012
    0.036,    0.950,    0.074,    7.684,    0.012
    0.036,    0.949,    0.074,    7.668,    0.012
    0.036,    0.948,    0.074,    7.653,    0.012
    0.036,    0.946,    0.074,    7.639,    0.012
    0.036,    0.945,    0.074,    7.624,    0.012
    0.035,    0.950,    0.074,    7.555,    0.012
    0.035,    0.955,    0.073,    7.473,    0.012
    0.035,    0.958,    0.073,    7.419,    0.012
    0.035,    0.959,    0.073,    7.382,    0.012
    0.035,    0.958,    0.072,    7.356,    0.012
    0.035,    0.957,    0.072,    7.334,    0.012
    0.035,    0.956,    0.072,    7.315,    0.012
    0.034,    0.955,    0.072,    7.297,    0.011
    0.034,    0.953,    0.072,    7.280,    0.011
    0.034,    0.952,    0.072,    7.264,    0.011
    0.034,    0.950,    0.072,    7.247,    0.011
    0.045,    1.108,    0.078,    8.073,    0.013
    0.193,    2.206,    0.131,   17.538,    0.028
    0.215,    2.043,    0.148,   21.079,    0.034
    0.212,    1.931,    0.153,   21.997,    0.035
    0.212,    1.906,    0.154,   22.264,    0.035
    0.211,    1.897,    0.154,   22.304,    0.035
    0.211,    1.894,    0.154,   22.287,    0.035
    0.210,    1.891,    0.154,   22.244,    0.035
    0.209,    1.888,    0.153,   22.193,    0.035
    0.208,    1.886,    0.153,   22.143,    0.035
    0.208,    1.883,    0.153,   22.084,    0.035
    0.207,    1.881,    0.153,   22.034,    0.035
    0.206,    1.878,    0.152,   21.970,    0.035
    0.205,    1.876,    0.152,   21.919,    0.035
    0.232,    2.015,    0.158,   23.119,    0.037
    0.275,    2.131,    0.170,   25.839,    0.041
    0.276,    2.078,    0.173,   26.567,    0.042
    0.274,    2.057,    0.174,   26.647,    0.042
    0.272,    2.047,    0.173,   26.558,    0.042
    0.270,    2.040,    0.173,   26.423,    0.042
    0.267,    2.034,    0.172,   26.276,    0.042
    0.265,    2.029,    0.171,   26.125,    0.042
    0.263,    2.023,    0.171,   25.974,    0.041
    0.260,    2.018,    0.170,   25.827,    0.041
    0.258,    2.013,    0.169,   25.678,    0.041
    0.256,    2.007,    0.169,   25.526,    0.041
    0.254,    2.002,    0.168,   25.373,    0.040
    0.251,    1.997,    0.167,   25.218,    0.040
    0.249,    1.992,    0.167,   25.061,    0.040
    0.247,    1.987,    0.166,   24.904,    0.040
    0.244,    1.982,    0.165,   24.745,    0.039
    0.242,    1.977,    0.164,   24.585,    0.039
    0.240,    1.971,    0.164,   24.425,    0.039
    0.237,    1.966,    0.163,   24.264,    0.038
    0.235,    1.961,    0.162,   24.102,    0.038
    0.233,    1.956,    0.161,   23.939,    0.038
    0.231,    1.950,    0.161,   23.776,    0.038
    0.228,    1.943,    0.160,   23.634,    0.037
    0.226,    1.934,    0.159,   23.494,    0.037
    0.224,    1.927,    0.159,   23.342,    0.037
    0.221,    1.919,    0.158,   23.184,    0.037
    0.219,    1.912,    0.157,   23.023,    0.036
    0.217,    1.905,    0.156,   22.862,    0.036
    0.215,    1.898,    0.156,   22.700,    0.036
    0.212,    1.891,    0.155,   22.538,    0.036
    0.210,    1.884,    0.154,   22.376,    0.036
    0.208,    1.876,    0.153,   22.213,    0.035
    0.206,    1.869,    0.153,   22.051,    0.035
    0.203,    1.862,    0.152,   21.888,    0.035
    0.201,    1.858,    0.151,   21.681,    0.034
    0.199,    1.854,    0.150,   21.469,    0.034
    0.197,    1.848,    0.149,   21.291,    0.034
    0.194,    1.841,    0.148,   21.126,    0.034
    0.192,    1.834,    0.148,   20.965,    0.033
    0.190,    1.826,    0.147,   20.804,    0.033
    0.188,    1.819,    0.146,   20.644,    0.033
    0.185,    1.811,    0.145,   20.484,    0.033
    0.183,    1.803,    0.144,   20.323,    0.032
    0.181,    1.795,    0.144,   20.163,    0.032
    0.179,    1.788,    0.143,   20.003,    0.032
    0.177,    1.780,    0.142,   19.844,    0.032
    0.174,    1.777,    0.141,   19.628,    0.031
    0.172,    1.776,    0.140,   19.405,    0.031
    0.170,    1.771,    0.139,   19.210,    0.031
    0.168,    1.765,    0.138,   19.033,    0.030
    0.166,    1.758,    0.137,   18.865,    0.030
    0.164,    1.751,    0.136,   18.699,    0.030
    0.162,    1.744,    0.136,   18.536,    0.029
    0.160,    1.737,    0.135,   18.374,    0.029
    0.157,    1.729,    0.134,   18.212,    0.029
    0.155,    1.722,    0.133,   18.050,    0.029
    0.153,    1.715,    0.132,   17.889,    0.028
    0.151,    1.707,    0.132,   17.728,    0.028
    0.149,    1.707,    0.130,   17.494,    0.028
    0.147,    1.708,    0.129,   17.237,    0.027
    0.145,    1.705,    0.128,   17.014,    0.027
    0.143,    1.700,    0.127,   16.814,    0.027
    0.141,    1.694,    0.126,   16.633,    0.026
    0.139,    1.687,    0.125,   16.452,    0.026
    0.136,    1.680,    0.124,   16.270,    0.026
    0.128,    1.629,    0.121,   15.761,    0.025
    0.117,    1.573,    0.117,   14.954,    0.024
    0.113,    1.567,    0.115,   14.488,    0.023
    0.111,    1.565,    0.113,   14.215,    0.023
    0.110,    1.561,    0.112,   14.036,    0.022
    0.108,    1.557,    0.111,   13.879,    0.022
    0.107,    1.553,    0.111,   13.726,    0.022
    0.105,    1.548,    0.110,   13.584,    0.022
    0.104,    1.542,    0.109,   13.451,    0.021
    0.102,    1.535,    0.108,   13.322,    0.021
    0.101,    1.528,    0.108,   13.194,    0.021
    0.099,    1.521,    0.107,   13.068,    0.021
    0.098,    1.514,    0.106,   12.941,    0.021
    0.097,    1.506,    0.105,   12.814,    0.020
    0.095,    1.499,    0.105,   12.686,    0.020
    0.094,    1.491,    0.104,   12.558,    0.020
    0.092,    1.483,    0.103,   12.428,    0.020
    0.091,    1.475,    0.102,   12.297,    0.020
    0.089,    1.467,    0.102,   12.166,    0.019
    0.088,    1.459,    0.101,   12.033,    0.019
    0.086,    1.451,    0.100,   11.899,    0.019
    0.085,    1.443,    0.099,   11.764,    0.019
    0.083,    1.434,    0.098,   11.628,    0.019
    0.082,    1.426,    0.098,   11.490,    0.018
    0.080,    1.417,    0.097,   11.351,    0.018
    0.079,    1.408,    0.096,   11.211,    0.018
    0.077,    1.399,    0.095,   11.069,    0.018
    0.076,    1.390,    0.094,   10.926,    0.017
    0.074,    1.381,    0.094,   10.781,    0.017
    0.073,    1.372,    0.093,   10.634,    0.017
    0.071,    1.362,    0.092,   10.486,    0.017
    0.070,    1.353,    0.091,   10.336,    0.016
    0.068,    1.343,    0.090,   10.185,    0.016
    0.067,    1.333,    0.089,   10.033,    0.016
    0.065,    1.323,    0.088,    9.878,    0.016
    0.064,    1.312,    0.088,    9.722,    0.015
    0.062,    1.302,    0.087,    9.564,    0.015
    0.061,    1.291,    0.086,    9.405,    0.015
    0.031,    0.886,    0.071,    7.215,    0.011
    0.020,    0.733,    0.061,    5.646,    0.009
    0.017,    0.713,    0.054,    4.792,    0.008
    0.016,    0.732,    0.051,    4.324,    0.007
    0.015,    0.754,    0.049,    4.055,    0.006
    0.015,    0.772,    0.048,    3.890,    0.006
    0.015,    0.782,    0.047,    3.784,    0.006
    0.015,    0.788,    0.046,    3.710,    0.006
    0.014,    0.790,    0.046,    3.656,    0.006
    0.014,    0.790,    0.045,    3.613,    0.006
    0.014,    0.788,    0.045,    3.577,    0.006
    0.014,    0.786,    0.045,    3.545,    0.006
    0.014,    0.783,    0.045,    3.516,    0.006
    0.014,    0.780,    0.044,    3.488,    0.006
    0.013,    0.777,    0.044,    3.461,    0.005
    0.013,    0.770,    0.044,    3.455,    0.005
    0.013,    0.760,    0.044,    3.464,    0.005
    0.013,    0.751,    0.044,    3.466,    0.005
    0.013,    0.745,    0.044,    3.460,    0.005
    0.013,    0.739,    0.044,    3.448,    0.005
    0.013,    0.735,    0.044,    3.433,    0.005
    0.012,    0.731,    0.044,    3.415,    0.005
    0.012,    0.727,    0.043,    3.395,    0.005
    0.012,    0.724,    0.043,    3.374,    0.005
    0.012,    0.721,    0.043,    3.353,    0.005
    0.012,    0.718,    0.043,    3.331,    0.005
    0.012,    0.715,    0.043,    3.309,    0.005
    0.012,    0.698,    0.043,    3.352,    0.005
    0.011,    0.675,    0.044,    3.436,    0.005
    0.011,    0.659,    0.044,    3.497,    0.005
    0.011,    0.648,    0.044,    3.533,    0.006
    0.011,    0.641,    0.045,    3.552,    0.006
    0.011,    0.636,    0.045,    3.560,    0.006
    0.011,    0.633,    0.045,    3.560,    0.006
    0.011,    0.630,    0.044,    3.557,    0.006
    0.011,    0.628,    0.044,    3.550,    0.006
    0.011,    0.626,    0.044,    3.542,    0.006
    0.011,    0.624,    0.044,    3.534,    0.006
    0.011,    0.623,    0.044,    3.525,    0.006
    0.011,    0.609,    0.045,    3.586,    0.006
    0.011,    0.592,    0.045,    3.682,    0.006
    0.011,    0.581,    0.046,    3.751,    0.006
    0.011,    0.575,    0.046,    3.795,    0.006
    0.011,    0.572,    0.046,    3.822,    0.006
    0.011,    0.570,    0.047,    3.838,    0.006
    0.011,    0.569,    0.047,    3.849,    0.006
    0.011,    0.569,    0.047,    3.856,    0.006
    0.011,    0.569,    0.047,    3.861,    0.006
    0.011,    0.569,    0.047,    3.865,    0.006
    0.011,    0.569,    0.047,    3.868,    0.006
    0.011,    0.569,    0.047,    3.870,    0.006
    0.011,    0.563,    0.047,    3.921,    0.006
    0.011,    0.555,    0.048,    3.992,    0.006
    0.011,    0.550,    0.048,    4.043,    0.006
    0.011,    0.549,    0.048,    4.076,    0.006
    0.011,    0.548,    0.049,    4.103,    0.006
    0.011,    0.545,    0.049,    4.149,    0.006
    0.011,    0.538,    0.050,    4.229,    0.007
    0.011,    0.526,    0.050,    4.353,    0.007
    0.011,    0.509,    0.052,    4.545,    0.007
    0.011,    0.485,    0.054,    4.819,    0.007
    0.011,    0.461,    0.056,    5.153,    0.008
    0.012,    0.437,    0.058,    5.529,    0.008
    0.012,    0.408,    0.062,    6.109,    0.009
    0.012,    0.375,    0.066,    6.873,    0.010
    0.012,    0.343,    0.072,    7.792,    0.011
    0.013,    0.312,    0.078,    8.877,    0.013
    0.013,    0.284,    0.085,   10.190,    0.015
    0.014,    0.264,    0.092,   11.502,    0.017
    0.015,    0.257,    0.097,   12.468,    0.018
    0.015,    0.257,    0.100,   13.120,    0.019
    0.016,    0.261,    0.103,   13.681,    0.020
    0.017,    0.270,    0.104,   13.896,    0.020
    0.018,    0.287,    0.103,   13.674,    0.020
    0.019,    0.305,    0.102,   13.404,    0.020
    0.019,    0.320,    0.101,   13.230,    0.019
    0.020,    0.330,    0.102,   13.222,    0.019
    0.021,    0.340,    0.102,   13.225,    0.019
    0.021,    0.353,    0.101,   13.056,    0.019
    0.022,    0.373,    0.099,   12.637,    0.019
    0.022,    0.335,    0.108,   14.586,    0.021
    0.023,    0.319,    0.114,   15.803,    0.023
    0.023,    0.325,    0.113,   15.676,    0.023
    0.023,    0.336,    0.112,   15.286,    0.022
    0.024,    0.344,    0.110,   14.992,    0.022
    0.024,    0.351,    0.109,   14.730,    0.021
    0.024,    0.358,    0.108,   14.513,    0.021
    0.024,    0.363,    0.108,   14.354,    0.021
    0.024,    0.370,    0.107,   14.100,    0.021
    0.024,    0.377,    0.105,   13.839,    0.020
    0.024,    0.385,    0.104,   13.609,    0.020
    0.024,    0.391,    0.103,   13.403,    0.020
    0.024,    0.396,    0.102,   13.219,    0.020
    0.024,    0.402,    0.102,   13.054,    0.019
    0.024,    0.406,    0.101,   12.904,    0.019
    0.024,    0.410,    0.100,   12.764,    0.019
    0.024,    0.414,    0.100,   12.633,    0.019
    0.024,    0.418,    0.099,   12.510,    0.019
    0.024,    0.421,    0.098,   12.395,    0.018
    0.024,    0.423,    0.098,   12.339,    0.018
    0.024,    0.424,    0.098,   12.284,    0.018
    0.024,    0.427,    0.097,   12.208,    0.018
    0.024,    0.429,    0.097,   12.125,    0.018
    0.024,    0.432,    0.097,   12.041,    0.018
    0.024,    0.434,    0.096,   11.959,    0.018
    0.024,    0.437,    0.096,   11.879,    0.018
    0.024,    0.439,    0.095,   11.800,    0.018
    0.024,    0.442,    0.095,   11.724,    0.018
    0.024,    0.444,    0.095,   11.649,    0.017
    0.024,    0.446,    0.094,   11.576,    0.017
    0.024,    0.448,    0.094,   11.504,    0.017
    0.024,    0.449,    0.094,   11.485,    0.017
    0.024,    0.449,    0.094,   11.466,    0.017
    0.024,    0.451,    0.094,   11.420,    0.017
    0.024,    0.453,    0.093,   11.364,    0.017
    0.024,    0.455,    0.093,   11.304,    0.017
    0.024,    0.457,    0.093,   11.243,    0.017
    0.024,    0.459,    0.092,   11.182,    0.017
    0.024,    0.462,    0.092,   11.122,    0.017
    0.024,    0.464,    0.092,   11.061,    0.017
    0.024,    0.466,    0.091,   11.002,    0.017
    0.024,    0.468,    0.091,   10.944,    0.016
    0.024,    0.470,    0.091,   10.888,    0.016
    0.024,    0.470,    0.091,   10.887,    0.016
    0.024,    0.471,    0.091,   10.885,    0.016
    0.024,    0.472,    0.091,   10.857,    0.016
    0.024,    0.474,    0.091,   10.817,    0.016
    0.024,    0.476,    0.090,   10.773,    0.016
    0.024,    0.478,    0.090,   10.728,    0.016
    0.024,    0.480,    0.090,   10.683,    0.016
    0.024,    0.482,    0.090,   10.638,    0.016
    0.024,    0.484,    0.089,   10.593,    0.016
    0.033,    0.605,    0.095,   11.345,    0.018
    0.185,    1.803,    0.145,   20.484,    0.033
    0.203,    1.727,    0.160,   23.772,    0.037
    0.204,    1.674,    0.164,   24.611,    0.039
    0.204,    1.661,    0.164,   24.761,    0.039
    0.203,    1.660,    0.164,   24.760,    0.039
    0.203,    1.660,    0.164,   24.715,    0.039
    0.203,    1.662,    0.164,   24.669,    0.039
    0.202,    1.662,    0.164,   24.612,    0.039
    0.202,    1.664,    0.163,   24.562,    0.039
    0.202,    1.665,    0.163,   24.505,    0.039
    0.202,    1.667,    0.163,   24.454,    0.038
    0.201,    1.668,    0.163,   24.397,    0.038
    0.201,    1.669,    0.163,   24.345,    0.038
    0.257,    1.910,    0.175,   26.916,    0.043
    0.274,    1.925,    0.181,   28.452,    0.045
    0.273,    1.906,    0.183,   28.717,    0.046
    0.272,    1.899,    0.182,   28.679,    0.046
    0.271,    1.897,    0.182,   28.577,    0.045
    0.269,    1.895,    0.181,   28.455,    0.045
    0.268,    1.894,    0.181,   28.336,    0.045
    0.267,    1.892,    0.180,   28.211,    0.045
    0.266,    1.891,    0.180,   28.097,    0.045
    0.264,    1.889,    0.179,   27.974,    0.045
    0.263,    1.888,    0.179,   27.859,    0.044
    0.262,    1.886,    0.178,   27.739,    0.044
    0.260,    1.885,    0.178,   27.623,    0.044
    0.259,    1.886,    0.177,   27.456,    0.044
    0.257,    1.887,    0.176,   27.281,    0.043
    0.255,    1.886,    0.176,   27.123,    0.043
    0.254,    1.884,    0.175,   26.973,    0.043
    0.252,    1.882,    0.174,   26.824,    0.043
    0.250,    1.880,    0.174,   26.675,    0.042
    0.248,    1.878,    0.173,   26.526,    0.042
    0.247,    1.875,    0.172,   26.377,    0.042
    0.245,    1.873,    0.171,   26.227,    0.042
    0.243,    1.871,    0.171,   26.076,    0.041
    0.241,    1.869,    0.170,   25.926,    0.041
    0.240,    1.867,    0.169,   25.775,    0.041
    0.238,    1.866,    0.169,   25.604,    0.041
    0.236,    1.865,    0.168,   25.430,    0.040
    0.234,    1.896,    0.165,   24.836,    0.039
    0.233,    1.928,    0.163,   24.246,    0.038
    0.231,    1.940,    0.161,   23.928,    0.038
    0.229,    1.941,    0.160,   23.724,    0.038
    0.227,    1.938,    0.160,   23.557,    0.037
    0.225,    1.933,    0.159,   23.401,    0.037
    0.223,    1.927,    0.158,   23.247,    0.037
    0.221,    1.920,    0.157,   23.093,    0.037
    0.219,    1.914,    0.157,   22.940,    0.036
    0.216,    1.907,    0.156,   22.786,    0.036
    0.214,    1.901,    0.155,   22.632,    0.036
    0.212,    1.894,    0.155,   22.478,    0.036
    0.210,    1.888,    0.154,   22.325,    0.035
    0.208,    1.881,    0.153,   22.171,    0.035
    0.206,    1.874,    0.153,   22.017,    0.035
    0.204,    1.868,    0.152,   21.863,    0.035
    0.202,    1.861,    0.151,   21.710,    0.035
    0.200,    1.854,    0.150,   21.556,    0.034
    0.198,    1.847,    0.150,   21.403,    0.034
    0.196,    1.840,    0.149,   21.263,    0.034
    0.194,    1.827,    0.149,   21.200,    0.034
    0.192,    1.792,    0.150,   21.422,    0.034
    0.190,    1.753,    0.151,   21.750,    0.034
    0.188,    1.718,    0.152,   22.044,    0.035
    0.187,    1.701,    0.153,   22.111,    0.035
    0.186,    1.700,    0.152,   21.940,    0.035
    0.184,    1.702,    0.151,   21.724,    0.034
    0.183,    1.700,    0.150,   21.568,    0.034
    0.181,    1.702,    0.149,   21.353,    0.034
    0.180,    1.703,    0.148,   21.147,    0.034
    0.178,    1.699,    0.148,   21.011,    0.033
    0.177,    1.697,    0.147,   20.843,    0.033
    0.175,    1.693,    0.146,   20.714,    0.033
    0.174,    1.688,    0.146,   20.589,    0.033
    0.172,    1.685,    0.145,   20.445,    0.033
    0.171,    1.684,    0.144,   20.281,    0.032
    0.169,    1.684,    0.143,   20.107,    0.032
    0.168,    1.684,    0.142,   19.935,    0.032
    0.166,    1.684,    0.142,   19.771,    0.031
    0.165,    1.683,    0.141,   19.613,    0.031
    0.164,    1.681,    0.140,   19.461,    0.031
    0.162,    1.679,    0.139,   19.314,    0.031
    0.161,    1.677,    0.139,   19.172,    0.031
    0.159,    1.674,    0.138,   19.033,    0.030
    0.158,    1.671,    0.137,   18.896,    0.030
    0.156,    1.668,    0.137,   18.760,    0.030
    0.155,    1.668,    0.136,   18.579,    0.030
    0.153,    1.669,    0.135,   18.396,    0.029
    0.152,    1.666,    0.134,   18.238,    0.029
    0.150,    1.661,    0.134,   18.116,    0.029
    0.149,    1.643,    0.134,   18.132,    0.029
    0.148,    1.612,    0.134,   18.308,    0.029
    0.146,    1.585,    0.135,   18.479,    0.029
    0.134,    1.483,    0.133,   18.128,    0.029
    0.128,    1.413,    0.134,   18.216,    0.029
    0.126,    1.382,    0.134,   18.367,    0.029
    0.125,    1.356,    0.135,   18.610,    0.029
    0.125,    1.333,    0.137,   18.895,    0.030
    0.125,    1.342,    0.136,   18.721,    0.030
    0.125,    1.354,    0.135,   18.514,    0.029
    0.124,    1.372,    0.134,   18.240,    0.029
    0.124,    1.395,    0.132,   17.892,    0.028
    0.123,    1.415,    0.130,   17.573,    0.028
    0.123,    1.426,    0.129,   17.354,    0.027
    0.122,    1.429,    0.129,   17.240,    0.027
    0.121,    1.418,    0.129,   17.268,    0.027
    0.121,    1.409,    0.129,   17.288,    0.027
    0.120,    1.385,    0.130,   17.493,    0.028
    0.120,    1.343,    0.132,   17.959,    0.028
    0.119,    1.307,    0.134,   18.378,    0.029
    0.119,    1.280,    0.136,   18.739,    0.030
    0.119,    1.253,    0.137,   19.150,    0.030
    0.118,    1.251,    0.138,   19.163,    0.030
    0.118,    1.270,    0.136,   18.818,    0.030
    0.118,    1.297,    0.134,   18.378,    0.029
    0.118,    1.324,    0.132,   17.965,    0.028
    0.118,    1.354,    0.130,   17.519,    0.028
    0.117,    1.373,    0.128,   17.222,    0.027
