    0.012,    0.676,    0.062,    9.401,    0.036
    0.012,    0.670,    0.061,    9.085,    0.035
    0.011,    0.654,    0.059,    8.723,    0.033
    0.010,    0.636,    0.057,    8.309,    0.032
    0.009,    0.622,    0.055,    7.902,    0.030
    0.009,    0.609,    0.053,    7.524,    0.029
    0.008,    0.598,    0.052,    7.180,    0.028
    0.008,    0.612,    0.052,    7.090,    0.027
    0.009,    0.651,    0.053,    7.428,    0.029
    0.010,    0.683,    0.056,    7.901,    0.031
    0.014,    0.776,    0.063,    9.353,    0.036
    0.017,    0.807,    0.069,   10.802,    0.042
    0.020,    0.833,    0.075,   12.131,    0.047
    0.024,    0.875,    0.081,   13.809,    0.053
    0.024,    0.853,    0.084,   14.404,    0.056
    0.023,    0.822,    0.083,   14.186,    0.055
    0.021,    0.803,    0.081,   13.680,    0.053
    0.020,    0.795,    0.079,   13.228,    0.051
    0.020,    0.789,    0.077,   12.839,    0.049
    0.019,    0.784,    0.076,   12.508,    0.048
    0.018,    0.769,    0.074,   12.087,    0.047
    0.016,    0.739,    0.071,   11.409,    0.044
    0.015,    0.716,    0.068,   10.721,    0.041
    0.014,    0.699,    0.065,   10.065,    0.039
    0.012,    0.683,    0.063,    9.456,    0.036
    0.012,    0.679,    0.061,    9.071,    0.035
    0.011,    0.667,    0.059,    8.730,    0.034
    0.011,    0.652,    0.058,    8.386,    0.032
    0.010,    0.639,    0.056,    8.063,    0.031
    0.009,    0.628,    0.055,    7.768,    0.030
    0.009,    0.618,    0.053,    7.503,    0.029
    0.009,    0.608,    0.052,    7.266,    0.028
    0.008,    0.600,    0.051,    7.054,    0.027
    0.008,    0.592,    0.050,    6.864,    0.026
    0.008,    0.584,    0.050,    6.694,    0.026
    0.007,    0.577,    0.049,    6.540,    0.025
    0.007,    0.571,    0.048,    6.410,    0.025
    0.007,    0.564,    0.048,    6.295,    0.024
    0.007,    0.557,    0.047,    6.191,    0.024
    0.006,    0.551,    0.047,    6.099,    0.023
    0.006,    0.545,    0.046,    6.016,    0.023
    0.006,    0.539,    0.046,    5.939,    0.023
    0.006,    0.534,    0.045,    5.869,    0.023
    0.006,    0.529,    0.045,    5.803,    0.022
    0.006,    0.525,    0.045,    5.742,    0.022
    0.006,    0.521,    0.044,    5.685,    0.022
    0.006,    0.517,    0.044,    5.632,    0.022
    0.006,    0.514,    0.044,    5.582,    0.022
    0.005,    0.510,    0.043,    5.537,    0.021
    0.006,    0.516,    0.044,    5.569,    0.021
    0.006,    0.517,    0.044,    5.601,    0.022
    0.006,    0.514,    0.044,    5.602,    0.022
    0.006,    0.510,    0.044,    5.590,    0.022
    0.005,    0.507,    0.044,    5.571,    0.021
    0.005,    0.504,    0.044,    5.549,    0.021
    0.005,    0.502,    0.043,    5.526,    0.021
    0.005,    0.500,    0.043,    5.503,    0.021
    0.005,    0.498,    0.043,    5.481,    0.021
    0.005,    0.496,    0.043,    5.459,    0.021
    0.005,    0.494,    0.043,    5.439,    0.021
    0.005,    0.493,    0.043,    5.420,    0.021
    0.005,    0.509,    0.044,    5.552,    0.021
    0.006,    0.516,    0.044,    5.676,    0.022
    0.006,    0.513,    0.045,    5.735,    0.022
    0.006,    0.510,    0.045,    5.762,    0.022
    0.006,    0.507,    0.045,    5.771,    0.022
    0.006,    0.505,    0.045,    5.771,    0.022
    0.006,    0.503,    0.045,    5.766,    0.022
    0.006,    0.502,    0.045,    5.759,    0.022
    0.006,    0.501,    0.045,    5.751,    0.022
    0.006,    0.500,    0.045,    5.742,    0.022
    0.006,    0.499,    0.044,    5.733,    0.022
    0.006,    0.498,    0.044,    5.724,    0.022
    0.006,    0.515,    0.045,    5.868,    0.023
    0.006,    0.522,    0.046,    5.993,    0.023
    0.006,    0.520,    0.046,    6.052,    0.023
    0.006,    0.518,    0.046,    6.079,    0.023
    0.006,    0.516,    0.046,    6.090,    0.023
    0.006,    0.515,    0.046,    6.094,    0.023
    0.006,    0.514,    0.046,    6.093,    0.023
    0.006,    0.513,    0.046,    6.090,    0.023
    0.006,    0.512,    0.046,    6.086,    0.023
    0.006,    0.512,    0.046,    6.082,    0.023
    0.006,    0.511,    0.046,    6.077,    0.023
    0.006,    0.511,    0.046,    6.072,    0.023
    0.006,    0.528,    0.047,    6.220,    0.024
    0.007,    0.534,    0.048,    6.343,    0.024
    0.007,    0.533,    0.048,    6.404,    0.025
    0.007,    0.530,    0.048,    6.435,    0.025
    0.007,    0.529,    0.048,    6.450,    0.025
    0.007,    0.528,    0.048,    6.456,    0.025
    0.007,    0.527,    0.048,    6.457,    0.025
    0.007,    0.527,    0.048,    6.457,    0.025
    0.007,    0.526,    0.048,    6.455,    0.025
    0.007,    0.526,    0.048,    6.452,    0.025
    0.007,    0.526,    0.048,    6.449,    0.025
    0.007,    0.525,    0.048,    6.447,    0.025
    0.006,    0.509,    0.047,    6.286,    0.024
    0.006,    0.501,    0.047,    6.156,    0.024
    0.006,    0.502,    0.046,    6.091,    0.023
    0.006,    0.503,    0.046,    6.056,    0.023
    0.006,    0.504,    0.046,    6.036,    0.023
    0.006,    0.504,    0.046,    6.025,    0.023
    0.006,    0.504,    0.046,    6.017,    0.023
    0.006,    0.494,    0.047,    6.150,    0.023
    0.006,    0.440,    0.050,    7.009,    0.026
    0.006,    0.386,    0.055,    8.051,    0.030
    0.006,    0.358,    0.058,    8.758,    0.032
    0.006,    0.345,    0.059,    9.125,    0.034
    0.005,    0.312,    0.058,    9.012,    0.033
    0.005,    0.293,    0.057,    8.831,    0.032
    0.005,    0.288,    0.057,    8.736,    0.032
    0.005,    0.288,    0.057,    8.684,    0.032
    0.005,    0.288,    0.057,    8.654,    0.031
    0.005,    0.288,    0.057,    8.632,    0.031
    0.005,    0.288,    0.057,    8.616,    0.031
    0.005,    0.288,    0.056,    8.601,    0.031
    0.005,    0.289,    0.056,    8.588,    0.031
    0.005,    0.289,    0.056,    8.576,    0.031
    0.005,    0.289,    0.056,    8.563,    0.031
    0.005,    0.289,    0.056,    8.551,    0.031
    0.004,    0.276,    0.055,    8.397,    0.030
    0.004,    0.266,    0.055,    8.246,    0.030
    0.004,    0.264,    0.054,    8.163,    0.030
    0.004,    0.264,    0.054,    8.117,    0.029
    0.004,    0.264,    0.054,    8.087,    0.029
    0.004,    0.264,    0.054,    8.066,    0.029
    0.004,    0.265,    0.054,    8.049,    0.029
    0.004,    0.265,    0.054,    8.034,    0.029
    0.004,    0.265,    0.054,    8.020,    0.029
    0.004,    0.265,    0.054,    8.006,    0.029
    0.004,    0.266,    0.054,    7.993,    0.029
    0.004,    0.265,    0.054,    8.021,    0.029
    0.004,    0.168,    0.071,   12.692,    0.044
    0.004,    0.121,    0.088,   17.602,    0.060
    0.004,    0.110,    0.092,   19.130,    0.064
    0.004,    0.108,    0.094,   19.532,    0.066
    0.004,    0.107,    0.094,   19.615,    0.066
    0.004,    0.107,    0.094,   19.620,    0.066
    0.004,    0.107,    0.094,   19.589,    0.066
    0.004,    0.107,    0.094,   19.556,    0.066
    0.004,    0.107,    0.094,   19.512,    0.066
    0.004,    0.107,    0.093,   19.473,    0.065
    0.004,    0.108,    0.093,   19.428,    0.065
    0.004,    0.108,    0.093,   19.385,    0.065
    0.004,    0.108,    0.093,   19.340,    0.065
    0.004,    0.107,    0.094,   19.590,    0.066
    0.004,    0.097,    0.100,   21.716,    0.073
    0.004,    0.092,    0.103,   22.766,    0.076
    0.004,    0.092,    0.104,   22.977,    0.077
    0.004,    0.092,    0.104,   22.949,    0.076
    0.004,    0.092,    0.104,   22.856,    0.076
    0.004,    0.092,    0.103,   22.747,    0.076
    0.004,    0.093,    0.103,   22.632,    0.075
    0.004,    0.093,    0.103,   22.516,    0.075
    0.004,    0.094,    0.102,   22.401,    0.075
    0.004,    0.094,    0.102,   22.285,    0.074
    0.004,    0.095,    0.102,   22.166,    0.074
    0.004,    0.095,    0.101,   22.044,    0.074
    0.004,    0.096,    0.101,   21.921,    0.073
    0.004,    0.096,    0.101,   21.797,    0.073
    0.004,    0.097,    0.100,   21.672,    0.072
    0.004,    0.097,    0.100,   21.547,    0.072
    0.004,    0.098,    0.099,   21.424,    0.072
    0.004,    0.098,    0.099,   21.300,    0.071
    0.004,    0.099,    0.099,   21.175,    0.071
    0.004,    0.099,    0.098,   21.050,    0.070
    0.004,    0.100,    0.098,   20.925,    0.070
    0.004,    0.100,    0.097,   20.799,    0.070
    0.004,    0.104,    0.097,   20.732,    0.070
    0.004,    0.107,    0.097,   20.662,    0.069
    0.004,    0.109,    0.097,   20.560,    0.069
    0.004,    0.110,    0.097,   20.443,    0.069
    0.004,    0.111,    0.096,   20.322,    0.068
    0.004,    0.112,    0.096,   20.198,    0.068
    0.004,    0.112,    0.096,   20.074,    0.068
    0.004,    0.113,    0.095,   19.949,    0.067
    0.004,    0.114,    0.095,   19.824,    0.067
    0.004,    0.114,    0.094,   19.699,    0.066
    0.004,    0.115,    0.094,   19.574,    0.066
    0.004,    0.116,    0.094,   19.448,    0.066
    0.004,    0.109,    0.093,   19.203,    0.065
    0.003,    0.104,    0.092,   18.963,    0.064
    0.003,    0.102,    0.091,   18.791,    0.063
    0.003,    0.102,    0.091,   18.648,    0.063
    0.003,    0.102,    0.090,   18.516,    0.062
    0.003,    0.103,    0.090,   18.387,    0.062
    0.003,    0.103,    0.089,   18.260,    0.061
    0.003,    0.104,    0.089,   18.134,    0.061
    0.003,    0.104,    0.089,   18.007,    0.061
    0.003,    0.105,    0.088,   17.880,    0.060
    0.003,    0.106,    0.088,   17.754,    0.060
    0.003,    0.107,    0.087,   17.628,    0.059
    0.003,    0.097,    0.086,   17.330,    0.058
    0.002,    0.088,    0.085,   17.028,    0.057
    0.002,    0.084,    0.084,   16.814,    0.056
    0.002,    0.082,    0.083,   16.645,    0.055
    0.002,    0.082,    0.083,   16.498,    0.055
    0.002,    0.082,    0.082,   16.359,    0.054
    0.002,    0.083,    0.082,   16.224,    0.054
    0.002,    0.083,    0.081,   16.095,    0.053
    0.002,    0.084,    0.081,   15.970,    0.053
    0.002,    0.084,    0.081,   15.844,    0.053
    0.002,    0.085,    0.080,   15.719,    0.052
    0.002,    0.086,    0.080,   15.595,    0.052
    0.002,    0.073,    0.078,   15.256,    0.050
    0.001,    0.059,    0.076,   14.884,    0.049
    0.001,    0.052,    0.075,   14.620,    0.048
    0.001,    0.048,    0.074,   14.416,    0.047
    0.001,    0.046,    0.073,   14.245,    0.046
    0.001,    0.045,    0.073,   14.087,    0.045
    0.001,    0.044,    0.072,   13.934,    0.045
    0.001,    0.045,    0.071,   13.703,    0.044
    0.001,    0.046,    0.069,   13.099,    0.042
    0.001,    0.048,    0.068,   12.639,    0.041
    0.001,    0.049,    0.067,   12.365,    0.040
    0.001,    0.049,    0.066,   12.191,    0.039
    0.001,    0.047,    0.065,   12.009,    0.039
    0.001,    0.043,    0.065,   11.825,    0.038
    0.001,    0.041,    0.064,   11.668,    0.037
    0.001,    0.039,    0.063,   11.531,    0.037
    0.001,    0.038,    0.063,   11.407,    0.036
    0.001,    0.038,    0.062,   11.290,    0.036
    0.001,    0.037,    0.062,   11.176,    0.036
    0.001,    0.037,    0.061,   11.064,    0.035
    0.001,    0.038,    0.061,   10.958,    0.035
    0.001,    0.038,    0.061,   10.854,    0.035
    0.001,    0.038,    0.060,   10.749,    0.034
    0.001,    0.038,    0.060,   10.645,    0.034
    0.001,    0.039,    0.059,   10.539,    0.034
    0.001,    0.039,    0.059,   10.433,    0.033
    0.001,    0.039,    0.059,   10.327,    0.033
    0.001,    0.040,    0.058,   10.219,    0.033
    0.001,    0.040,    0.058,   10.110,    0.032
    0.001,    0.040,    0.057,   10.001,    0.032
    0.001,    0.041,    0.057,    9.890,    0.032
    0.001,    0.041,    0.057,    9.778,    0.031
    0.001,    0.042,    0.056,    9.666,    0.031
    0.001,    0.042,    0.056,    9.552,    0.031
    0.001,    0.043,    0.055,    9.437,    0.030
    0.001,    0.043,    0.055,    9.321,    0.030
    0.001,    0.044,    0.054,    9.203,    0.030
    0.001,    0.044,    0.054,    9.084,    0.029
    0.001,    0.045,    0.054,    8.964,    0.029
    0.001,    0.045,    0.053,    8.845,    0.029
    0.001,    0.046,    0.053,    8.731,    0.028
    0.001,    0.046,    0.052,    8.616,    0.028
    0.001,    0.047,    0.052,    8.499,    0.027
    0.001,    0.048,    0.051,    8.381,    0.027
    0.001,    0.048,    0.051,    8.262,    0.027
    0.001,    0.054,    0.047,    7.422,    0.024
    0.001,    0.064,    0.042,    6.064,    0.020
    0.001,    0.075,    0.037,    5.073,    0.017
    0.001,    0.085,    0.035,    4.503,    0.015
    0.001,    0.092,    0.033,    4.146,    0.014
    0.001,    0.097,    0.032,    3.921,    0.013
    0.001,    0.100,    0.031,    3.777,    0.013
    0.001,    0.103,    0.031,    3.682,    0.013
    0.001,    0.104,    0.030,    3.616,    0.012
    0.001,    0.105,    0.030,    3.568,    0.012
    0.001,    0.106,    0.030,    3.531,    0.012
    0.001,    0.107,    0.030,    3.500,    0.012
    0.001,    0.108,    0.030,    3.473,    0.012
    0.001,    0.108,    0.029,    3.448,    0.012
    0.001,    0.109,    0.029,    3.424,    0.012
    0.001,    0.118,    0.030,    3.460,    0.012
    0.001,    0.131,    0.030,    3.528,    0.012
    0.001,    0.139,    0.031,    3.572,    0.013
    0.001,    0.144,    0.031,    3.593,    0.013
    0.001,    0.147,    0.031,    3.598,    0.013
    0.001,    0.148,    0.031,    3.594,    0.013
    0.001,    0.150,    0.031,    3.584,    0.013
    0.001,    0.150,    0.031,    3.571,    0.013
    0.001,    0.151,    0.031,    3.556,    0.013
    0.001,    0.152,    0.031,    3.539,    0.013
    0.001,    0.153,    0.031,    3.522,    0.012
    0.001,    0.153,    0.030,    3.505,    0.012
    0.001,    0.182,    0.032,    3.677,    0.013
    0.002,    0.217,    0.033,    3.928,    0.014
    0.002,    0.234,    0.034,    4.089,    0.015
    0.002,    0.239,    0.035,    4.177,    0.015
    0.002,    0.240,    0.035,    4.224,    0.016
    0.002,    0.240,    0.035,    4.247,    0.016
    0.002,    0.240,    0.035,    4.257,    0.016
    0.002,    0.240,    0.035,    4.260,    0.016
    0.002,    0.241,    0.035,    4.258,    0.016
    0.002,    0.241,    0.035,    4.254,    0.016
    0.002,    0.241,    0.035,    4.248,    0.016
    0.002,    0.241,    0.035,    4.242,    0.016
    0.002,    0.273,    0.037,    4.444,    0.017
    0.003,    0.298,    0.038,    4.683,    0.018
    0.003,    0.305,    0.039,    4.821,    0.018
    0.003,    0.306,    0.039,    4.897,    0.018
    0.003,    0.305,    0.039,    4.940,    0.018
    0.003,    0.304,    0.039,    4.965,    0.019
    0.003,    0.303,    0.040,    4.980,    0.019
    0.003,    0.303,    0.040,    4.989,    0.019
    0.003,    0.303,    0.040,    4.995,    0.019
    0.003,    0.302,    0.040,    4.999,    0.019
    0.003,    0.302,    0.040,    5.002,    0.019
    0.003,    0.302,    0.040,    5.004,    0.019
    0.003,    0.321,    0.041,    5.145,    0.019
    0.003,    0.335,    0.041,    5.298,    0.020
    0.003,    0.337,    0.042,    5.385,    0.020
    0.003,    0.337,    0.042,    5.432,    0.020
    0.003,    0.338,    0.042,    5.475,    0.021
    0.004,    0.348,    0.043,    5.574,    0.021
    0.004,    0.366,    0.044,    5.756,    0.022
    0.004,    0.393,    0.046,    6.036,    0.023
    0.005,    0.431,    0.048,    6.494,    0.024
    0.006,    0.473,    0.051,    7.130,    0.027
    0.008,    0.518,    0.055,    7.877,    0.030
    0.009,    0.558,    0.059,    8.676,    0.033
    0.012,    0.623,    0.064,    9.884,    0.038
    0.015,    0.685,    0.071,   11.438,    0.044
    0.020,    0.767,    0.080,   13.455,    0.052
    0.026,    0.838,    0.089,   15.846,    0.061
    0.033,    0.911,    0.099,   18.508,    0.071
    0.040,    0.968,    0.109,   21.090,    0.081
    0.044,    0.994,    0.115,   22.935,    0.088
    0.048,    1.017,    0.119,   24.209,    0.094
    0.051,    1.039,    0.123,   25.242,    0.098
    0.051,    1.032,    0.124,   25.440,    0.098
    0.049,    1.013,    0.121,   24.824,    0.096
    0.047,    1.001,    0.119,   24.151,    0.093
    0.046,    1.000,    0.118,   23.728,    0.092
    0.046,    1.006,    0.118,   23.662,    0.091
    0.046,    1.002,    0.117,   23.553,    0.091
    0.044,    0.981,    0.115,   23.022,    0.089
    0.040,    0.945,    0.111,   21.937,    0.084
    0.036,    0.777,    0.119,   24.397,    0.093
    0.032,    0.668,    0.122,   25.672,    0.096
    0.028,    0.599,    0.119,   24.975,    0.093
    0.025,    0.559,    0.116,   24.064,    0.089
    0.023,    0.537,    0.113,   23.426,    0.087
    0.022,    0.515,    0.111,   22.846,    0.084
    0.021,    0.497,    0.110,   22.378,    0.082
    0.020,    0.483,    0.108,   22.017,    0.081
    0.018,    0.453,    0.106,   21.416,    0.079
    0.016,    0.425,    0.104,   20.799,    0.076
    0.015,    0.402,    0.101,   20.256,    0.074
    0.014,    0.382,    0.100,   19.775,    0.072
    0.013,    0.363,    0.098,   19.347,    0.070
    0.012,    0.347,    0.096,   18.965,    0.068
    0.011,    0.332,    0.095,   18.622,    0.067
    0.011,    0.318,    0.094,   18.306,    0.066
    0.010,    0.307,    0.092,   18.017,    0.065
    0.009,    0.296,    0.091,   17.751,    0.063
    0.009,    0.287,    0.090,   17.505,    0.063
    0.009,    0.288,    0.090,   17.424,    0.062
    0.009,    0.285,    0.090,   17.317,    0.062
    0.009,    0.279,    0.089,   17.162,    0.061
    0.008,    0.274,    0.089,   16.997,    0.061
    0.008,    0.269,    0.088,   16.833,    0.060
    0.008,    0.264,    0.087,   16.676,    0.059
    0.008,    0.260,    0.087,   16.525,    0.059
    0.007,    0.256,    0.086,   16.380,    0.058
    0.007,    0.253,    0.086,   16.240,    0.058
    0.007,    0.250,    0.085,   16.105,    0.057
    0.007,    0.248,    0.085,   15.975,    0.057
    0.007,    0.245,    0.084,   15.849,    0.056
    0.007,    0.253,    0.084,   15.870,    0.056
    0.007,    0.257,    0.084,   15.857,    0.056
    0.007,    0.256,    0.084,   15.782,    0.056
    0.007,    0.255,    0.084,   15.686,    0.056
    0.007,    0.254,    0.083,   15.584,    0.055
    0.007,    0.253,    0.083,   15.480,    0.055
    0.007,    0.252,    0.083,   15.378,    0.055
    0.007,    0.251,    0.082,   15.278,    0.054
    0.007,    0.251,    0.082,   15.178,    0.054
    0.007,    0.250,    0.081,   15.081,    0.054
    0.007,    0.250,    0.081,   14.987,    0.053
    0.007,    0.250,    0.081,   14.895,    0.053
    0.007,    0.260,    0.081,   14.954,    0.053
    0.007,    0.265,    0.081,   14.977,    0.053
    0.007,    0.266,    0.081,   14.935,    0.053
    0.007,    0.266,    0.081,   14.870,    0.053
    0.007,    0.266,    0.081,   14.798,    0.053
    0.007,    0.267,    0.080,   14.725,    0.052
    0.007,    0.267,    0.080,   14.654,    0.052
    0.007,    0.267,    0.080,   14.584,    0.052
    0.007,    0.267,    0.080,   14.515,    0.052
    0.007,    0.267,    0.079,   14.477,    0.052
    0.007,    0.209,    0.093,   18.734,    0.065
    0.007,    0.174,    0.106,   22.718,    0.078
    0.007,    0.158,    0.109,   23.843,    0.082
    0.006,    0.152,    0.109,   24.039,    0.082
    0.006,    0.150,    0.109,   24.032,    0.082
    0.006,    0.150,    0.109,   23.979,    0.082
    0.006,    0.150,    0.109,   23.915,    0.082
    0.006,    0.149,    0.109,   23.849,    0.081
    0.006,    0.149,    0.108,   23.783,    0.081
    0.006,    0.149,    0.108,   23.715,    0.081
    0.006,    0.150,    0.108,   23.651,    0.081
    0.006,    0.150,    0.108,   23.582,    0.081
    0.006,    0.150,    0.108,   23.518,    0.080
    0.006,    0.144,    0.111,   24.525,    0.084
    0.005,    0.123,    0.115,   26.028,    0.088
    0.005,    0.112,    0.115,   26.343,    0.089
    0.005,    0.109,    0.115,   26.318,    0.088
    0.005,    0.108,    0.115,   26.218,    0.088
    0.005,    0.108,    0.114,   26.105,    0.088
    0.005,    0.108,    0.114,   25.988,    0.087
    0.005,    0.108,    0.114,   25.871,    0.087
    0.005,    0.108,    0.113,   25.755,    0.086
    0.005,    0.108,    0.113,   25.637,    0.086
    0.005,    0.109,    0.113,   25.521,    0.086
    0.005,    0.109,    0.112,   25.403,    0.085
    0.005,    0.109,    0.112,   25.286,    0.085
    0.004,    0.104,    0.111,   25.047,    0.084
    0.004,    0.100,    0.110,   24.815,    0.083
    0.004,    0.098,    0.109,   24.638,    0.082
    0.004,    0.098,    0.109,   24.483,    0.082
    0.004,    0.098,    0.109,   24.338,    0.081
    0.004,    0.098,    0.108,   24.198,    0.081
    0.004,    0.099,    0.108,   24.059,    0.080
    0.004,    0.099,    0.107,   23.919,    0.080
    0.004,    0.099,    0.107,   23.779,    0.080
    0.004,    0.100,    0.106,   23.639,    0.079
    0.004,    0.100,    0.106,   23.500,    0.079
    0.004,    0.101,    0.106,   23.360,    0.078
    0.004,    0.098,    0.105,   23.162,    0.077
    0.004,    0.096,    0.104,   22.967,    0.077
    0.004,    0.098,    0.102,   22.174,    0.074
    0.004,    0.101,    0.099,   21.400,    0.072
    0.004,    0.102,    0.098,   21.028,    0.070
    0.004,    0.103,    0.098,   20.823,    0.070
    0.004,    0.104,    0.097,   20.676,    0.069
    0.004,    0.104,    0.097,   20.547,    0.069
    0.004,    0.105,    0.096,   20.424,    0.068
    0.004,    0.105,    0.096,   20.303,    0.068
    0.004,    0.106,    0.096,   20.182,    0.068
    0.004,    0.106,    0.095,   20.062,    0.067
    0.004,    0.107,    0.095,   19.942,    0.067
    0.004,    0.107,    0.095,   19.822,    0.067
    0.004,    0.108,    0.094,   19.702,    0.066
    0.004,    0.108,    0.094,   19.582,    0.066
    0.004,    0.109,    0.093,   19.463,    0.065
    0.004,    0.109,    0.093,   19.344,    0.065
    0.004,    0.110,    0.093,   19.224,    0.065
    0.004,    0.110,    0.092,   19.105,    0.064
    0.004,    0.111,    0.092,   18.987,    0.064
    0.004,    0.112,    0.092,   18.884,    0.064
    0.004,    0.128,    0.093,   19.022,    0.065
    0.006,    0.183,    0.097,   19.860,    0.069
    0.009,    0.246,    0.101,   20.890,    0.074
    0.011,    0.295,    0.105,   21.739,    0.077
    0.012,    0.310,    0.106,   22.008,    0.079
    0.012,    0.301,    0.105,   21.751,    0.078
    0.011,    0.292,    0.104,   21.445,    0.076
    0.011,    0.292,    0.103,   21.279,    0.076
    0.011,    0.282,    0.102,   20.958,    0.074
    0.010,    0.275,    0.101,   20.683,    0.073
    0.010,    0.276,    0.101,   20.564,    0.073
    0.010,    0.272,    0.100,   20.357,    0.072
    0.010,    0.273,    0.100,   20.254,    0.072
    0.010,    0.273,    0.099,   20.140,    0.071
    0.010,    0.269,    0.099,   19.962,    0.071
    0.009,    0.261,    0.098,   19.723,    0.070
    0.009,    0.252,    0.097,   19.462,    0.069
    0.008,    0.244,    0.096,   19.209,    0.068
    0.008,    0.236,    0.095,   18.973,    0.067
    0.008,    0.229,    0.094,   18.753,    0.066
    0.007,    0.223,    0.093,   18.548,    0.065
    0.007,    0.217,    0.092,   18.355,    0.064
    0.007,    0.212,    0.092,   18.174,    0.064
    0.007,    0.207,    0.091,   18.003,    0.063
    0.006,    0.204,    0.090,   17.841,    0.062
    0.006,    0.200,    0.090,   17.682,    0.062
    0.006,    0.188,    0.089,   17.397,    0.061
    0.005,    0.180,    0.087,   17.137,    0.060
    0.005,    0.175,    0.087,   16.944,    0.059
    0.005,    0.178,    0.087,   16.865,    0.059
    0.006,    0.206,    0.088,   17.167,    0.060
    0.008,    0.255,    0.091,   17.844,    0.063
    0.010,    0.290,    0.094,   18.415,    0.066
    0.012,    0.345,    0.096,   18.988,    0.068
    0.016,    0.433,    0.101,   20.009,    0.073
    0.018,    0.476,    0.104,   20.633,    0.076
    0.021,    0.518,    0.106,   21.372,    0.079
    0.023,    0.548,    0.109,   22.032,    0.082
    0.021,    0.522,    0.107,   21.598,    0.080
    0.020,    0.508,    0.106,   21.164,    0.078
    0.018,    0.483,    0.103,   20.548,    0.076
    0.016,    0.449,    0.100,   19.766,    0.073
    0.015,    0.425,    0.098,   19.113,    0.070
    0.014,    0.414,    0.096,   18.714,    0.068
    0.014,    0.415,    0.096,   18.579,    0.068
    0.015,    0.431,    0.097,   18.761,    0.069
    0.015,    0.440,    0.097,   18.898,    0.069
    0.018,    0.482,    0.100,   19.563,    0.072
    0.021,    0.544,    0.105,   20.778,    0.077
    0.024,    0.585,    0.109,   21.793,    0.081
    0.026,    0.618,    0.112,   22.621,    0.085
    0.029,    0.651,    0.115,   23.493,    0.088
    0.028,    0.639,    0.114,   23.433,    0.088
    0.026,    0.606,    0.112,   22.668,    0.085
    0.023,    0.571,    0.108,   21.736,    0.081
    0.021,    0.534,    0.105,   20.806,    0.077
    0.018,    0.491,    0.101,   19.796,    0.073
    0.017,    0.479,    0.099,   19.268,    0.071
