    0.000,    0.000,    0.049,   14.369,    0.006
    0.000,    0.000,    0.047,   13.397,    0.006
    0.000,    0.000,    0.045,   12.501,    0.006
    0.000,    0.000,    0.043,   11.809,    0.005
    0.000,    0.000,    0.042,   11.232,    0.005
    0.000,    0.000,    0.040,   10.696,    0.005
    0.000,    0.000,    0.039,   10.242,    0.005
    0.000,    0.000,    0.038,    9.841,    0.004
    0.000,    0.000,    0.037,    9.481,    0.004
    0.000,    0.000,    0.036,    9.160,    0.004
    0.000,    0.000,    0.036,    8.875,    0.004
    0.000,    0.000,    0.035,    8.621,    0.004
    0.000,    0.000,    0.034,    8.395,    0.004
    0.000,    0.000,    0.034,    8.194,    0.004
    0.000,    0.000,    0.033,    8.013,    0.004
    0.000,    0.000,    0.033,    7.851,    0.004
    0.000,    0.000,    0.032,    7.704,    0.004
    0.000,    0.000,    0.032,    7.572,    0.003
    0.000,    0.000,    0.032,    7.452,    0.003
    0.000,    0.000,    0.031,    7.343,    0.003
    0.000,    0.000,    0.031,    7.244,    0.003
    0.000,    0.000,    0.031,    7.154,    0.003
    0.000,    0.000,    0.031,    7.071,    0.003
    0.000,    0.000,    0.030,    6.996,    0.003
    0.000,    0.000,    0.030,    6.927,    0.003
    0.000,    0.000,    0.030,    6.863,    0.003
    0.000,    0.000,    0.030,    6.804,    0.003
    0.000,    0.000,    0.030,    6.784,    0.003
    0.000,    0.000,    0.030,    6.786,    0.003
    0.000,    0.000,    0.030,    6.772,    0.003
    0.000,    0.000,    0.030,    6.746,    0.003
    0.061,    1.223,    0.089,   25.565,    0.016
    0.158,    1.644,    0.139,   48.628,    0.031
    0.165,    1.521,    0.151,   54.233,    0.034
    0.160,    1.461,    0.152,   54.803,    0.035
    0.157,    1.440,    0.152,   54.430,    0.035
    0.154,    1.429,    0.150,   53.892,    0.034
    0.152,    1.421,    0.149,   53.334,    0.034
    0.149,    1.413,    0.148,   52.776,    0.034
    0.147,    1.405,    0.147,   52.276,    0.033
    0.145,    1.396,    0.146,   51.788,    0.033
    0.142,    1.387,    0.145,   51.272,    0.033
    0.140,    1.380,    0.144,   50.746,    0.032
    0.138,    1.372,    0.143,   50.217,    0.032
    0.136,    1.364,    0.142,   49.689,    0.032
    0.133,    1.357,    0.141,   49.161,    0.031
    0.131,    1.349,    0.140,   48.634,    0.031
    0.129,    1.342,    0.139,   48.108,    0.031
    0.127,    1.334,    0.138,   47.583,    0.030
    0.125,    1.326,    0.137,   47.059,    0.030
    0.123,    1.318,    0.136,   46.536,    0.030
    0.121,    1.309,    0.135,   46.077,    0.029
    0.119,    1.300,    0.134,   45.634,    0.029
    0.117,    1.292,    0.133,   45.167,    0.029
    0.115,    1.285,    0.132,   44.691,    0.028
    0.113,    1.277,    0.131,   44.215,    0.028
    0.111,    1.270,    0.130,   43.741,    0.028
    0.109,    1.263,    0.130,   43.269,    0.028
    0.107,    1.255,    0.129,   42.801,    0.027
    0.106,    1.248,    0.128,   42.336,    0.027
    0.104,    1.241,    0.127,   41.875,    0.027
    0.102,    1.234,    0.126,   41.417,    0.026
    0.100,    1.226,    0.125,   40.962,    0.026
    0.099,    1.218,    0.124,   40.577,    0.026
    0.097,    1.210,    0.124,   40.217,    0.026
    0.096,    1.202,    0.123,   39.836,    0.025
    0.094,    1.196,    0.122,   39.449,    0.025
    0.093,    1.189,    0.121,   39.066,    0.025
    0.092,    1.183,    0.121,   38.696,    0.025
    0.090,    1.177,    0.120,   38.351,    0.024
    0.089,    1.171,    0.119,   38.046,    0.024
    0.088,    1.165,    0.118,   37.743,    0.024
    0.087,    1.159,    0.118,   37.450,    0.024
    0.086,    1.153,    0.117,   37.163,    0.024
    0.085,    1.147,    0.116,   36.885,    0.023
    0.084,    1.143,    0.116,   36.551,    0.023
    0.082,    1.139,    0.115,   36.192,    0.023
    0.081,    1.134,    0.114,   35.862,    0.023
    0.080,    1.128,    0.113,   35.553,    0.023
    0.079,    1.122,    0.113,   35.256,    0.022
    0.078,    1.116,    0.112,   34.968,    0.022
    0.077,    1.110,    0.111,   34.686,    0.022
    0.076,    1.105,    0.111,   34.409,    0.022
    0.075,    1.099,    0.110,   34.138,    0.022
    0.074,    1.093,    0.110,   33.872,    0.022
    0.073,    1.087,    0.109,   33.610,    0.021
    0.072,    1.005,    0.114,   35.938,    0.023
    0.071,    0.843,    0.128,   42.738,    0.027
    0.070,    0.759,    0.135,   46.886,    0.029
    0.069,    0.675,    0.145,   52.455,    0.033
    0.068,    0.604,    0.155,   58.340,    0.036
    0.067,    0.559,    0.161,   62.522,    0.038
    0.065,    0.493,    0.173,   69.980,    0.042
    0.064,    0.468,    0.177,   72.859,    0.044
    0.063,    0.415,    0.190,   81.546,    0.048
    0.062,    0.399,    0.193,   83.609,    0.049
    0.061,    0.356,    0.206,   93.096,    0.054
    0.060,    0.344,    0.208,   94.847,    0.055
    0.059,    0.311,    0.220,  104.211,    0.060
    0.058,    0.300,    0.223,  106.418,    0.061
    0.057,    0.275,    0.234,  114.723,    0.066
    0.055,    0.263,    0.238,  118.033,    0.067
    0.054,    0.244,    0.246,  124.665,    0.071
    0.053,    0.231,    0.252,  129.682,    0.073
    0.052,    0.219,    0.258,  134.464,    0.076
    0.051,    0.205,    0.266,  141.193,    0.079
    0.050,    0.197,    0.269,  144.086,    0.080
    0.049,    0.183,    0.279,  152.378,    0.084
    0.048,    0.178,    0.280,  153.860,    0.085
    0.047,    0.165,    0.291,  162.984,    0.090
    0.046,    0.162,    0.291,  163.536,    0.090
    0.045,    0.170,    0.277,  151.737,    0.084
    0.044,    0.171,    0.271,  146.963,    0.081
    0.043,    0.184,    0.254,  132.876,    0.074
    0.042,    0.184,    0.250,  129.808,    0.072
    0.026,    0.135,    0.222,  111.160,    0.061
    0.011,    0.062,    0.206,  103.671,    0.054
    0.006,    0.042,    0.179,   85.641,    0.044
    0.004,    0.029,    0.168,   79.582,    0.040
    0.002,    0.024,    0.144,   64.095,    0.032
    0.002,    0.020,    0.132,   57.023,    0.028
    0.001,    0.018,    0.112,   44.743,    0.022
    0.001,    0.017,    0.096,   36.053,    0.018
    0.001,    0.017,    0.080,   27.494,    0.013
    0.001,    0.019,    0.060,   18.042,    0.009
    0.000,    0.022,    0.045,   11.758,    0.006
    0.000,    0.023,    0.037,    8.682,    0.004
    0.000,    0.020,    0.033,    7.276,    0.004
    0.000,    0.017,    0.030,    6.546,    0.003
    0.000,    0.013,    0.029,    6.146,    0.003
    0.000,    0.010,    0.028,    5.918,    0.003
    0.000,    0.008,    0.027,    5.784,    0.003
    0.000,    0.006,    0.027,    5.704,    0.003
    0.000,    0.005,    0.027,    5.654,    0.003
    0.000,    0.004,    0.026,    5.622,    0.003
    0.000,    0.003,    0.026,    5.560,    0.003
    0.000,    0.002,    0.025,    5.271,    0.003
    0.000,    0.002,    0.024,    4.870,    0.002
    0.000,    0.002,    0.023,    4.500,    0.002
    0.000,    0.001,    0.022,    4.198,    0.002
    0.000,    0.001,    0.021,    3.964,    0.002
    0.000,    0.001,    0.020,    3.790,    0.002
    0.000,    0.001,    0.020,    3.666,    0.002
    0.000,    0.000,    0.020,    3.581,    0.002
    0.000,    0.000,    0.019,    3.517,    0.002
    0.000,    0.000,    0.019,    3.469,    0.002
    0.000,    0.000,    0.019,    3.434,    0.002
    0.000,    0.000,    0.019,    3.433,    0.002
    0.000,    0.000,    0.019,    3.462,    0.002
    0.000,    0.000,    0.019,    3.489,    0.002
    0.000,    0.000,    0.019,    3.509,    0.002
    0.000,    0.000,    0.019,    3.522,    0.002
    0.000,    0.000,    0.019,    3.530,    0.002
    0.000,    0.000,    0.019,    3.535,    0.002
    0.000,    0.000,    0.019,    3.538,    0.002
    0.000,    0.000,    0.019,    3.540,    0.002
    0.000,    0.000,    0.019,    3.540,    0.002
    0.000,    0.000,    0.019,    3.541,    0.002
    0.000,    0.000,    0.019,    3.541,    0.002
    0.000,    0.000,    0.019,    3.489,    0.002
    0.000,    0.000,    0.019,    3.393,    0.002
    0.000,    0.000,    0.018,    3.311,    0.002
    0.000,    0.000,    0.018,    3.250,    0.002
    0.000,    0.000,    0.018,    3.207,    0.002
    0.000,    0.000,    0.018,    3.177,    0.002
    0.000,    0.000,    0.018,    3.157,    0.002
    0.000,    0.000,    0.018,    3.143,    0.002
    0.000,    0.000,    0.018,    3.134,    0.002
    0.000,    0.000,    0.018,    3.127,    0.002
    0.000,    0.000,    0.018,    3.123,    0.002
    0.000,    0.000,    0.018,    3.120,    0.002
    0.000,    0.000,    0.017,    3.043,    0.002
    0.000,    0.000,    0.017,    2.900,    0.001
    0.000,    0.000,    0.016,    2.772,    0.001
    0.000,    0.000,    0.016,    2.673,    0.001
    0.000,    0.000,    0.016,    2.602,    0.001
    0.000,    0.000,    0.015,    2.550,    0.001
    0.000,    0.000,    0.015,    2.513,    0.001
    0.000,    0.000,    0.015,    2.487,    0.001
    0.000,    0.000,    0.015,    2.468,    0.001
    0.000,    0.000,    0.015,    2.455,    0.001
    0.000,    0.000,    0.015,    2.446,    0.001
    0.000,    0.000,    0.015,    2.439,    0.001
    0.000,    0.000,    0.014,    2.339,    0.001
    0.000,    0.000,    0.013,    2.146,    0.001
    0.000,    0.000,    0.013,    1.964,    0.001
    0.000,    0.000,    0.012,    1.816,    0.001
    0.000,    0.000,    0.011,    1.701,    0.001
    0.000,    0.000,    0.011,    1.613,    0.001
    0.000,    0.000,    0.010,    1.546,    0.001
    0.000,    0.000,    0.010,    1.495,    0.001
    0.000,    0.000,    0.010,    1.456,    0.001
    0.000,    0.000,    0.010,    1.427,    0.001
    0.000,    0.000,    0.010,    1.404,    0.001
    0.000,    0.000,    0.010,    1.387,    0.001
    0.000,    0.000,    0.009,    1.350,    0.001
    0.000,    0.000,    0.009,    1.289,    0.001
    0.000,    0.000,    0.009,    1.230,    0.001
    0.000,    0.000,    0.008,    1.181,    0.001
    0.000,    0.000,    0.008,    1.141,    0.001
    0.000,    0.000,    0.008,    1.109,    0.001
    0.000,    0.000,    0.008,    1.084,    0.001
    0.000,    0.000,    0.008,    1.064,    0.001
    0.000,    0.000,    0.008,    1.049,    0.001
    0.000,    0.000,    0.008,    1.037,    0.001
    0.000,    0.000,    0.008,    1.027,    0.001
    0.000,    0.000,    0.007,    1.020,    0.001
    0.000,    0.000,    0.007,    1.014,    0.001
    0.000,    0.000,    0.007,    1.009,    0.001
    0.000,    0.000,    0.007,    1.005,    0.001
    0.000,    0.000,    0.007,    1.002,    0.001
    0.000,    0.000,    0.007,    1.000,    0.001
    0.000,    0.000,    0.007,    0.998,    0.001
    0.000,    0.000,    0.007,    0.997,    0.001
    0.000,    0.000,    0.007,    0.995,    0.001
    0.000,    0.000,    0.007,    0.994,    0.001
    0.000,    0.000,    0.007,    0.993,    0.001
    0.000,    0.000,    0.007,    0.993,    0.001
    0.000,    0.000,    0.007,    0.992,    0.001
    0.000,    0.000,    0.007,    0.991,    0.001
    0.000,    0.000,    0.007,    0.991,    0.001
    0.000,    0.000,    0.007,    0.990,    0.001
    0.000,    0.000,    0.007,    0.990,    0.001
    0.000,    0.000,    0.007,    0.990,    0.001
    0.000,    0.000,    0.007,    0.989,    0.001
    0.000,    0.000,    0.007,    0.989,    0.001
    0.000,    0.000,    0.007,    0.989,    0.001
    0.000,    0.000,    0.007,    0.988,    0.001
    0.000,    0.000,    0.007,    0.988,    0.001
    0.000,    0.000,    0.007,    0.988,    0.001
    0.000,    0.000,    0.007,    0.987,    0.001
    0.000,    0.000,    0.007,    0.987,    0.001
    0.000,    0.000,    0.007,    0.987,    0.001
    0.000,    0.000,    0.007,    0.987,    0.001
    0.000,    0.000,    0.007,    0.986,    0.001
    0.000,    0.000,    0.007,    0.986,    0.001
    0.000,    0.000,    0.007,    0.986,    0.001
    0.000,    0.000,    0.007,    0.986,    0.001
    0.000,    0.000,    0.007,    0.985,    0.001
    0.000,    0.000,    0.007,    0.985,    0.001
    0.000,    0.000,    0.007,    0.985,    0.001
    0.000,    0.000,    0.007,    0.985,    0.001
    0.000,    0.000,    0.007,    0.984,    0.001
    0.000,    0.000,    0.007,    1.015,    0.001
    0.000,    0.000,    0.008,    1.077,    0.001
    0.000,    0.000,    0.008,    1.138,    0.001
    0.000,    0.000,    0.008,    1.187,    0.001
    0.000,    0.000,    0.009,    1.224,    0.001
    0.000,    0.000,    0.009,    1.251,    0.001
    0.000,    0.000,    0.009,    1.270,    0.001
    0.000,    0.000,    0.009,    1.283,    0.001
    0.000,    0.000,    0.009,    1.293,    0.001
    0.000,    0.000,    0.009,    1.299,    0.001
    0.000,    0.000,    0.009,    1.304,    0.001
    0.000,    0.000,    0.009,    1.307,    0.001
    0.000,    0.000,    0.010,    1.395,    0.001
    0.000,    0.000,    0.011,    1.570,    0.001
    0.000,    0.000,    0.011,    1.740,    0.001
    0.000,    0.000,    0.012,    1.877,    0.001
    0.000,    0.000,    0.013,    1.974,    0.001
    0.000,    0.000,    0.013,    2.037,    0.001
    0.000,    0.000,    0.013,    2.078,    0.001
    0.000,    0.000,    0.013,    2.105,    0.001
    0.000,    0.000,    0.013,    2.122,    0.001
    0.000,    0.000,    0.013,    2.134,    0.001
    0.000,    0.000,    0.013,    2.141,    0.001
    0.000,    0.000,    0.013,    2.146,    0.001
    0.000,    0.000,    0.014,    2.238,    0.001
    0.000,    0.000,    0.015,    2.409,    0.001
    0.000,    0.000,    0.015,    2.563,    0.001
    0.000,    0.000,    0.016,    2.673,    0.001
    0.000,    0.000,    0.016,    2.745,    0.001
    0.000,    0.000,    0.016,    2.791,    0.001
    0.000,    0.000,    0.016,    2.821,    0.001
    0.000,    0.000,    0.017,    2.840,    0.001
    0.000,    0.000,    0.017,    2.851,    0.001
    0.000,    0.000,    0.017,    2.858,    0.001
    0.000,    0.000,    0.017,    2.863,    0.001
    0.000,    0.000,    0.017,    2.866,    0.001
    0.000,    0.000,    0.017,    2.940,    0.002
    0.000,    0.000,    0.018,    3.215,    0.002
    0.000,    0.000,    0.020,    3.693,    0.002
    0.000,    0.000,    0.022,    4.357,    0.002
    0.000,    0.000,    0.024,    5.038,    0.002
    0.000,    0.000,    0.027,    5.768,    0.003
    0.000,    0.000,    0.029,    6.394,    0.003
    0.000,    0.000,    0.031,    7.111,    0.003
    0.000,    0.000,    0.033,    8.054,    0.004
    0.000,    0.000,    0.036,    9.170,    0.004
    0.000,    0.000,    0.040,   10.378,    0.005
    0.000,    0.000,    0.043,   11.941,    0.005
    0.000,    0.000,    0.048,   14.194,    0.006
    0.000,    0.000,    0.056,   17.583,    0.008
    0.000,    0.000,    0.064,   21.368,    0.010
    0.000,    0.000,    0.068,   23.439,    0.011
    0.000,    0.000,    0.071,   24.582,    0.011
    0.000,    0.000,    0.071,   24.710,    0.011
    0.000,    0.000,    0.070,   24.518,    0.011
    0.000,    0.000,    0.070,   24.097,    0.011
    0.000,    0.000,    0.069,   24.019,    0.011
    0.000,    0.000,    0.069,   23.741,    0.011
    0.122,    1.175,    0.147,   52.063,    0.033
    0.162,    1.282,    0.168,   63.215,    0.040
    0.164,    1.262,    0.171,   64.942,    0.041
    0.163,    1.258,    0.170,   64.859,    0.041
    0.162,    1.257,    0.170,   64.590,    0.041
    0.161,    1.259,    0.169,   64.175,    0.041
    0.160,    1.269,    0.168,   63.341,    0.040
    0.159,    1.285,    0.166,   62.157,    0.039
    0.158,    1.299,    0.164,   61.086,    0.039
    0.157,    1.314,    0.162,   59.980,    0.038
    0.156,    1.327,    0.160,   58.918,    0.037
    0.154,    1.330,    0.159,   58.161,    0.037
    0.153,    1.330,    0.158,   57.584,    0.037
    0.151,    1.332,    0.156,   56.875,    0.036
    0.150,    1.335,    0.155,   56.136,    0.036
    0.148,    1.339,    0.153,   55.380,    0.035
    0.147,    1.342,    0.152,   54.633,    0.035
    0.145,    1.344,    0.150,   53.917,    0.034
    0.143,    1.345,    0.149,   53.237,    0.034
    0.141,    1.345,    0.148,   52.587,    0.033
    0.140,    1.343,    0.147,   51.972,    0.033
    0.138,    1.341,    0.146,   51.390,    0.033
    0.136,    1.338,    0.144,   50.825,    0.032
    0.134,    1.334,    0.143,   50.269,    0.032
    0.132,    1.330,    0.142,   49.721,    0.032
    0.130,    1.326,    0.141,   49.180,    0.031
    0.129,    1.320,    0.140,   48.707,    0.031
    0.127,    1.314,    0.139,   48.250,    0.031
    0.125,    1.308,    0.138,   47.767,    0.030
    0.123,    1.303,    0.137,   47.276,    0.030
    0.121,    1.297,    0.136,   46.784,    0.030
    0.120,    1.292,    0.136,   46.295,    0.029
    0.118,    1.286,    0.135,   45.809,    0.029
    0.116,    1.280,    0.134,   45.326,    0.029
    0.114,    1.274,    0.133,   44.845,    0.029
    0.113,    1.268,    0.132,   44.371,    0.028
    0.111,    1.262,    0.131,   43.904,    0.028
    0.109,    1.256,    0.130,   43.441,    0.028
    0.108,    1.249,    0.129,   43.046,    0.027
    0.106,    1.242,    0.128,   42.670,    0.027
    0.104,    1.235,    0.128,   42.270,    0.027
    0.103,    1.229,    0.127,   41.861,    0.027
    0.101,    1.223,    0.126,   41.452,    0.026
    0.100,    1.040,    0.139,   48.074,    0.031
    0.098,    0.913,    0.151,   54.486,    0.034
    0.097,    0.779,    0.166,   63.714,    0.040
    0.096,    0.715,    0.174,   68.726,    0.043
    0.094,    0.613,    0.191,   79.975,    0.049
    0.093,    0.580,    0.197,   83.726,    0.051
    0.091,    0.502,    0.215,   96.515,    0.058
    0.090,    0.482,    0.219,   99.534,    0.060
    0.089,    0.425,    0.237,  113.058,    0.067
    0.088,    0.410,    0.241,  116.334,    0.068
    0.087,    0.367,    0.258,  129.497,    0.076
    0.086,    0.353,    0.263,  133.910,    0.078
    0.085,    0.323,    0.277,  145.744,    0.084
    0.084,    0.308,    0.285,  152.100,    0.087
    0.083,    0.288,    0.296,  161.522,    0.092
    0.083,    0.271,    0.306,  170.643,    0.097
    0.082,    0.259,    0.313,  176.882,    0.100
    0.081,    0.270,    0.303,  167.862,    0.095
    0.080,    0.270,    0.300,  165.595,    0.094
    0.079,    0.281,    0.290,  157.125,    0.090
    0.078,    0.284,    0.286,  153.771,    0.088
    0.077,    0.294,    0.277,  146.380,    0.084
    0.076,    0.300,    0.271,  141.519,    0.081
    0.075,    0.308,    0.263,  135.674,    0.078
    0.075,    0.318,    0.255,  129.160,    0.074
    0.074,    0.325,    0.250,  124.794,    0.072
    0.073,    0.341,    0.240,  117.107,    0.068
    0.072,    0.347,    0.235,  113.732,    0.066
    0.071,    0.367,    0.224,  105.326,    0.062
    0.070,    0.372,    0.220,  102.574,    0.060
    0.069,    0.400,    0.208,   93.855,    0.055
    0.069,    0.407,    0.204,   91.044,    0.054
    0.068,    0.439,    0.192,   82.375,    0.049
    0.067,    0.449,    0.187,   79.008,    0.047
    0.065,    0.486,    0.175,   71.218,    0.043
    0.064,    0.507,    0.168,   66.953,    0.040
    0.063,    0.550,    0.158,   60.383,    0.037
    0.062,    0.586,    0.149,   55.046,    0.034
    0.061,    0.631,    0.140,   49.893,    0.031
    0.060,    0.704,    0.128,   43.510,    0.027
    0.059,    0.757,    0.121,   39.877,    0.025
    0.058,    0.866,    0.109,   33.583,    0.021
    0.057,    0.940,    0.102,   30.411,    0.019
    0.056,    0.969,    0.098,   29.003,    0.018
    0.055,    0.977,    0.097,   28.218,    0.018
    0.054,    0.975,    0.095,   27.697,    0.018
    0.053,    0.970,    0.094,   27.286,    0.017
    0.052,    0.963,    0.094,   26.922,    0.017
    0.051,    0.955,    0.093,   26.580,    0.017
    0.050,    0.947,    0.092,   26.250,    0.017
    0.049,    0.940,    0.091,   25.930,    0.017
    0.048,    0.932,    0.091,   25.618,    0.016
    0.047,    0.925,    0.090,   25.314,    0.016
    0.046,    0.917,    0.089,   25.018,    0.016
    0.045,    0.910,    0.088,   24.731,    0.016
    0.044,    0.904,    0.088,   24.417,    0.016
    0.043,    0.898,    0.087,   24.079,    0.015
    0.042,    0.891,    0.086,   23.751,    0.015
    0.041,    0.883,    0.086,   23.439,    0.015
    0.013,    0.438,    0.065,   15.720,    0.010
    0.005,    0.248,    0.051,   11.461,    0.007
    0.003,    0.168,    0.043,    9.240,    0.005
    0.002,    0.119,    0.038,    7.947,    0.004
    0.001,    0.084,    0.034,    7.154,    0.004
    0.001,    0.061,    0.032,    6.651,    0.003
    0.000,    0.044,    0.031,    6.324,    0.003
    0.000,    0.033,    0.029,    6.107,    0.003
    0.000,    0.024,    0.029,    5.960,    0.003
    0.000,    0.018,    0.028,    5.859,    0.003
    0.000,    0.014,    0.028,    5.787,    0.003
    0.000,    0.010,    0.027,    5.735,    0.003
    0.000,    0.008,    0.027,    5.697,    0.003
    0.000,    0.006,    0.027,    5.668,    0.003
    0.000,    0.005,    0.027,    5.647,    0.003
    0.000,    0.004,    0.026,    5.630,    0.003
    0.000,    0.003,    0.027,    5.677,    0.003
    0.000,    0.002,    0.028,    6.092,    0.003
    0.000,    0.001,    0.030,    7.000,    0.003
    0.000,    0.001,    0.034,    8.309,    0.004
    0.000,    0.001,    0.038,    9.632,    0.004
    0.000,    0.001,    0.039,   10.044,    0.005
    0.000,    0.000,    0.039,   10.025,    0.005
    0.000,    0.000,    0.038,    9.758,    0.004
    0.000,    0.000,    0.037,    9.331,    0.004
    0.000,    0.000,    0.036,    8.896,    0.004
    0.000,    0.000,    0.035,    8.677,    0.004
    0.000,    0.000,    0.035,    8.480,    0.004
    0.000,    0.000,    0.034,    8.252,    0.004
    0.000,    0.000,    0.034,    8.175,    0.004
    0.000,    0.000,    0.033,    8.080,    0.004
    0.000,    0.000,    0.033,    7.928,    0.004
    0.000,    0.000,    0.033,    7.935,    0.004
    0.000,    0.000,    0.033,    7.962,    0.004
    0.000,    0.000,    0.033,    8.014,    0.004
    0.000,    0.000,    0.033,    8.008,    0.004
    0.000,    0.000,    0.033,    8.027,    0.004
    0.000,    0.000,    0.033,    7.967,    0.004
    0.000,    0.000,    0.033,    7.795,    0.004
    0.000,    0.000,    0.032,    7.550,    0.003
    0.000,    0.000,    0.031,    7.278,    0.003
    0.000,    0.000,    0.030,    7.004,    0.003
    0.000,    0.000,    0.030,    6.743,    0.003
    0.000,    0.000,    0.029,    6.501,    0.003
    0.000,    0.000,    0.028,    6.216,    0.003
    0.000,    0.000,    0.027,    5.916,    0.003
    0.000,    0.000,    0.027,    5.770,    0.003
    0.000,    0.000,    0.028,    6.285,    0.003
    0.000,    0.000,    0.032,    7.418,    0.003
    0.000,    0.000,    0.035,    8.549,    0.004
    0.000,    0.000,    0.037,    9.247,    0.004
    0.000,    0.000,    0.039,   10.159,    0.005
    0.000,    0.000,    0.042,   11.312,    0.005
    0.000,    0.000,    0.044,   12.450,    0.006
    0.000,    0.000,    0.047,   13.361,    0.006
    0.000,    0.000,    0.048,   13.972,    0.006
    0.000,    0.000,    0.048,   13.901,    0.006
    0.000,    0.000,    0.046,   13.185,    0.006
    0.000,    0.000,    0.044,   12.224,    0.005
    0.000,    0.000,    0.042,   11.255,    0.005
    0.000,    0.000,    0.040,   10.372,    0.005
    0.000,    0.000,    0.038,    9.635,    0.004
    0.000,    0.000,    0.036,    9.058,    0.004
    0.000,    0.000,    0.036,    9.052,    0.004
    0.000,    0.000,    0.038,    9.604,    0.004
    0.000,    0.000,    0.039,   10.175,    0.005
    0.000,    0.000,    0.040,   10.717,    0.005
    0.000,    0.000,    0.043,   11.890,    0.005
    0.000,    0.000,    0.045,   12.622,    0.006
    0.000,    0.000,    0.045,   12.862,    0.006
    0.000,    0.000,    0.047,   13.359,    0.006
    0.000,    0.000,    0.047,   13.490,    0.006
    0.000,    0.000,    0.046,   12.933,    0.006
    0.000,    0.000,    0.043,   12.011,    0.005
    0.000,    0.000,    0.042,   11.195,    0.005
    0.000,    0.000,    0.044,   12.115,    0.005
