    0.040,    0.076,    0.506,  182.756,    0.297
    0.047,    0.085,    0.528,  191.329,    0.314
    0.053,    0.091,    0.551,  200.955,    0.333
    0.056,    0.090,    0.575,  210.852,    0.353
    0.056,    0.085,    0.599,  220.583,    0.373
    0.053,    0.077,    0.621,  229.586,    0.392
    0.051,    0.070,    0.643,  237.778,    0.410
    0.048,    0.064,    0.664,  245.203,    0.427
    0.045,    0.057,    0.683,  251.813,    0.443
    0.042,    0.051,    0.701,  257.478,    0.459
    0.039,    0.046,    0.719,  262.389,    0.473
    0.036,    0.042,    0.736,  266.524,    0.488
    0.035,    0.039,    0.752,  269.979,    0.502
    0.037,    0.040,    0.771,  272.844,    0.518
    0.039,    0.042,    0.786,  274.253,    0.530
    0.049,    0.052,    0.790,  275.044,    0.534
    0.060,    0.064,    0.794,  275.899,    0.537
    0.072,    0.076,    0.798,  276.752,    0.541
    0.088,    0.092,    0.802,  277.817,    0.544
    0.096,    0.100,    0.804,  278.309,    0.546
    0.096,    0.099,    0.804,  278.258,    0.546
    0.091,    0.095,    0.803,  277.962,    0.545
    0.087,    0.090,    0.802,  277.666,    0.544
    0.083,    0.086,    0.801,  277.407,    0.543
    0.079,    0.083,    0.800,  277.186,    0.542
    0.076,    0.079,    0.799,  276.939,    0.541
    0.070,    0.074,    0.797,  276.532,    0.540
    0.064,    0.067,    0.795,  276.083,    0.538
    0.059,    0.062,    0.793,  275.704,    0.536
    0.054,    0.057,    0.791,  275.346,    0.535
    0.050,    0.053,    0.790,  275.098,    0.534
    0.048,    0.050,    0.789,  274.890,    0.533
    0.045,    0.048,    0.788,  274.682,    0.532
    0.042,    0.045,    0.787,  274.485,    0.531
    0.040,    0.043,    0.786,  274.305,    0.531
    0.038,    0.041,    0.785,  274.143,    0.530
    0.037,    0.039,    0.784,  273.997,    0.529
    0.035,    0.038,    0.784,  273.867,    0.529
    0.034,    0.036,    0.783,  273.751,    0.528
    0.033,    0.035,    0.783,  273.648,    0.528
    0.032,    0.034,    0.782,  273.555,    0.527
    0.031,    0.033,    0.782,  273.472,    0.527
    0.030,    0.032,    0.781,  273.397,    0.527
    0.029,    0.031,    0.781,  273.330,    0.526
    0.028,    0.031,    0.781,  273.269,    0.526
    0.028,    0.030,    0.780,  273.215,    0.526
    0.027,    0.029,    0.780,  273.165,    0.526
    0.027,    0.029,    0.780,  273.120,    0.525
    0.026,    0.028,    0.780,  273.082,    0.525
    0.026,    0.028,    0.780,  273.046,    0.525
    0.026,    0.028,    0.779,  273.013,    0.525
    0.025,    0.027,    0.779,  272.982,    0.525
    0.025,    0.027,    0.779,  272.954,    0.525
    0.025,    0.027,    0.779,  272.927,    0.525
    0.025,    0.027,    0.779,  272.938,    0.525
    0.025,    0.027,    0.779,  272.960,    0.525
    0.025,    0.027,    0.779,  272.967,    0.525
    0.025,    0.027,    0.779,  272.965,    0.525
    0.025,    0.027,    0.779,  272.957,    0.525
    0.025,    0.027,    0.779,  272.947,    0.525
    0.025,    0.027,    0.779,  272.935,    0.525
    0.025,    0.027,    0.779,  272.922,    0.524
    0.025,    0.027,    0.779,  272.910,    0.524
    0.024,    0.026,    0.779,  272.898,    0.524
    0.024,    0.026,    0.779,  272.887,    0.524
    0.024,    0.026,    0.779,  272.876,    0.524
    0.025,    0.027,    0.779,  272.936,    0.525
    0.026,    0.028,    0.779,  273.015,    0.525
    0.026,    0.028,    0.780,  273.063,    0.525
    0.026,    0.029,    0.780,  273.089,    0.525
    0.027,    0.029,    0.780,  273.101,    0.525
    0.027,    0.029,    0.780,  273.104,    0.525
    0.027,    0.029,    0.780,  273.104,    0.525
    0.027,    0.029,    0.780,  273.101,    0.525
    0.027,    0.029,    0.780,  273.097,    0.525
    0.027,    0.029,    0.780,  273.093,    0.525
    0.026,    0.029,    0.780,  273.088,    0.525
    0.026,    0.028,    0.780,  273.083,    0.525
    0.027,    0.029,    0.780,  273.154,    0.526
    0.028,    0.030,    0.781,  273.244,    0.526
    0.029,    0.031,    0.781,  273.296,    0.526
    0.029,    0.031,    0.781,  273.323,    0.526
    0.029,    0.031,    0.781,  273.336,    0.526
    0.029,    0.031,    0.781,  273.341,    0.526
    0.029,    0.031,    0.781,  273.343,    0.526
    0.029,    0.031,    0.781,  273.342,    0.526
    0.029,    0.031,    0.781,  273.340,    0.526
    0.029,    0.031,    0.781,  273.338,    0.526
    0.029,    0.031,    0.781,  273.335,    0.526
    0.029,    0.031,    0.781,  273.333,    0.526
    0.030,    0.032,    0.781,  273.411,    0.527
    0.031,    0.033,    0.782,  273.499,    0.527
    0.031,    0.034,    0.782,  273.550,    0.527
    0.032,    0.034,    0.782,  273.577,    0.527
    0.032,    0.034,    0.782,  273.590,    0.527
    0.032,    0.034,    0.782,  273.596,    0.527
    0.032,    0.034,    0.782,  273.599,    0.527
    0.032,    0.034,    0.782,  273.599,    0.527
    0.032,    0.034,    0.782,  273.599,    0.527
    0.032,    0.034,    0.782,  273.598,    0.527
    0.032,    0.034,    0.782,  273.596,    0.527
    0.032,    0.034,    0.782,  273.595,    0.527
    0.031,    0.033,    0.782,  273.513,    0.527
    0.030,    0.032,    0.781,  273.422,    0.527
    0.029,    0.032,    0.781,  273.368,    0.527
    0.029,    0.031,    0.781,  273.336,    0.526
    0.029,    0.031,    0.781,  273.319,    0.526
    0.029,    0.031,    0.781,  273.308,    0.526
    0.029,    0.031,    0.781,  273.302,    0.526
    0.030,    0.032,    0.782,  273.432,    0.527
    0.038,    0.041,    0.785,  274.183,    0.530
    0.049,    0.055,    0.761,  271.634,    0.509
    0.057,    0.068,    0.721,  262.546,    0.476
    0.061,    0.078,    0.687,  252.320,    0.447
    0.062,    0.083,    0.655,  241.546,    0.420
    0.061,    0.087,    0.625,  230.373,    0.394
    0.060,    0.091,    0.596,  219.085,    0.370
    0.059,    0.097,    0.569,  207.890,    0.348
    0.059,    0.102,    0.543,  196.891,    0.326
    0.059,    0.109,    0.518,  186.189,    0.307
    0.059,    0.115,    0.495,  175.866,    0.288
    0.058,    0.122,    0.473,  165.946,    0.270
    0.058,    0.130,    0.452,  156.466,    0.254
    0.058,    0.138,    0.432,  147.402,    0.238
    0.058,    0.147,    0.413,  138.784,    0.224
    0.058,    0.156,    0.395,  130.631,    0.211
    0.057,    0.163,    0.378,  122.827,    0.198
    0.056,    0.170,    0.361,  115.322,    0.185
    0.055,    0.179,    0.345,  108.095,    0.174
    0.055,    0.190,    0.330,  101.264,    0.163
    0.054,    0.201,    0.315,   94.885,    0.153
    0.054,    0.214,    0.302,   88.926,    0.143
    0.054,    0.226,    0.289,   83.400,    0.135
    0.054,    0.240,    0.277,   78.297,    0.127
    0.054,    0.254,    0.266,   73.591,    0.120
    0.053,    0.268,    0.255,   69.278,    0.113
    0.053,    0.283,    0.246,   65.336,    0.107
    0.053,    0.299,    0.237,   61.766,    0.101
    0.109,    0.548,    0.255,   66.003,    0.113
    0.189,    0.729,    0.307,   84.909,    0.147
    0.219,    0.655,    0.366,  109.826,    0.189
    0.226,    0.554,    0.423,  135.264,    0.231
    0.228,    0.473,    0.476,  159.611,    0.273
    0.228,    0.413,    0.526,  182.267,    0.313
    0.228,    0.367,    0.573,  203.170,    0.352
    0.227,    0.331,    0.618,  222.235,    0.389
    0.226,    0.302,    0.661,  239.369,    0.425
    0.226,    0.278,    0.703,  254.523,    0.460
    0.225,    0.258,    0.743,  267.504,    0.494
    0.224,    0.240,    0.783,  277.954,    0.528
    0.223,    0.225,    0.823,  284.565,    0.562
    0.227,    0.225,    0.832,  285.523,    0.569
    0.265,    0.261,    0.838,  287.382,    0.575
    0.286,    0.280,    0.841,  288.305,    0.578
    0.291,    0.285,    0.842,  288.498,    0.578
    0.290,    0.284,    0.842,  288.472,    0.578
    0.289,    0.283,    0.842,  288.388,    0.578
    0.286,    0.281,    0.841,  288.289,    0.578
    0.284,    0.279,    0.841,  288.184,    0.577
    0.282,    0.276,    0.841,  288.079,    0.577
    0.280,    0.274,    0.840,  287.974,    0.577
    0.277,    0.272,    0.840,  287.869,    0.576
    0.275,    0.270,    0.840,  287.766,    0.576
    0.273,    0.268,    0.839,  287.663,    0.576
    0.271,    0.266,    0.839,  287.559,    0.575
    0.268,    0.264,    0.839,  287.453,    0.575
    0.266,    0.262,    0.838,  287.347,    0.575
    0.264,    0.260,    0.838,  287.240,    0.575
    0.261,    0.258,    0.838,  287.132,    0.574
    0.259,    0.256,    0.837,  287.024,    0.574
    0.257,    0.253,    0.837,  286.915,    0.574
    0.255,    0.251,    0.836,  286.806,    0.573
    0.252,    0.249,    0.836,  286.696,    0.573
    0.250,    0.247,    0.836,  286.586,    0.573
    0.248,    0.245,    0.835,  286.502,    0.572
    0.246,    0.244,    0.835,  286.421,    0.572
    0.244,    0.242,    0.835,  286.323,    0.572
    0.242,    0.240,    0.834,  286.219,    0.571
    0.240,    0.238,    0.834,  286.111,    0.571
    0.238,    0.236,    0.834,  286.003,    0.571
    0.235,    0.234,    0.833,  285.894,    0.571
    0.233,    0.231,    0.833,  285.785,    0.570
    0.231,    0.229,    0.832,  285.675,    0.570
    0.229,    0.227,    0.832,  285.566,    0.570
    0.227,    0.225,    0.832,  285.456,    0.569
    0.224,    0.223,    0.831,  285.347,    0.569
    0.221,    0.220,    0.831,  285.182,    0.568
    0.218,    0.217,    0.830,  285.013,    0.568
    0.215,    0.214,    0.830,  284.875,    0.568
    0.212,    0.212,    0.829,  284.751,    0.567
    0.210,    0.210,    0.829,  284.633,    0.567
    0.208,    0.208,    0.828,  284.517,    0.566
    0.205,    0.205,    0.828,  284.401,    0.566
    0.203,    0.203,    0.828,  284.286,    0.566
    0.201,    0.201,    0.827,  284.171,    0.565
    0.199,    0.199,    0.827,  284.055,    0.565
    0.197,    0.197,    0.826,  283.940,    0.565
    0.194,    0.195,    0.826,  283.825,    0.564
    0.191,    0.191,    0.825,  283.630,    0.564
    0.187,    0.188,    0.825,  283.433,    0.563
    0.184,    0.185,    0.824,  283.282,    0.563
    0.181,    0.182,    0.823,  283.153,    0.562
    0.179,    0.180,    0.823,  283.034,    0.562
    0.177,    0.178,    0.823,  282.920,    0.562
    0.175,    0.176,    0.822,  282.808,    0.561
    0.173,    0.174,    0.822,  282.696,    0.561
    0.171,    0.172,    0.821,  282.586,    0.561
    0.168,    0.170,    0.821,  282.476,    0.560
    0.166,    0.168,    0.820,  282.366,    0.560
    0.164,    0.166,    0.820,  282.256,    0.559
    0.161,    0.163,    0.819,  282.052,    0.559
    0.156,    0.159,    0.818,  281.821,    0.558
    0.153,    0.155,    0.818,  281.639,    0.557
    0.150,    0.153,    0.817,  281.487,    0.557
    0.148,    0.150,    0.817,  281.353,    0.557
    0.146,    0.148,    0.816,  281.224,    0.556
    0.143,    0.146,    0.816,  281.095,    0.556
    0.140,    0.143,    0.815,  280.895,    0.555
    0.131,    0.134,    0.813,  280.352,    0.553
    0.124,    0.127,    0.811,  279.930,    0.552
    0.119,    0.122,    0.810,  279.679,    0.551
    0.117,    0.120,    0.810,  279.529,    0.551
    0.114,    0.118,    0.809,  279.399,    0.550
    0.112,    0.116,    0.809,  279.273,    0.550
    0.110,    0.114,    0.808,  279.163,    0.549
    0.109,    0.112,    0.808,  279.063,    0.549
    0.107,    0.111,    0.807,  278.969,    0.549
    0.106,    0.109,    0.807,  278.878,    0.548
    0.104,    0.108,    0.807,  278.789,    0.548
    0.103,    0.106,    0.806,  278.700,    0.548
    0.101,    0.105,    0.806,  278.610,    0.547
    0.100,    0.103,    0.805,  278.521,    0.547
    0.099,    0.102,    0.805,  278.431,    0.547
    0.097,    0.101,    0.805,  278.340,    0.546
    0.096,    0.099,    0.802,  278.056,    0.544
    0.094,    0.102,    0.776,  274.933,    0.522
    0.093,    0.105,    0.752,  269.918,    0.501
    0.091,    0.107,    0.729,  264.074,    0.482
    0.090,    0.110,    0.706,  257.650,    0.463
    0.088,    0.112,    0.685,  250.895,    0.445
    0.087,    0.115,    0.665,  243.888,    0.428
    0.085,    0.118,    0.644,  236.657,    0.411
    0.084,    0.120,    0.625,  229.314,    0.395
    0.082,    0.123,    0.606,  221.889,    0.379
    0.081,    0.126,    0.587,  214.403,    0.363
    0.079,    0.129,    0.569,  206.863,    0.348
    0.078,    0.132,    0.551,  199.328,    0.333
    0.076,    0.136,    0.534,  191.789,    0.319
    0.075,    0.139,    0.516,  184.291,    0.305
    0.073,    0.143,    0.500,  176.823,    0.291
    0.072,    0.146,    0.483,  169.408,    0.278
    0.070,    0.150,    0.466,  162.100,    0.265
    0.069,    0.154,    0.450,  154.814,    0.252
    0.067,    0.159,    0.434,  147.619,    0.240
    0.066,    0.163,    0.418,  140.513,    0.228
    0.057,    0.151,    0.399,  132.525,    0.214
    0.042,    0.123,    0.373,  121.979,    0.194
    0.032,    0.105,    0.344,  109.978,    0.173
    0.026,    0.097,    0.314,   97.434,    0.152
    0.023,    0.097,    0.285,   85.217,    0.133
    0.021,    0.103,    0.258,   73.620,    0.115
    0.020,    0.114,    0.231,   62.842,    0.098
    0.019,    0.129,    0.207,   53.000,    0.083
    0.018,    0.149,    0.183,   44.221,    0.070
    0.018,    0.156,    0.175,   41.249,    0.065
    0.018,    0.143,    0.184,   44.484,    0.070
    0.017,    0.132,    0.192,   47.671,    0.075
    0.017,    0.123,    0.200,   50.852,    0.080
    0.017,    0.115,    0.208,   54.026,    0.084
    0.017,    0.108,    0.216,   57.192,    0.089
    0.017,    0.103,    0.224,   60.377,    0.094
    0.017,    0.099,    0.232,   63.613,    0.099
    0.017,    0.095,    0.240,   66.921,    0.104
    0.017,    0.091,    0.248,   70.241,    0.109
    0.017,    0.087,    0.256,   73.584,    0.114
    0.017,    0.083,    0.264,   76.903,    0.119
    0.017,    0.079,    0.272,   80.241,    0.124
    0.017,    0.076,    0.279,   83.544,    0.129
    0.017,    0.072,    0.287,   86.862,    0.134
    0.017,    0.069,    0.294,   90.141,    0.139
    0.017,    0.066,    0.302,   93.405,    0.144
    0.017,    0.064,    0.309,   96.630,    0.149
    0.017,    0.064,    0.317,   99.984,    0.154
    0.018,    0.065,    0.325,  103.570,    0.160
    0.019,    0.066,    0.334,  107.354,    0.166
    0.020,    0.065,    0.343,  111.220,    0.172
    0.020,    0.064,    0.352,  115.101,    0.179
    0.020,    0.062,    0.360,  119.033,    0.185
    0.020,    0.060,    0.369,  123.004,    0.191
    0.020,    0.059,    0.378,  126.974,    0.198
    0.020,    0.057,    0.386,  130.934,    0.204
    0.020,    0.055,    0.395,  134.888,    0.210
    0.020,    0.053,    0.404,  138.826,    0.217
    0.020,    0.051,    0.412,  142.746,    0.223
    0.021,    0.052,    0.421,  146.782,    0.230
    0.022,    0.053,    0.431,  151.083,    0.238
    0.023,    0.054,    0.441,  155.548,    0.246
    0.024,    0.053,    0.452,  160.100,    0.254
    0.024,    0.053,    0.462,  164.677,    0.262
    0.025,    0.051,    0.472,  169.292,    0.270
    0.025,    0.050,    0.483,  173.918,    0.278
    0.025,    0.049,    0.493,  178.538,    0.286
    0.025,    0.048,    0.503,  183.116,    0.295
    0.025,    0.046,    0.514,  187.683,    0.303
    0.025,    0.045,    0.524,  192.239,    0.311
    0.025,    0.044,    0.535,  196.734,    0.320
    0.025,    0.044,    0.546,  201.292,    0.329
    0.026,    0.044,    0.557,  206.002,    0.338
    0.027,    0.044,    0.569,  210.785,    0.348
    0.028,    0.044,    0.581,  215.551,    0.357
    0.028,    0.043,    0.592,  220.313,    0.367
    0.029,    0.043,    0.605,  225.116,    0.378
    0.030,    0.043,    0.618,  230.034,    0.389
    0.031,    0.044,    0.632,  235.118,    0.400
    0.034,    0.047,    0.648,  240.532,    0.413
    0.038,    0.051,    0.665,  246.394,    0.428
    0.044,    0.056,    0.686,  252.768,    0.446
    0.050,    0.060,    0.710,  259.555,    0.466
    0.058,    0.067,    0.738,  266.793,    0.490
    0.071,    0.077,    0.774,  274.044,    0.520
    0.089,    0.092,    0.803,  277.877,    0.545
    0.111,    0.115,    0.809,  279.291,    0.550
    0.139,    0.142,    0.815,  280.953,    0.555
    0.169,    0.171,    0.821,  282.590,    0.561
    0.193,    0.193,    0.826,  283.789,    0.564
    0.209,    0.209,    0.829,  284.623,    0.567
    0.222,    0.221,    0.831,  285.284,    0.569
    0.227,    0.225,    0.832,  285.471,    0.569
    0.220,    0.219,    0.830,  285.119,    0.568
    0.211,    0.211,    0.829,  284.677,    0.567
    0.205,    0.205,    0.828,  284.361,    0.566
    0.203,    0.203,    0.828,  284.286,    0.566
    0.202,    0.202,    0.827,  284.230,    0.566
    0.197,    0.197,    0.826,  283.936,    0.565
    0.185,    0.186,    0.824,  283.317,    0.563
    0.232,    0.230,    0.833,  285.875,    0.570
    0.266,    0.261,    0.838,  287.352,    0.575
    0.263,    0.259,    0.838,  287.168,    0.574
    0.252,    0.249,    0.836,  286.663,    0.573
    0.244,    0.241,    0.835,  286.281,    0.572
    0.237,    0.235,    0.833,  285.943,    0.571
    0.231,    0.229,    0.832,  285.661,    0.570
    0.227,    0.225,    0.832,  285.454,    0.569
    0.220,    0.219,    0.830,  285.129,    0.568
    0.213,    0.213,    0.829,  284.773,    0.567
    0.206,    0.206,    0.828,  284.442,    0.566
    0.201,    0.201,    0.827,  284.148,    0.565
    0.196,    0.196,    0.826,  283.885,    0.565
    0.191,    0.192,    0.825,  283.651,    0.564
    0.187,    0.188,    0.825,  283.447,    0.563
    0.184,    0.185,    0.824,  283.264,    0.563
    0.180,    0.181,    0.823,  283.094,    0.562
    0.177,    0.179,    0.823,  282.936,    0.562
    0.174,    0.176,    0.822,  282.788,    0.561
    0.173,    0.174,    0.822,  282.716,    0.561
    0.172,    0.173,    0.822,  282.646,    0.561
    0.170,    0.171,    0.821,  282.548,    0.560
    0.168,    0.170,    0.821,  282.440,    0.560
    0.166,    0.168,    0.820,  282.332,    0.560
    0.164,    0.166,    0.820,  282.226,    0.559
    0.162,    0.164,    0.820,  282.123,    0.559
    0.160,    0.162,    0.819,  282.023,    0.559
    0.158,    0.160,    0.819,  281.925,    0.558
    0.157,    0.159,    0.818,  281.829,    0.558
    0.155,    0.157,    0.818,  281.736,    0.558
    0.153,    0.155,    0.818,  281.644,    0.557
    0.153,    0.155,    0.818,  281.622,    0.557
    0.152,    0.155,    0.818,  281.597,    0.557
    0.151,    0.154,    0.817,  281.539,    0.557
    0.150,    0.152,    0.817,  281.466,    0.557
    0.149,    0.151,    0.817,  281.388,    0.557
    0.147,    0.150,    0.816,  281.309,    0.556
    0.146,    0.148,    0.816,  281.230,    0.556
    0.144,    0.147,    0.816,  281.151,    0.556
    0.143,    0.146,    0.816,  281.074,    0.556
    0.142,    0.144,    0.815,  280.997,    0.555
    0.140,    0.143,    0.815,  280.922,    0.555
    0.139,    0.142,    0.815,  280.850,    0.555
    0.139,    0.142,    0.815,  280.849,    0.555
    0.139,    0.142,    0.815,  280.845,    0.555
    0.138,    0.141,    0.815,  280.807,    0.555
    0.137,    0.140,    0.814,  280.755,    0.555
    0.136,    0.139,    0.814,  280.696,    0.554
    0.135,    0.138,    0.814,  280.636,    0.554
    0.134,    0.137,    0.814,  280.576,    0.554
    0.133,    0.136,    0.813,  280.516,    0.554
    0.132,    0.135,    0.813,  280.457,    0.554
    0.132,    0.134,    0.813,  280.427,    0.554
    0.196,    0.196,    0.827,  284.176,    0.565
    0.271,    0.266,    0.839,  287.689,    0.576
    0.296,    0.289,    0.843,  288.764,    0.579
    0.301,    0.294,    0.844,  288.977,    0.579
    0.302,    0.294,    0.844,  288.984,    0.579
    0.301,    0.294,    0.844,  288.942,    0.579
    0.299,    0.293,    0.843,  288.888,    0.579
    0.298,    0.291,    0.843,  288.830,    0.579
    0.297,    0.290,    0.843,  288.773,    0.579
    0.296,    0.289,    0.843,  288.714,    0.579
    0.294,    0.288,    0.843,  288.657,    0.579
    0.293,    0.287,    0.842,  288.597,    0.578
    0.292,    0.286,    0.842,  288.541,    0.578
    0.310,    0.302,    0.845,  289.460,    0.581
    0.344,    0.333,    0.850,  290.895,    0.585
    0.353,    0.341,    0.851,  291.243,    0.586
    0.353,    0.341,    0.851,  291.248,    0.586
    0.351,    0.339,    0.851,  291.169,    0.585
    0.349,    0.337,    0.851,  291.075,    0.585
    0.347,    0.335,    0.850,  290.975,    0.585
    0.344,    0.333,    0.850,  290.874,    0.585
    0.342,    0.331,    0.850,  290.774,    0.584
    0.340,    0.329,    0.849,  290.671,    0.584
    0.337,    0.327,    0.849,  290.571,    0.584
    0.335,    0.325,    0.849,  290.468,    0.583
    0.333,    0.323,    0.848,  290.367,    0.583
    0.329,    0.320,    0.848,  290.207,    0.583
    0.325,    0.316,    0.847,  290.042,    0.582
    0.322,    0.313,    0.847,  289.902,    0.582
    0.319,    0.311,    0.846,  289.773,    0.582
    0.316,    0.308,    0.846,  289.646,    0.581
    0.314,    0.305,    0.845,  289.521,    0.581
    0.311,    0.303,    0.845,  289.395,    0.581
    0.308,    0.300,    0.845,  289.269,    0.580
    0.305,    0.298,    0.844,  289.143,    0.580
    0.302,    0.295,    0.844,  289.017,    0.579
    0.300,    0.293,    0.843,  288.891,    0.579
    0.297,    0.290,    0.843,  288.764,    0.579
    0.293,    0.287,    0.842,  288.610,    0.578
    0.290,    0.284,    0.842,  288.454,    0.578
    0.276,    0.271,    0.840,  287.748,    0.576
    0.261,    0.257,    0.837,  287.088,    0.574
    0.254,    0.251,    0.836,  286.764,    0.573
    0.250,    0.247,    0.836,  286.586,    0.573
    0.247,    0.244,    0.835,  286.458,    0.572
    0.245,    0.242,    0.835,  286.345,    0.572
    0.243,    0.240,    0.834,  286.238,    0.572
    0.240,    0.238,    0.834,  286.133,    0.571
    0.238,    0.236,    0.834,  286.028,    0.571
    0.236,    0.234,    0.833,  285.924,    0.571
    0.234,    0.232,    0.833,  285.819,    0.570
    0.232,    0.230,    0.833,  285.715,    0.570
    0.230,    0.228,    0.832,  285.610,    0.570
    0.228,    0.226,    0.832,  285.506,    0.569
    0.225,    0.224,    0.831,  285.402,    0.569
    0.223,    0.222,    0.831,  285.298,    0.569
    0.221,    0.220,    0.831,  285.194,    0.568
    0.219,    0.218,    0.830,  285.091,    0.568
    0.217,    0.216,    0.830,  284.987,    0.568
    0.215,    0.214,    0.830,  284.888,    0.568
    0.215,    0.214,    0.830,  284.896,    0.568
    0.222,    0.221,    0.831,  285.263,    0.569
    0.232,    0.230,    0.833,  285.744,    0.570
    0.241,    0.239,    0.834,  286.175,    0.571
    0.244,    0.242,    0.835,  286.321,    0.572
    0.241,    0.239,    0.834,  286.169,    0.571
    0.237,    0.235,    0.833,  285.963,    0.571
    0.234,    0.232,    0.833,  285.832,    0.570
    0.230,    0.229,    0.832,  285.630,    0.570
    0.226,    0.225,    0.832,  285.439,    0.569
    0.224,    0.223,    0.831,  285.336,    0.569
    0.221,    0.220,    0.831,  285.194,    0.568
    0.219,    0.218,    0.830,  285.100,    0.568
    0.218,    0.217,    0.830,  285.011,    0.568
    0.215,    0.214,    0.830,  284.886,    0.568
    0.212,    0.212,    0.829,  284.730,    0.567
    0.209,    0.208,    0.829,  284.558,    0.567
    0.205,    0.205,    0.828,  284.390,    0.566
    0.202,    0.202,    0.827,  284.232,    0.566
    0.199,    0.200,    0.827,  284.083,    0.565
    0.197,    0.197,    0.826,  283.943,    0.565
    0.194,    0.195,    0.826,  283.810,    0.564
    0.192,    0.192,    0.825,  283.684,    0.564
    0.189,    0.190,    0.825,  283.562,    0.564
    0.187,    0.188,    0.825,  283.453,    0.563
    0.185,    0.186,    0.824,  283.345,    0.563
    0.182,    0.183,    0.824,  283.181,    0.562
    0.179,    0.180,    0.823,  283.016,    0.562
    0.176,    0.178,    0.822,  282.885,    0.561
    0.175,    0.176,    0.822,  282.803,    0.561
    0.176,    0.177,    0.822,  282.896,    0.561
    0.182,    0.183,    0.824,  283.188,    0.562
    0.187,    0.188,    0.825,  283.466,    0.563
    0.190,    0.191,    0.825,  283.643,    0.564
    0.198,    0.199,    0.827,  284.061,    0.565
    0.204,    0.204,    0.828,  284.365,    0.566
    0.212,    0.211,    0.829,  284.745,    0.567
    0.220,    0.219,    0.831,  285.146,    0.568
    0.216,    0.215,    0.830,  284.935,    0.568
    0.211,    0.210,    0.829,  284.656,    0.567
    0.204,    0.204,    0.828,  284.286,    0.566
    0.195,    0.195,    0.826,  283.817,    0.564
    0.187,    0.187,    0.824,  283.408,    0.563
    0.181,    0.183,    0.823,  283.154,    0.562
    0.179,    0.180,    0.823,  283.038,    0.562
    0.180,    0.182,    0.823,  283.110,    0.562
    0.181,    0.183,    0.824,  283.170,    0.562
    0.187,    0.188,    0.825,  283.468,    0.563
    0.200,    0.200,    0.827,  284.147,    0.565
    0.212,    0.211,    0.829,  284.761,    0.567
    0.222,    0.221,    0.831,  285.250,    0.569
    0.232,    0.231,    0.833,  285.771,    0.570
    0.234,    0.232,    0.833,  285.795,    0.570
    0.225,    0.224,    0.831,  285.374,    0.569
    0.214,    0.214,    0.829,  284.815,    0.567
    0.203,    0.203,    0.827,  284.249,    0.566
    0.191,    0.192,    0.825,  283.641,    0.564
    0.184,    0.185,    0.824,  283.273,    0.563
