    0.019,    0.978,    0.047,    7.842,    0.006
    0.021,    1.048,    0.049,    8.167,    0.006
    0.021,    1.036,    0.049,    8.294,    0.007
    0.021,    1.025,    0.050,    8.363,    0.007
    0.021,    1.019,    0.050,    8.397,    0.007
    0.021,    1.015,    0.050,    8.411,    0.007
    0.021,    1.013,    0.050,    8.412,    0.007
    0.021,    1.012,    0.050,    8.408,    0.007
    0.021,    1.011,    0.050,    8.399,    0.007
    0.021,    1.010,    0.050,    8.389,    0.007
    0.021,    1.010,    0.050,    8.379,    0.007
    0.021,    1.010,    0.050,    8.368,    0.007
    0.021,    1.009,    0.050,    8.358,    0.007
    0.023,    1.079,    0.051,    8.698,    0.007
    0.023,    1.066,    0.051,    8.825,    0.007
    0.023,    1.057,    0.052,    8.894,    0.007
    0.023,    1.052,    0.052,    8.929,    0.007
    0.023,    1.049,    0.052,    8.945,    0.007
    0.023,    1.048,    0.052,    8.951,    0.007
    0.023,    1.047,    0.052,    8.950,    0.007
    0.023,    1.046,    0.052,    8.947,    0.007
    0.023,    1.046,    0.052,    8.943,    0.007
    0.023,    1.045,    0.052,    8.938,    0.007
    0.023,    1.045,    0.052,    8.932,    0.007
    0.023,    1.045,    0.052,    8.927,    0.007
    0.025,    1.111,    0.053,    9.266,    0.007
    0.026,    1.098,    0.054,    9.393,    0.007
    0.026,    1.090,    0.054,    9.463,    0.007
    0.026,    1.086,    0.054,    9.500,    0.007
    0.025,    1.083,    0.054,    9.518,    0.007
    0.025,    1.082,    0.054,    9.525,    0.007
    0.025,    1.081,    0.054,    9.528,    0.007
    0.025,    1.080,    0.054,    9.527,    0.007
    0.025,    1.080,    0.054,    9.525,    0.007
    0.025,    1.080,    0.054,    9.523,    0.007
    0.025,    1.080,    0.054,    9.520,    0.007
    0.025,    1.080,    0.054,    9.517,    0.007
    0.023,    1.015,    0.053,    9.170,    0.007
    0.023,    1.025,    0.052,    9.035,    0.007
    0.023,    1.033,    0.052,    8.957,    0.007
    0.023,    1.038,    0.052,    8.912,    0.007
    0.023,    1.040,    0.052,    8.887,    0.007
    0.023,    1.041,    0.052,    8.872,    0.007
    0.023,    1.042,    0.052,    8.862,    0.007
    0.023,    1.022,    0.052,    9.043,    0.007
    0.023,    0.920,    0.056,   10.124,    0.008
    0.023,    0.819,    0.060,   11.485,    0.009
    0.023,    0.765,    0.063,   12.465,    0.009
    0.023,    0.739,    0.065,   12.974,    0.010
    0.018,    0.617,    0.063,   12.527,    0.009
    0.018,    0.614,    0.062,   12.355,    0.009
    0.018,    0.618,    0.062,   12.254,    0.009
    0.018,    0.620,    0.062,   12.192,    0.009
    0.018,    0.622,    0.062,   12.153,    0.009
    0.018,    0.623,    0.061,   12.124,    0.009
    0.018,    0.623,    0.061,   12.102,    0.009
    0.018,    0.624,    0.061,   12.082,    0.009
    0.018,    0.625,    0.061,   12.064,    0.009
    0.018,    0.625,    0.061,   12.047,    0.009
    0.018,    0.626,    0.061,   12.030,    0.009
    0.018,    0.626,    0.061,   12.014,    0.009
    0.015,    0.568,    0.060,   11.644,    0.009
    0.015,    0.568,    0.059,   11.474,    0.009
    0.015,    0.571,    0.059,   11.378,    0.008
    0.015,    0.573,    0.059,   11.320,    0.008
    0.015,    0.575,    0.058,   11.281,    0.008
    0.015,    0.576,    0.058,   11.253,    0.008
    0.015,    0.577,    0.058,   11.230,    0.008
    0.015,    0.577,    0.058,   11.209,    0.008
    0.015,    0.578,    0.058,   11.189,    0.008
    0.015,    0.579,    0.058,   11.171,    0.008
    0.015,    0.580,    0.058,   11.152,    0.008
    0.015,    0.578,    0.058,   11.191,    0.008
    0.014,    0.365,    0.075,   17.241,    0.012
    0.014,    0.267,    0.092,   23.894,    0.017
    0.014,    0.246,    0.097,   25.904,    0.018
    0.014,    0.242,    0.098,   26.476,    0.018
    0.014,    0.241,    0.098,   26.596,    0.018
    0.014,    0.241,    0.098,   26.604,    0.018
    0.014,    0.241,    0.098,   26.560,    0.018
    0.014,    0.241,    0.098,   26.514,    0.018
    0.014,    0.242,    0.098,   26.453,    0.018
    0.014,    0.242,    0.098,   26.397,    0.018
    0.014,    0.242,    0.098,   26.334,    0.018
    0.014,    0.243,    0.097,   26.273,    0.018
    0.014,    0.243,    0.097,   26.211,    0.018
    0.014,    0.241,    0.098,   26.563,    0.018
    0.014,    0.219,    0.105,   29.560,    0.020
    0.014,    0.210,    0.108,   30.999,    0.021
    0.014,    0.208,    0.108,   31.290,    0.021
    0.014,    0.209,    0.108,   31.251,    0.021
    0.014,    0.209,    0.108,   31.124,    0.021
    0.014,    0.210,    0.108,   30.974,    0.021
    0.014,    0.211,    0.107,   30.817,    0.021
    0.014,    0.212,    0.107,   30.657,    0.021
    0.014,    0.213,    0.107,   30.500,    0.021
    0.014,    0.214,    0.106,   30.341,    0.021
    0.014,    0.215,    0.106,   30.178,    0.021
    0.014,    0.216,    0.105,   30.011,    0.020
    0.014,    0.217,    0.105,   29.842,    0.020
    0.014,    0.218,    0.105,   29.672,    0.020
    0.014,    0.219,    0.104,   29.501,    0.020
    0.014,    0.220,    0.104,   29.328,    0.020
    0.014,    0.221,    0.104,   29.154,    0.020
    0.014,    0.222,    0.103,   28.979,    0.020
    0.014,    0.224,    0.103,   28.803,    0.020
    0.014,    0.225,    0.102,   28.627,    0.020
    0.014,    0.226,    0.102,   28.450,    0.020
    0.014,    0.227,    0.102,   28.273,    0.019
    0.015,    0.243,    0.102,   28.258,    0.019
    0.015,    0.247,    0.102,   28.142,    0.019
    0.015,    0.248,    0.102,   27.987,    0.019
    0.015,    0.250,    0.101,   27.818,    0.019
    0.015,    0.251,    0.101,   27.645,    0.019
    0.015,    0.252,    0.100,   27.470,    0.019
    0.015,    0.254,    0.100,   27.294,    0.019
    0.015,    0.255,    0.100,   27.118,    0.019
    0.015,    0.257,    0.099,   26.942,    0.019
    0.015,    0.258,    0.099,   26.765,    0.019
    0.015,    0.259,    0.099,   26.588,    0.019
    0.015,    0.261,    0.098,   26.412,    0.018
    0.013,    0.231,    0.096,   25.904,    0.018
    0.013,    0.228,    0.095,   25.597,    0.018
    0.013,    0.229,    0.095,   25.391,    0.018
    0.013,    0.230,    0.095,   25.214,    0.017
    0.013,    0.231,    0.094,   25.046,    0.017
    0.013,    0.233,    0.094,   24.881,    0.017
    0.013,    0.234,    0.093,   24.716,    0.017
    0.013,    0.236,    0.093,   24.552,    0.017
    0.013,    0.238,    0.092,   24.387,    0.017
    0.013,    0.239,    0.092,   24.223,    0.017
    0.013,    0.241,    0.092,   24.059,    0.017
    0.013,    0.242,    0.091,   23.895,    0.017
    0.010,    0.192,    0.088,   23.240,    0.016
    0.009,    0.184,    0.087,   22.879,    0.015
    0.009,    0.185,    0.087,   22.633,    0.015
    0.009,    0.186,    0.086,   22.432,    0.015
    0.009,    0.187,    0.086,   22.248,    0.015
    0.009,    0.189,    0.085,   22.072,    0.015
    0.009,    0.190,    0.085,   21.899,    0.015
    0.009,    0.192,    0.084,   21.727,    0.015
    0.009,    0.193,    0.084,   21.557,    0.015
    0.009,    0.195,    0.084,   21.386,    0.014
    0.009,    0.196,    0.083,   21.217,    0.014
    0.009,    0.198,    0.083,   21.047,    0.014
    0.005,    0.124,    0.078,   20.193,    0.013
    0.004,    0.105,    0.077,   19.700,    0.013
    0.004,    0.100,    0.076,   19.382,    0.012
    0.004,    0.100,    0.075,   19.138,    0.012
    0.004,    0.101,    0.074,   18.928,    0.012
    0.004,    0.101,    0.074,   18.728,    0.012
    0.004,    0.102,    0.073,   18.529,    0.012
    0.004,    0.104,    0.073,   18.220,    0.012
    0.004,    0.108,    0.071,   17.382,    0.011
    0.004,    0.112,    0.069,   16.730,    0.011
    0.004,    0.114,    0.068,   16.343,    0.011
    0.004,    0.116,    0.068,   16.115,    0.010
    0.003,    0.094,    0.066,   15.771,    0.010
    0.003,    0.087,    0.065,   15.534,    0.010
    0.003,    0.085,    0.064,   15.354,    0.010
    0.003,    0.085,    0.064,   15.200,    0.010
    0.003,    0.085,    0.063,   15.058,    0.010
    0.003,    0.086,    0.063,   14.922,    0.009
    0.003,    0.087,    0.063,   14.789,    0.009
    0.003,    0.088,    0.062,   14.656,    0.009
    0.003,    0.088,    0.062,   14.522,    0.009
    0.003,    0.089,    0.061,   14.389,    0.009
    0.003,    0.090,    0.061,   14.255,    0.009
    0.003,    0.091,    0.061,   14.119,    0.009
    0.003,    0.092,    0.060,   13.983,    0.009
    0.003,    0.093,    0.060,   13.846,    0.009
    0.003,    0.094,    0.059,   13.708,    0.009
    0.003,    0.094,    0.059,   13.568,    0.009
    0.003,    0.095,    0.059,   13.428,    0.008
    0.003,    0.096,    0.058,   13.286,    0.008
    0.003,    0.097,    0.058,   13.142,    0.008
    0.003,    0.098,    0.057,   12.998,    0.008
    0.003,    0.100,    0.057,   12.852,    0.008
    0.003,    0.101,    0.057,   12.705,    0.008
    0.003,    0.102,    0.056,   12.556,    0.008
    0.003,    0.103,    0.056,   12.405,    0.008
    0.003,    0.104,    0.055,   12.253,    0.008
    0.003,    0.105,    0.055,   12.099,    0.008
    0.003,    0.107,    0.054,   11.943,    0.008
    0.003,    0.108,    0.054,   11.786,    0.007
    0.003,    0.109,    0.053,   11.628,    0.007
    0.003,    0.111,    0.053,   11.468,    0.007
    0.003,    0.112,    0.053,   11.306,    0.007
    0.003,    0.114,    0.052,   11.142,    0.007
    0.003,    0.115,    0.052,   10.977,    0.007
    0.003,    0.128,    0.048,    9.811,    0.006
    0.003,    0.155,    0.043,    7.985,    0.005
    0.003,    0.182,    0.038,    6.743,    0.004
    0.003,    0.203,    0.035,    5.976,    0.004
    0.003,    0.217,    0.034,    5.508,    0.004
    0.003,    0.228,    0.033,    5.217,    0.004
    0.003,    0.235,    0.032,    5.034,    0.003
    0.003,    0.239,    0.031,    4.914,    0.003
    0.003,    0.243,    0.031,    4.832,    0.003
    0.003,    0.245,    0.031,    4.772,    0.003
    0.003,    0.247,    0.031,    4.726,    0.003
    0.003,    0.249,    0.031,    4.687,    0.003
    0.003,    0.250,    0.030,    4.654,    0.003
    0.003,    0.252,    0.030,    4.623,    0.003
    0.003,    0.253,    0.030,    4.593,    0.003
    0.004,    0.329,    0.032,    4.787,    0.003
    0.004,    0.344,    0.032,    4.863,    0.003
    0.004,    0.345,    0.032,    4.896,    0.003
    0.004,    0.345,    0.032,    4.907,    0.003
    0.004,    0.345,    0.032,    4.906,    0.003
    0.004,    0.345,    0.032,    4.897,    0.003
    0.004,    0.346,    0.032,    4.883,    0.003
    0.004,    0.347,    0.032,    4.866,    0.003
    0.004,    0.348,    0.032,    4.846,    0.003
    0.004,    0.350,    0.032,    4.825,    0.003
    0.004,    0.351,    0.032,    4.804,    0.003
    0.004,    0.352,    0.032,    4.782,    0.003
    0.007,    0.553,    0.036,    5.378,    0.004
    0.007,    0.569,    0.037,    5.631,    0.004
    0.008,    0.561,    0.037,    5.774,    0.004
    0.008,    0.555,    0.038,    5.860,    0.004
    0.008,    0.551,    0.038,    5.910,    0.004
    0.008,    0.549,    0.038,    5.936,    0.004
    0.008,    0.548,    0.038,    5.947,    0.004
    0.008,    0.547,    0.038,    5.950,    0.004
    0.008,    0.548,    0.038,    5.948,    0.004
    0.008,    0.548,    0.038,    5.942,    0.004
    0.008,    0.549,    0.038,    5.935,    0.004
    0.008,    0.549,    0.038,    5.927,    0.004
    0.011,    0.704,    0.041,    6.489,    0.005
    0.011,    0.704,    0.042,    6.732,    0.005
    0.011,    0.691,    0.043,    6.874,    0.005
    0.011,    0.683,    0.043,    6.961,    0.005
    0.011,    0.679,    0.043,    7.013,    0.005
    0.011,    0.676,    0.043,    7.044,    0.005
    0.011,    0.674,    0.043,    7.063,    0.005
    0.011,    0.673,    0.043,    7.075,    0.005
    0.011,    0.672,    0.043,    7.083,    0.005
    0.011,    0.672,    0.043,    7.088,    0.005
    0.011,    0.671,    0.043,    7.092,    0.005
    0.011,    0.671,    0.043,    7.095,    0.005
    0.014,    0.755,    0.045,    7.461,    0.006
    0.014,    0.751,    0.046,    7.620,    0.006
    0.014,    0.743,    0.046,    7.715,    0.006
    0.014,    0.738,    0.046,    7.773,    0.006
    0.014,    0.749,    0.047,    7.868,    0.006
    0.015,    0.784,    0.048,    8.080,    0.006
    0.017,    0.832,    0.049,    8.418,    0.007
    0.020,    0.897,    0.052,    8.927,    0.007
    0.024,    0.993,    0.055,    9.705,    0.008
    0.028,    1.082,    0.058,   10.676,    0.008
    0.033,    1.149,    0.062,   11.742,    0.009
    0.039,    1.219,    0.066,   12.941,    0.010
    0.051,    1.375,    0.073,   14.998,    0.012
    0.064,    1.492,    0.081,   17.441,    0.014
    0.082,    1.608,    0.090,   20.439,    0.016
    0.102,    1.711,    0.100,   23.806,    0.019
    0.125,    1.823,    0.111,   27.748,    0.022
    0.142,    1.866,    0.119,   31.218,    0.024
    0.151,    1.838,    0.125,   33.466,    0.026
    0.160,    1.848,    0.129,   35.139,    0.028
    0.164,    1.835,    0.132,   36.335,    0.028
    0.155,    1.754,    0.132,   36.148,    0.028
    0.145,    1.695,    0.129,   35.050,    0.027
    0.138,    1.662,    0.126,   33.999,    0.026
    0.136,    1.668,    0.125,   33.477,    0.026
    0.137,    1.676,    0.125,   33.382,    0.026
    0.133,    1.648,    0.124,   33.084,    0.026
    0.123,    1.582,    0.121,   32.097,    0.025
    0.109,    1.478,    0.116,   30.320,    0.023
    0.098,    1.217,    0.123,   33.491,    0.026
    0.085,    1.020,    0.126,   35.020,    0.026
    0.072,    0.904,    0.123,   33.904,    0.025
    0.066,    0.860,    0.119,   32.703,    0.024
    0.062,    0.829,    0.117,   31.803,    0.024
    0.058,    0.797,    0.115,   30.987,    0.023
    0.056,    0.783,    0.113,   30.395,    0.023
    0.053,    0.755,    0.112,   29.821,    0.022
    0.047,    0.703,    0.109,   28.913,    0.021
    0.043,    0.661,    0.107,   28.057,    0.021
    0.040,    0.627,    0.105,   27.316,    0.020
    0.037,    0.598,    0.103,   26.670,    0.020
    0.035,    0.574,    0.101,   26.103,    0.019
    0.033,    0.553,    0.100,   25.603,    0.019
    0.031,    0.535,    0.098,   25.158,    0.018
    0.030,    0.519,    0.097,   24.751,    0.018
    0.028,    0.506,    0.096,   24.380,    0.018
    0.027,    0.495,    0.095,   24.042,    0.018
    0.026,    0.485,    0.094,   23.730,    0.017
    0.028,    0.512,    0.094,   23.765,    0.017
    0.027,    0.505,    0.094,   23.602,    0.017
    0.027,    0.498,    0.093,   23.394,    0.017
    0.026,    0.493,    0.093,   23.179,    0.017
    0.026,    0.488,    0.092,   22.967,    0.017
    0.025,    0.484,    0.092,   22.763,    0.017
    0.025,    0.481,    0.091,   22.568,    0.016
    0.025,    0.479,    0.091,   22.380,    0.016
    0.024,    0.476,    0.090,   22.200,    0.016
    0.024,    0.475,    0.090,   22.025,    0.016
    0.024,    0.473,    0.089,   21.856,    0.016
    0.023,    0.472,    0.089,   21.692,    0.016
    0.026,    0.509,    0.089,   21.863,    0.016
    0.026,    0.508,    0.089,   21.816,    0.016
    0.025,    0.507,    0.089,   21.709,    0.016
    0.025,    0.507,    0.089,   21.582,    0.016
    0.025,    0.507,    0.088,   21.448,    0.016
    0.025,    0.508,    0.088,   21.312,    0.016
    0.025,    0.508,    0.088,   21.178,    0.016
    0.025,    0.509,    0.087,   21.046,    0.015
    0.025,    0.510,    0.087,   20.916,    0.015
    0.024,    0.510,    0.087,   20.788,    0.015
    0.024,    0.511,    0.086,   20.664,    0.015
    0.024,    0.512,    0.086,   20.544,    0.015
    0.027,    0.552,    0.087,   20.758,    0.015
    0.027,    0.553,    0.087,   20.754,    0.015
    0.026,    0.553,    0.087,   20.689,    0.015
    0.026,    0.554,    0.086,   20.601,    0.015
    0.026,    0.555,    0.086,   20.506,    0.015
    0.026,    0.556,    0.086,   20.408,    0.015
    0.026,    0.558,    0.086,   20.310,    0.015
    0.026,    0.559,    0.085,   20.213,    0.015
    0.026,    0.561,    0.085,   20.117,    0.015
    0.026,    0.561,    0.085,   20.066,    0.015
    0.026,    0.444,    0.099,   25.772,    0.019
    0.026,    0.375,    0.111,   31.279,    0.022
    0.024,    0.330,    0.114,   32.689,    0.023
    0.023,    0.325,    0.115,   32.995,    0.023
    0.023,    0.324,    0.115,   33.001,    0.023
    0.023,    0.325,    0.114,   32.934,    0.023
    0.023,    0.325,    0.114,   32.850,    0.023
    0.023,    0.325,    0.114,   32.760,    0.023
    0.023,    0.326,    0.114,   32.671,    0.023
    0.023,    0.326,    0.114,   32.579,    0.023
    0.023,    0.326,    0.113,   32.492,    0.023
    0.023,    0.327,    0.113,   32.400,    0.023
    0.023,    0.327,    0.113,   32.313,    0.023
    0.023,    0.315,    0.116,   33.695,    0.023
    0.019,    0.247,    0.119,   35.405,    0.024
    0.018,    0.238,    0.120,   35.924,    0.024
    0.018,    0.237,    0.120,   35.926,    0.024
    0.018,    0.237,    0.119,   35.796,    0.024
    0.018,    0.238,    0.119,   35.639,    0.024
    0.018,    0.238,    0.119,   35.475,    0.024
    0.018,    0.239,    0.118,   35.313,    0.024
    0.018,    0.240,    0.118,   35.160,    0.024
    0.018,    0.241,    0.118,   35.005,    0.024
    0.018,    0.241,    0.117,   34.852,    0.024
    0.018,    0.242,    0.117,   34.696,    0.024
    0.018,    0.243,    0.117,   34.542,    0.024
    0.016,    0.218,    0.115,   34.070,    0.023
    0.015,    0.215,    0.114,   33.789,    0.023
    0.015,    0.216,    0.114,   33.573,    0.023
    0.015,    0.217,    0.113,   33.377,    0.023
    0.015,    0.218,    0.113,   33.186,    0.022
    0.015,    0.219,    0.112,   32.995,    0.022
    0.015,    0.220,    0.112,   32.805,    0.022
    0.015,    0.221,    0.112,   32.615,    0.022
    0.015,    0.222,    0.111,   32.424,    0.022
    0.015,    0.223,    0.111,   32.232,    0.022
    0.015,    0.224,    0.110,   32.042,    0.022
    0.015,    0.225,    0.110,   31.850,    0.022
    0.014,    0.212,    0.109,   31.499,    0.021
    0.014,    0.211,    0.108,   31.246,    0.021
    0.014,    0.218,    0.106,   30.169,    0.021
    0.014,    0.225,    0.104,   29.104,    0.020
    0.014,    0.228,    0.102,   28.581,    0.020
    0.014,    0.230,    0.102,   28.293,    0.019
    0.014,    0.231,    0.101,   28.085,    0.019
    0.014,    0.233,    0.101,   27.904,    0.019
    0.014,    0.234,    0.101,   27.731,    0.019
    0.014,    0.235,    0.100,   27.560,    0.019
    0.014,    0.236,    0.100,   27.390,    0.019
    0.014,    0.237,    0.099,   27.221,    0.019
    0.014,    0.238,    0.099,   27.052,    0.019
    0.014,    0.240,    0.099,   26.883,    0.019
    0.014,    0.241,    0.098,   26.714,    0.018
    0.014,    0.242,    0.098,   26.546,    0.018
    0.014,    0.243,    0.098,   26.378,    0.018
    0.014,    0.245,    0.097,   26.209,    0.018
    0.014,    0.246,    0.097,   26.041,    0.018
    0.014,    0.247,    0.097,   25.874,    0.018
    0.014,    0.249,    0.096,   25.706,    0.018
    0.014,    0.254,    0.096,   25.601,    0.018
    0.021,    0.350,    0.100,   26.347,    0.019
    0.032,    0.501,    0.105,   27.952,    0.020
    0.042,    0.611,    0.110,   29.509,    0.022
    0.046,    0.659,    0.113,   30.552,    0.022
    0.044,    0.629,    0.113,   30.585,    0.022
    0.040,    0.581,    0.111,   30.006,    0.022
    0.039,    0.574,    0.110,   29.621,    0.022
    0.037,    0.558,    0.109,   29.259,    0.021
    0.034,    0.524,    0.107,   28.683,    0.021
    0.034,    0.526,    0.106,   28.381,    0.021
    0.033,    0.518,    0.106,   28.123,    0.021
    0.033,    0.510,    0.105,   27.836,    0.020
    0.033,    0.517,    0.105,   27.718,    0.020
    0.032,    0.504,    0.104,   27.459,    0.020
    0.031,    0.495,    0.103,   27.202,    0.020
    0.029,    0.475,    0.102,   26.828,    0.020
    0.028,    0.457,    0.101,   26.450,    0.019
    0.026,    0.443,    0.100,   26.094,    0.019
    0.025,    0.430,    0.099,   25.766,    0.019
    0.024,    0.419,    0.098,   25.464,    0.018
    0.023,    0.410,    0.097,   25.184,    0.018
    0.023,    0.401,    0.096,   24.925,    0.018
    0.022,    0.394,    0.096,   24.682,    0.018
    0.021,    0.388,    0.095,   24.454,    0.018
    0.021,    0.383,    0.094,   24.237,    0.017
    0.020,    0.378,    0.094,   24.027,    0.017
    0.018,    0.340,    0.092,   23.501,    0.017
    0.017,    0.333,    0.091,   23.187,    0.016
    0.017,    0.330,    0.090,   22.948,    0.016
    0.019,    0.362,    0.091,   23.032,    0.016
    0.025,    0.462,    0.094,   23.833,    0.017
    0.032,    0.552,    0.098,   24.846,    0.018
    0.036,    0.597,    0.100,   25.592,    0.019
    0.050,    0.784,    0.105,   27.084,    0.020
    0.061,    0.899,    0.109,   28.360,    0.021
    0.065,    0.940,    0.111,   29.111,    0.022
    0.075,    1.036,    0.115,   30.354,    0.023
    0.074,    1.006,    0.116,   30.787,    0.023
    0.065,    0.921,    0.113,   29.914,    0.023
    0.061,    0.877,    0.111,   29.167,    0.022
    0.053,    0.801,    0.108,   28.094,    0.021
    0.046,    0.728,    0.104,   26.896,    0.020
    0.042,    0.693,    0.102,   26.029,    0.019
    0.041,    0.679,    0.100,   25.500,    0.019
    0.043,    0.718,    0.101,   25.558,    0.019
    0.045,    0.739,    0.101,   25.777,    0.019
    0.048,    0.773,    0.103,   26.107,    0.020
    0.060,    0.911,    0.107,   27.486,    0.021
    0.071,    1.012,    0.112,   29.186,    0.022
    0.079,    1.082,    0.116,   30.638,    0.023
    0.087,    1.142,    0.119,   31.899,    0.024
    0.090,    1.149,    0.122,   32.877,    0.025
    0.082,    1.069,    0.120,   32.373,    0.024
    0.072,    0.974,    0.116,   31.007,    0.023
    0.063,    0.898,    0.112,   29.552,    0.022
    0.054,    0.811,    0.108,   28.084,    0.021
    0.045,    0.726,    0.103,   26.597,    0.020
    0.049,    0.782,    0.103,   26.367,    0.020
