    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.000,    0.000,    0.000,    0.001,    0.000
    0.008,    8.098,    0.008,    0.418,    0.001
    0.034,    1.847,    0.058,    7.796,    0.023
    0.038,    1.607,    0.069,    9.622,    0.030
    0.037,    1.513,    0.071,    9.892,    0.031
    0.037,    1.492,    0.071,    9.917,    0.032
    0.037,    1.488,    0.071,    9.903,    0.032
    0.037,    1.486,    0.071,    9.885,    0.031
    0.037,    1.485,    0.071,    9.864,    0.031
    0.036,    1.483,    0.071,    9.841,    0.031
    0.036,    1.482,    0.071,    9.819,    0.031
    0.036,    1.480,    0.070,    9.797,    0.031
    0.036,    1.479,    0.070,    9.774,    0.031
    0.036,    1.477,    0.070,    9.752,    0.031
    0.036,    1.476,    0.070,    9.729,    0.031
    0.036,    1.474,    0.070,    9.707,    0.031
    0.036,    1.473,    0.070,    9.685,    0.031
    0.036,    1.471,    0.070,    9.663,    0.031
    0.035,    1.470,    0.070,    9.641,    0.031
    0.035,    1.468,    0.070,    9.618,    0.031
    0.035,    1.467,    0.069,    9.593,    0.031
    0.035,    1.465,    0.069,    9.568,    0.030
    0.035,    1.463,    0.069,    9.543,    0.030
    0.035,    1.462,    0.069,    9.518,    0.030
    0.035,    1.460,    0.069,    9.493,    0.030
    0.035,    1.458,    0.069,    9.468,    0.030
    0.034,    1.457,    0.069,    9.442,    0.030
    0.034,    1.455,    0.069,    9.417,    0.030
    0.034,    1.453,    0.068,    9.392,    0.030
    0.034,    1.452,    0.068,    9.367,    0.030
    0.035,    1.353,    0.074,   10.469,    0.033
    0.034,    0.739,    0.108,   18.920,    0.058
    0.034,    0.725,    0.109,   19.190,    0.059
    0.033,    0.727,    0.108,   19.051,    0.059
    0.033,    0.725,    0.108,   19.010,    0.058
    0.033,    0.724,    0.108,   18.967,    0.058
    0.033,    0.723,    0.108,   18.924,    0.058
    0.033,    0.722,    0.108,   18.879,    0.058
    0.033,    0.721,    0.107,   18.826,    0.058
    0.033,    0.719,    0.107,   18.783,    0.058
    0.033,    0.719,    0.107,   18.726,    0.058
    0.032,    0.717,    0.107,   18.684,    0.057
    0.032,    0.717,    0.107,   18.624,    0.057
    0.032,    0.715,    0.106,   18.582,    0.057
    0.032,    0.666,    0.111,   20.010,    0.061
    0.032,    0.618,    0.117,   21.672,    0.066
    0.032,    0.616,    0.117,   21.668,    0.066
    0.032,    0.616,    0.117,   21.569,    0.065
    0.031,    0.616,    0.116,   21.464,    0.065
    0.031,    0.616,    0.116,   21.357,    0.065
    0.031,    0.617,    0.116,   21.250,    0.064
    0.031,    0.617,    0.115,   21.142,    0.064
    0.031,    0.617,    0.115,   21.034,    0.064
    0.031,    0.618,    0.114,   20.924,    0.064
    0.031,    0.619,    0.114,   20.811,    0.063
    0.031,    0.619,    0.114,   20.699,    0.063
    0.030,    0.620,    0.113,   20.586,    0.063
    0.030,    0.621,    0.113,   20.472,    0.062
    0.030,    0.621,    0.112,   20.358,    0.062
    0.030,    0.622,    0.112,   20.243,    0.062
    0.030,    0.623,    0.111,   20.127,    0.061
    0.030,    0.624,    0.111,   20.011,    0.061
    0.030,    0.625,    0.111,   19.894,    0.061
    0.030,    0.626,    0.110,   19.777,    0.060
    0.029,    0.627,    0.110,   19.659,    0.060
    0.029,    0.627,    0.109,   19.541,    0.059
    0.029,    0.628,    0.109,   19.423,    0.059
    0.029,    0.630,    0.108,   19.305,    0.059
    0.029,    0.631,    0.108,   19.188,    0.058
    0.029,    0.632,    0.108,   19.072,    0.058
    0.029,    0.633,    0.107,   18.955,    0.058
    0.029,    0.635,    0.107,   18.839,    0.057
    0.029,    0.636,    0.106,   18.723,    0.057
    0.028,    0.637,    0.106,   18.606,    0.057
    0.028,    0.638,    0.105,   18.490,    0.056
    0.028,    0.640,    0.105,   18.373,    0.056
    0.028,    0.641,    0.105,   18.257,    0.056
    0.028,    0.643,    0.104,   18.140,    0.055
    0.028,    0.644,    0.104,   18.023,    0.055
    0.028,    0.646,    0.103,   17.905,    0.055
    0.028,    0.647,    0.103,   17.787,    0.054
    0.028,    0.648,    0.102,   17.671,    0.054
    0.027,    0.650,    0.102,   17.556,    0.054
    0.027,    0.651,    0.102,   17.439,    0.053
    0.027,    0.652,    0.101,   17.323,    0.053
    0.027,    0.654,    0.101,   17.206,    0.053
    0.027,    0.655,    0.100,   17.089,    0.052
    0.027,    0.657,    0.100,   16.972,    0.052
    0.027,    0.658,    0.099,   16.855,    0.052
    0.027,    0.659,    0.099,   16.738,    0.051
    0.026,    0.660,    0.098,   16.622,    0.051
    0.026,    0.661,    0.098,   16.506,    0.051
    0.026,    0.662,    0.097,   16.388,    0.050
    0.026,    0.663,    0.097,   16.269,    0.050
    0.026,    0.663,    0.097,   16.149,    0.050
    0.026,    0.664,    0.096,   16.030,    0.049
    0.026,    0.665,    0.096,   15.910,    0.049
    0.025,    0.665,    0.095,   15.791,    0.049
    0.025,    0.666,    0.095,   15.673,    0.048
    0.025,    0.667,    0.094,   15.554,    0.048
    0.025,    0.667,    0.094,   15.436,    0.047
    0.025,    0.668,    0.093,   15.318,    0.047
    0.025,    0.669,    0.093,   15.199,    0.047
    0.024,    0.669,    0.092,   15.079,    0.046
    0.024,    0.670,    0.092,   14.953,    0.046
    0.024,    0.670,    0.091,   14.823,    0.046
    0.024,    0.670,    0.091,   14.689,    0.045
    0.024,    0.671,    0.090,   14.554,    0.045
    0.023,    0.671,    0.090,   14.412,    0.044
    0.023,    0.672,    0.089,   14.269,    0.044
    0.023,    0.692,    0.087,   13.734,    0.042
    0.023,    0.715,    0.085,   13.151,    0.041
    0.023,    0.721,    0.084,   12.926,    0.040
    0.022,    0.722,    0.083,   12.787,    0.040
    0.022,    0.723,    0.083,   12.672,    0.039
    0.022,    0.723,    0.082,   12.562,    0.039
    0.022,    0.723,    0.082,   12.453,    0.039
    0.022,    0.723,    0.081,   12.344,    0.038
    0.021,    0.722,    0.081,   12.235,    0.038
    0.021,    0.722,    0.080,   12.125,    0.038
    0.021,    0.721,    0.080,   12.015,    0.037
    0.021,    0.720,    0.079,   11.904,    0.037
    0.021,    0.720,    0.079,   11.795,    0.037
    0.020,    0.719,    0.078,   11.689,    0.036
    0.020,    0.718,    0.078,   11.584,    0.036
    0.020,    0.717,    0.077,   11.477,    0.036
    0.020,    0.716,    0.077,   11.370,    0.035
    0.020,    0.715,    0.076,   11.262,    0.035
    0.019,    0.715,    0.076,   11.153,    0.035
    0.019,    0.714,    0.075,   11.044,    0.034
    0.019,    0.713,    0.075,   10.933,    0.034
    0.019,    0.713,    0.074,   10.822,    0.034
    0.019,    0.712,    0.074,   10.710,    0.033
    0.018,    0.712,    0.073,   10.597,    0.033
    0.018,    0.711,    0.073,   10.483,    0.033
    0.018,    0.711,    0.072,   10.368,    0.032
    0.018,    0.711,    0.072,   10.252,    0.032
    0.018,    0.710,    0.071,   10.135,    0.032
    0.017,    0.710,    0.070,   10.017,    0.031
    0.017,    0.710,    0.070,    9.898,    0.031
    0.017,    0.711,    0.069,    9.778,    0.030
    0.017,    0.711,    0.069,    9.657,    0.030
    0.017,    0.711,    0.068,    9.537,    0.030
    0.016,    0.712,    0.068,    9.415,    0.029
    0.016,    0.713,    0.067,    9.293,    0.029
    0.016,    0.714,    0.067,    9.170,    0.029
    0.016,    0.716,    0.066,    9.045,    0.028
    0.016,    0.718,    0.065,    8.920,    0.028
    0.016,    0.933,    0.054,    6.670,    0.021
    0.015,    1.054,    0.049,    5.778,    0.018
    0.015,    1.094,    0.047,    5.493,    0.017
    0.015,    1.111,    0.047,    5.389,    0.017
    0.015,    1.114,    0.046,    5.331,    0.017
    0.015,    1.113,    0.046,    5.285,    0.017
    0.015,    1.110,    0.046,    5.242,    0.017
    0.014,    1.107,    0.046,    5.199,    0.017
    0.014,    1.103,    0.045,    5.157,    0.016
    0.014,    1.099,    0.045,    5.115,    0.016
    0.014,    1.096,    0.045,    5.073,    0.016
    0.014,    1.092,    0.045,    5.032,    0.016
    0.014,    1.088,    0.044,    4.990,    0.016
    0.013,    1.084,    0.044,    4.948,    0.016
    0.013,    1.080,    0.044,    4.906,    0.016
    0.013,    1.077,    0.044,    4.866,    0.015
    0.013,    1.073,    0.044,    4.827,    0.015
    0.013,    1.070,    0.043,    4.789,    0.015
    0.013,    1.067,    0.043,    4.752,    0.015
    0.013,    1.064,    0.043,    4.716,    0.015
    0.012,    1.061,    0.043,    4.679,    0.015
    0.012,    1.058,    0.042,    4.643,    0.015
    0.012,    1.055,    0.042,    4.606,    0.015
    0.012,    1.052,    0.042,    4.570,    0.014
    0.012,    1.049,    0.042,    4.533,    0.014
    0.012,    1.046,    0.042,    4.496,    0.014
    0.012,    1.043,    0.041,    4.460,    0.014
    0.011,    1.040,    0.041,    4.425,    0.014
    0.011,    1.039,    0.041,    4.399,    0.014
    0.011,    1.038,    0.041,    4.378,    0.014
    0.011,    1.037,    0.041,    4.359,    0.014
    0.011,    1.035,    0.041,    4.341,    0.014
    0.011,    1.034,    0.040,    4.323,    0.014
    0.011,    1.033,    0.040,    4.306,    0.014
    0.011,    1.031,    0.040,    4.288,    0.014
    0.011,    1.030,    0.040,    4.271,    0.013
    0.011,    1.029,    0.040,    4.254,    0.013
    0.011,    1.027,    0.040,    4.237,    0.013
    0.011,    1.025,    0.040,    4.220,    0.013
    0.011,    1.024,    0.040,    4.206,    0.013
    0.011,    1.025,    0.040,    4.202,    0.013
    0.011,    1.026,    0.040,    4.204,    0.013
    0.011,    1.027,    0.040,    4.207,    0.013
    0.011,    1.027,    0.040,    4.211,    0.013
    0.011,    1.028,    0.040,    4.215,    0.013
    0.011,    1.028,    0.040,    4.219,    0.013
    0.011,    1.028,    0.040,    4.223,    0.013
    0.011,    1.029,    0.040,    4.226,    0.013
    0.011,    1.029,    0.040,    4.230,    0.013
    0.011,    1.029,    0.040,    4.234,    0.013
    0.011,    1.030,    0.040,    4.237,    0.013
    0.011,    1.031,    0.040,    4.243,    0.013
    0.011,    1.032,    0.040,    4.255,    0.013
    0.011,    1.034,    0.040,    4.270,    0.013
    0.011,    1.036,    0.040,    4.285,    0.014
    0.011,    1.037,    0.040,    4.300,    0.014
    0.011,    1.038,    0.040,    4.316,    0.014
    0.011,    1.040,    0.040,    4.333,    0.014
    0.011,    1.042,    0.041,    4.353,    0.014
    0.011,    1.044,    0.041,    4.377,    0.014
    0.011,    1.047,    0.041,    4.408,    0.014
    0.012,    1.051,    0.041,    4.446,    0.014
    0.012,    1.056,    0.041,    4.493,    0.014
    0.012,    1.062,    0.042,    4.550,    0.014
    0.012,    1.071,    0.042,    4.627,    0.015
    0.013,    1.081,    0.043,    4.723,    0.015
    0.013,    1.094,    0.044,    4.843,    0.015
    0.014,    1.108,    0.044,    4.987,    0.016
    0.015,    1.125,    0.045,    5.161,    0.016
    0.015,    1.143,    0.047,    5.353,    0.017
    0.016,    1.162,    0.048,    5.551,    0.018
    0.017,    1.181,    0.049,    5.757,    0.018
    0.018,    1.199,    0.050,    5.967,    0.019
    0.019,    1.215,    0.051,    6.159,    0.020
    0.019,    1.228,    0.052,    6.329,    0.020
    0.020,    1.240,    0.053,    6.480,    0.021
    0.021,    1.251,    0.054,    6.618,    0.021
    0.021,    1.262,    0.055,    6.754,    0.021
    0.022,    1.273,    0.055,    6.882,    0.022
    0.022,    1.282,    0.056,    6.994,    0.022
    0.023,    1.289,    0.056,    7.089,    0.022
    0.023,    1.295,    0.057,    7.167,    0.023
    0.023,    1.299,    0.057,    7.230,    0.023
    0.024,    1.302,    0.057,    7.279,    0.023
    0.024,    1.305,    0.058,    7.319,    0.023
    0.024,    1.308,    0.058,    7.353,    0.023
    0.024,    1.310,    0.058,    7.382,    0.023
    0.024,    1.312,    0.058,    7.408,    0.023
    0.024,    1.314,    0.058,    7.431,    0.023
    0.024,    1.315,    0.058,    7.450,    0.024
    0.024,    1.316,    0.058,    7.464,    0.024
    0.024,    1.317,    0.058,    7.475,    0.024
    0.024,    1.318,    0.058,    7.482,    0.024
    0.024,    1.318,    0.058,    7.487,    0.024
    0.024,    1.318,    0.059,    7.490,    0.024
    0.024,    1.318,    0.059,    7.491,    0.024
    0.024,    1.318,    0.059,    7.490,    0.024
    0.024,    1.317,    0.059,    7.488,    0.024
    0.024,    1.317,    0.058,    7.485,    0.024
    0.024,    1.317,    0.058,    7.482,    0.024
    0.024,    1.317,    0.058,    7.481,    0.024
    0.024,    1.317,    0.058,    7.481,    0.024
    0.024,    1.317,    0.058,    7.479,    0.024
    0.024,    1.317,    0.058,    7.478,    0.024
    0.024,    1.316,    0.058,    7.476,    0.024
    0.024,    1.316,    0.058,    7.473,    0.024
    0.024,    1.316,    0.058,    7.470,    0.024
    0.024,    1.315,    0.058,    7.467,    0.024
    0.024,    1.315,    0.058,    7.463,    0.024
    0.024,    1.315,    0.058,    7.459,    0.024
    0.024,    1.314,    0.058,    7.455,    0.024
    0.024,    1.314,    0.058,    7.451,    0.024
    0.024,    1.314,    0.058,    7.451,    0.024
    0.024,    1.314,    0.058,    7.451,    0.024
    0.024,    1.314,    0.058,    7.451,    0.024
    0.024,    1.314,    0.058,    7.451,    0.024
    0.024,    1.314,    0.058,    7.451,    0.024
    0.024,    1.314,    0.058,    7.450,    0.024
    0.024,    1.314,    0.058,    7.450,    0.024
    0.024,    1.314,    0.058,    7.449,    0.024
    0.024,    1.314,    0.058,    7.449,    0.024
    0.024,    1.314,    0.058,    7.448,    0.024
    0.024,    1.314,    0.058,    7.447,    0.023
    0.024,    1.314,    0.058,    7.447,    0.023
    0.024,    1.314,    0.058,    7.450,    0.024
    0.024,    1.315,    0.058,    7.454,    0.024
    0.024,    1.315,    0.058,    7.457,    0.024
    0.024,    1.315,    0.058,    7.461,    0.024
    0.024,    1.316,    0.058,    7.465,    0.024
    0.024,    1.316,    0.058,    7.469,    0.024
    0.024,    1.316,    0.058,    7.472,    0.024
    0.024,    1.317,    0.058,    7.476,    0.024
    0.026,    1.206,    0.064,    8.505,    0.027
    0.025,    0.606,    0.099,   16.915,    0.052
    0.024,    0.581,    0.102,   17.621,    0.054
    0.024,    0.581,    0.102,   17.651,    0.054
    0.024,    0.581,    0.102,   17.636,    0.054
    0.024,    0.581,    0.102,   17.626,    0.054
    0.024,    0.581,    0.102,   17.606,    0.053
    0.024,    0.581,    0.102,   17.597,    0.053
    0.024,    0.582,    0.102,   17.576,    0.053
    0.024,    0.582,    0.102,   17.566,    0.053
    0.024,    0.582,    0.102,   17.546,    0.053
    0.024,    0.582,    0.101,   17.534,    0.053
    0.024,    0.583,    0.101,   17.515,    0.053
    0.024,    0.583,    0.101,   17.501,    0.053
    0.024,    0.512,    0.111,   20.147,    0.061
    0.024,    0.498,    0.113,   20.747,    0.062
    0.024,    0.498,    0.113,   20.717,    0.062
    0.024,    0.498,    0.112,   20.656,    0.062
    0.024,    0.498,    0.112,   20.600,    0.062
    0.024,    0.498,    0.112,   20.535,    0.062
    0.024,    0.498,    0.112,   20.479,    0.061
    0.024,    0.499,    0.111,   20.413,    0.061
    0.024,    0.499,    0.111,   20.356,    0.061
    0.024,    0.499,    0.111,   20.290,    0.061
    0.024,    0.499,    0.111,   20.232,    0.061
    0.024,    0.499,    0.111,   20.166,    0.060
    0.024,    0.500,    0.110,   20.102,    0.060
    0.024,    0.500,    0.110,   20.029,    0.060
    0.024,    0.501,    0.110,   19.949,    0.060
    0.023,    0.501,    0.109,   19.865,    0.060
    0.023,    0.501,    0.109,   19.781,    0.059
    0.023,    0.502,    0.109,   19.695,    0.059
    0.023,    0.502,    0.109,   19.609,    0.059
    0.023,    0.502,    0.108,   19.523,    0.059
    0.023,    0.503,    0.108,   19.437,    0.058
    0.023,    0.503,    0.108,   19.350,    0.058
    0.023,    0.504,    0.107,   19.263,    0.058
    0.023,    0.504,    0.107,   19.176,    0.058
    0.023,    0.505,    0.107,   19.088,    0.057
    0.023,    0.505,    0.106,   19.000,    0.057
    0.023,    0.506,    0.106,   18.910,    0.057
    0.022,    0.506,    0.106,   18.819,    0.057
    0.022,    0.507,    0.105,   18.728,    0.056
    0.022,    0.507,    0.105,   18.637,    0.056
    0.022,    0.508,    0.105,   18.542,    0.056
    0.022,    0.509,    0.104,   18.443,    0.055
    0.022,    0.509,    0.104,   18.340,    0.055
    0.022,    0.510,    0.103,   18.235,    0.055
    0.022,    0.511,    0.103,   18.129,    0.055
    0.022,    0.512,    0.103,   18.022,    0.054
    0.022,    0.513,    0.102,   17.914,    0.054
    0.022,    0.514,    0.102,   17.807,    0.054
    0.022,    0.515,    0.102,   17.699,    0.053
    0.021,    0.517,    0.101,   17.591,    0.053
    0.021,    0.518,    0.101,   17.483,    0.053
    0.021,    0.519,    0.100,   17.375,    0.052
    0.021,    0.520,    0.100,   17.267,    0.052
    0.021,    0.521,    0.100,   17.160,    0.052
    0.021,    0.522,    0.099,   17.052,    0.051
    0.021,    0.523,    0.099,   16.951,    0.051
    0.021,    0.524,    0.098,   16.850,    0.051
    0.021,    0.525,    0.098,   16.751,    0.051
    0.021,    0.527,    0.098,   16.660,    0.050
    0.021,    0.529,    0.097,   16.583,    0.050
    0.021,    0.532,    0.097,   16.519,    0.050
    0.021,    0.536,    0.097,   16.462,    0.050
    0.021,    0.539,    0.097,   16.406,    0.050
    0.021,    0.542,    0.096,   16.347,    0.050
    0.021,    0.545,    0.096,   16.286,    0.049
    0.021,    0.548,    0.096,   16.223,    0.049
    0.021,    0.551,    0.096,   16.157,    0.049
    0.021,    0.554,    0.096,   16.090,    0.049
    0.021,    0.556,    0.095,   16.022,    0.049
    0.021,    0.559,    0.095,   15.954,    0.048
    0.021,    0.561,    0.095,   15.887,    0.048
    0.021,    0.564,    0.095,   15.819,    0.048
    0.021,    0.566,    0.094,   15.751,    0.048
    0.021,    0.569,    0.094,   15.683,    0.048
    0.021,    0.571,    0.094,   15.615,    0.048
    0.021,    0.573,    0.094,   15.545,    0.047
    0.021,    0.575,    0.093,   15.475,    0.047
    0.021,    0.577,    0.093,   15.405,    0.047
    0.021,    0.579,    0.093,   15.334,    0.047
    0.021,    0.581,    0.092,   15.262,    0.047
    0.021,    0.583,    0.092,   15.189,    0.046
    0.021,    0.584,    0.092,   15.116,    0.046
    0.021,    0.586,    0.092,   15.042,    0.046
    0.021,    0.588,    0.091,   14.966,    0.046
    0.021,    0.589,    0.091,   14.886,    0.045
    0.021,    0.590,    0.091,   14.803,    0.045
    0.021,    0.592,    0.090,   14.718,    0.045
    0.021,    0.593,    0.090,   14.638,    0.045
    0.021,    0.595,    0.090,   14.569,    0.045
    0.021,    0.597,    0.090,   14.513,    0.044
    0.021,    0.625,    0.087,   13.838,    0.042
    0.021,    0.640,    0.086,   13.548,    0.042
    0.021,    0.648,    0.086,   13.471,    0.041
    0.021,    0.654,    0.085,   13.451,    0.041
    0.021,    0.660,    0.086,   13.455,    0.041
    0.022,    0.665,    0.086,   13.465,    0.042
    0.022,    0.669,    0.086,   13.470,    0.042
    0.022,    0.672,    0.086,   13.468,    0.042
    0.022,    0.675,    0.086,   13.456,    0.042
    0.022,    0.678,    0.086,   13.435,    0.041
    0.022,    0.680,    0.085,   13.406,    0.041
    0.022,    0.682,    0.085,   13.373,    0.041
    0.022,    0.685,    0.085,   13.337,    0.041
    0.022,    0.688,    0.085,   13.303,    0.041
    0.022,    0.691,    0.085,   13.274,    0.041
    0.022,    0.694,    0.085,   13.254,    0.041
    0.023,    0.699,    0.085,   13.249,    0.041
    0.023,    0.705,    0.085,   13.253,    0.041
    0.023,    0.710,    0.085,   13.265,    0.041
    0.023,    0.715,    0.085,   13.280,    0.041
    0.023,    0.720,    0.085,   13.293,    0.041
    0.023,    0.723,    0.085,   13.299,    0.041
    0.024,    0.726,    0.085,   13.296,    0.041
    0.024,    0.728,    0.085,   13.282,    0.041
    0.024,    0.730,    0.085,   13.257,    0.041
