    0.050,    0.054,    0.789,  279.818,    0.533
    0.054,    0.057,    0.790,  280.065,    0.534
    0.057,    0.060,    0.791,  280.283,    0.535
    0.057,    0.060,    0.791,  280.287,    0.535
    0.060,    0.064,    0.792,  280.527,    0.536
    0.062,    0.065,    0.793,  280.636,    0.536
    0.063,    0.066,    0.793,  280.685,    0.537
    0.062,    0.066,    0.793,  280.640,    0.536
    0.062,    0.065,    0.793,  280.631,    0.536
    0.063,    0.066,    0.793,  280.670,    0.536
    0.062,    0.065,    0.793,  280.600,    0.536
    0.060,    0.063,    0.792,  280.461,    0.536
    0.057,    0.061,    0.791,  280.312,    0.535
    0.055,    0.059,    0.790,  280.169,    0.534
    0.054,    0.057,    0.790,  280.036,    0.534
    0.052,    0.055,    0.789,  279.913,    0.533
    0.054,    0.057,    0.790,  280.070,    0.534
    0.054,    0.057,    0.790,  280.041,    0.534
    0.053,    0.056,    0.789,  279.970,    0.534
    0.052,    0.055,    0.789,  279.892,    0.533
    0.051,    0.054,    0.789,  279.815,    0.533
    0.050,    0.053,    0.788,  279.743,    0.533
    0.049,    0.052,    0.788,  279.676,    0.532
    0.048,    0.051,    0.788,  279.613,    0.532
    0.047,    0.050,    0.787,  279.554,    0.532
    0.046,    0.049,    0.787,  279.500,    0.532
    0.046,    0.049,    0.787,  279.449,    0.531
    0.045,    0.048,    0.787,  279.402,    0.531
    0.044,    0.047,    0.786,  279.357,    0.531
    0.044,    0.047,    0.786,  279.316,    0.531
    0.043,    0.046,    0.786,  279.277,    0.531
    0.043,    0.046,    0.786,  279.240,    0.530
    0.043,    0.045,    0.786,  279.205,    0.530
    0.042,    0.045,    0.786,  279.173,    0.530
    0.042,    0.045,    0.785,  279.143,    0.530
    0.041,    0.044,    0.785,  279.114,    0.530
    0.041,    0.044,    0.785,  279.087,    0.530
    0.041,    0.044,    0.785,  279.061,    0.530
    0.040,    0.043,    0.785,  279.037,    0.530
    0.040,    0.043,    0.785,  279.014,    0.530
    0.042,    0.044,    0.785,  279.135,    0.530
    0.042,    0.045,    0.785,  279.158,    0.530
    0.042,    0.045,    0.785,  279.152,    0.530
    0.042,    0.045,    0.785,  279.139,    0.530
    0.041,    0.044,    0.785,  279.123,    0.530
    0.041,    0.044,    0.785,  279.107,    0.530
    0.041,    0.044,    0.785,  279.092,    0.530
    0.041,    0.044,    0.785,  279.078,    0.530
    0.041,    0.044,    0.785,  279.064,    0.530
    0.041,    0.043,    0.785,  279.050,    0.530
    0.040,    0.043,    0.785,  279.038,    0.530
    0.040,    0.043,    0.785,  279.025,    0.530
    0.044,    0.046,    0.786,  279.298,    0.531
    0.045,    0.048,    0.787,  279.370,    0.531
    0.045,    0.048,    0.787,  279.386,    0.531
    0.045,    0.048,    0.787,  279.385,    0.531
    0.045,    0.048,    0.787,  279.378,    0.531
    0.045,    0.048,    0.787,  279.371,    0.531
    0.045,    0.047,    0.786,  279.363,    0.531
    0.044,    0.047,    0.786,  279.355,    0.531
    0.044,    0.047,    0.786,  279.347,    0.531
    0.044,    0.047,    0.786,  279.339,    0.531
    0.044,    0.047,    0.786,  279.332,    0.531
    0.044,    0.047,    0.786,  279.325,    0.531
    0.047,    0.051,    0.788,  279.597,    0.532
    0.049,    0.052,    0.788,  279.670,    0.532
    0.049,    0.052,    0.788,  279.688,    0.532
    0.049,    0.052,    0.788,  279.690,    0.532
    0.049,    0.052,    0.788,  279.687,    0.532
    0.049,    0.052,    0.788,  279.683,    0.532
    0.049,    0.052,    0.788,  279.678,    0.532
    0.049,    0.052,    0.788,  279.674,    0.532
    0.049,    0.052,    0.788,  279.669,    0.532
    0.048,    0.052,    0.788,  279.665,    0.532
    0.048,    0.051,    0.788,  279.660,    0.532
    0.048,    0.051,    0.788,  279.656,    0.532
    0.052,    0.055,    0.789,  279.924,    0.533
    0.053,    0.056,    0.790,  279.995,    0.534
    0.053,    0.057,    0.787,  279.758,    0.531
    0.053,    0.059,    0.765,  277.160,    0.513
    0.053,    0.061,    0.744,  273.168,    0.495
    0.053,    0.063,    0.725,  268.422,    0.479
    0.053,    0.065,    0.707,  263.344,    0.463
    0.053,    0.067,    0.689,  258.099,    0.448
    0.053,    0.069,    0.673,  252.713,    0.435
    0.053,    0.071,    0.657,  247.287,    0.421
    0.053,    0.073,    0.642,  241.821,    0.409
    0.053,    0.076,    0.628,  236.392,    0.397
    0.049,    0.073,    0.612,  230.381,    0.383
    0.048,    0.074,    0.596,  224.231,    0.370
    0.048,    0.076,    0.581,  218.116,    0.358
    0.048,    0.078,    0.567,  212.059,    0.346
    0.048,    0.081,    0.553,  206.111,    0.335
    0.048,    0.083,    0.539,  200.288,    0.324
    0.048,    0.086,    0.526,  194.591,    0.313
    0.048,    0.089,    0.514,  189.036,    0.303
    0.048,    0.092,    0.502,  183.644,    0.293
    0.048,    0.095,    0.490,  178.378,    0.284
    0.047,    0.098,    0.479,  173.268,    0.275
    0.047,    0.101,    0.468,  168.330,    0.267
    0.040,    0.089,    0.454,  162.233,    0.255
    0.038,    0.089,    0.439,  155.768,    0.244
    0.037,    0.091,    0.425,  149.370,    0.233
    0.037,    0.094,    0.412,  143.137,    0.223
    0.037,    0.098,    0.399,  137.108,    0.213
    0.037,    0.103,    0.386,  131.304,    0.204
    0.037,    0.107,    0.374,  125.723,    0.195
    0.037,    0.112,    0.363,  120.364,    0.187
    0.037,    0.117,    0.352,  115.298,    0.179
    0.037,    0.122,    0.341,  110.393,    0.171
    0.037,    0.128,    0.331,  105.684,    0.164
    0.037,    0.133,    0.321,  101.208,    0.157
    0.033,    0.127,    0.309,   96.264,    0.149
    0.032,    0.130,    0.298,   91.303,    0.141
    0.032,    0.135,    0.287,   86.504,    0.134
    0.032,    0.142,    0.277,   81.958,    0.127
    0.032,    0.149,    0.267,   77.646,    0.120
    0.032,    0.157,    0.257,   73.567,    0.114
    0.032,    0.165,    0.248,   69.737,    0.108
    0.032,    0.174,    0.240,   66.120,    0.103
    0.032,    0.183,    0.231,   62.760,    0.098
    0.032,    0.192,    0.224,   59.595,    0.093
    0.032,    0.201,    0.216,   56.638,    0.089
    0.032,    0.211,    0.209,   53.871,    0.085
    0.030,    0.210,    0.202,   50.980,    0.080
    0.029,    0.217,    0.194,   48.163,    0.076
    0.029,    0.228,    0.187,   45.553,    0.072
    0.029,    0.240,    0.181,   43.097,    0.069
    0.029,    0.233,    0.184,   44.388,    0.070
    0.029,    0.208,    0.199,   50.068,    0.079
    0.029,    0.188,    0.214,   55.806,    0.087
    0.029,    0.171,    0.228,   61.616,    0.096
    0.029,    0.156,    0.242,   67.444,    0.105
    0.029,    0.144,    0.256,   73.332,    0.113
    0.029,    0.134,    0.270,   79.237,    0.122
    0.029,    0.125,    0.283,   85.176,    0.131
    0.029,    0.117,    0.297,   91.143,    0.140
    0.029,    0.110,    0.310,   97.104,    0.149
    0.029,    0.103,    0.323,  103.076,    0.158
    0.029,    0.097,    0.336,  109.069,    0.168
    0.029,    0.092,    0.349,  115.042,    0.177
    0.029,    0.088,    0.362,  120.957,    0.186
    0.029,    0.083,    0.375,  126.928,    0.196
    0.029,    0.080,    0.388,  132.886,    0.205
    0.029,    0.076,    0.401,  138.833,    0.215
    0.029,    0.073,    0.413,  144.762,    0.224
    0.029,    0.070,    0.426,  150.666,    0.234
    0.029,    0.067,    0.439,  156.543,    0.244
    0.029,    0.064,    0.451,  162.392,    0.253
    0.029,    0.062,    0.464,  168.167,    0.263
    0.029,    0.060,    0.476,  173.938,    0.273
    0.029,    0.057,    0.489,  179.675,    0.283
    0.029,    0.056,    0.502,  185.362,    0.293
    0.029,    0.054,    0.514,  191.004,    0.303
    0.029,    0.052,    0.527,  196.612,    0.314
    0.029,    0.050,    0.539,  202.151,    0.324
    0.029,    0.049,    0.552,  207.613,    0.334
    0.029,    0.047,    0.565,  213.019,    0.345
    0.029,    0.046,    0.578,  218.340,    0.355
    0.029,    0.044,    0.590,  223.579,    0.366
    0.030,    0.046,    0.604,  229.047,    0.377
    0.031,    0.045,    0.619,  234.515,    0.389
    0.031,    0.044,    0.633,  239.867,    0.401
    0.031,    0.043,    0.647,  245.108,    0.413
    0.031,    0.042,    0.662,  250.159,    0.425
    0.031,    0.040,    0.676,  255.057,    0.438
    0.031,    0.039,    0.691,  259.702,    0.450
    0.031,    0.038,    0.707,  264.108,    0.463
    0.031,    0.037,    0.722,  268.234,    0.476
    0.031,    0.036,    0.738,  271.931,    0.490
    0.031,    0.035,    0.754,  275.097,    0.504
    0.031,    0.034,    0.771,  277.364,    0.518
    0.028,    0.030,    0.779,  277.963,    0.525
    0.027,    0.029,    0.779,  277.863,    0.525
    0.026,    0.028,    0.779,  277.824,    0.524
    0.026,    0.028,    0.779,  277.808,    0.524
    0.026,    0.028,    0.779,  277.802,    0.524
    0.026,    0.028,    0.779,  277.799,    0.524
    0.026,    0.028,    0.779,  277.797,    0.524
    0.026,    0.028,    0.779,  277.796,    0.524
    0.026,    0.028,    0.779,  277.796,    0.524
    0.026,    0.028,    0.779,  277.795,    0.524
    0.026,    0.028,    0.779,  277.795,    0.524
    0.026,    0.028,    0.779,  277.795,    0.524
    0.022,    0.023,    0.776,  277.363,    0.522
    0.020,    0.021,    0.775,  277.188,    0.521
    0.019,    0.021,    0.775,  277.115,    0.521
    0.019,    0.020,    0.774,  277.083,    0.521
    0.018,    0.020,    0.774,  277.068,    0.521
    0.018,    0.020,    0.774,  277.061,    0.521
    0.018,    0.020,    0.774,  277.058,    0.521
    0.018,    0.020,    0.774,  277.056,    0.521
    0.018,    0.020,    0.774,  277.055,    0.521
    0.018,    0.020,    0.774,  277.054,    0.521
    0.018,    0.020,    0.774,  277.054,    0.521
    0.018,    0.020,    0.774,  277.053,    0.521
    0.013,    0.014,    0.770,  276.467,    0.517
    0.010,    0.011,    0.769,  276.187,    0.516
    0.009,    0.010,    0.768,  276.047,    0.515
    0.009,    0.010,    0.767,  275.972,    0.515
    0.008,    0.009,    0.767,  275.932,    0.514
    0.008,    0.009,    0.767,  275.909,    0.514
    0.008,    0.009,    0.767,  275.897,    0.514
    0.008,    0.009,    0.767,  275.889,    0.514
    0.008,    0.009,    0.767,  275.885,    0.514
    0.008,    0.009,    0.767,  275.883,    0.514
    0.008,    0.009,    0.766,  275.881,    0.514
    0.008,    0.009,    0.766,  275.880,    0.514
    0.007,    0.008,    0.765,  275.727,    0.513
    0.006,    0.007,    0.765,  275.643,    0.513
    0.006,    0.007,    0.764,  275.595,    0.512
    0.006,    0.006,    0.764,  275.565,    0.512
    0.006,    0.006,    0.764,  275.547,    0.512
    0.005,    0.006,    0.764,  275.535,    0.512
    0.005,    0.006,    0.764,  275.528,    0.512
    0.005,    0.006,    0.764,  275.523,    0.512
    0.005,    0.006,    0.764,  275.520,    0.512
    0.005,    0.006,    0.764,  275.518,    0.512
    0.005,    0.006,    0.764,  275.517,    0.512
    0.005,    0.006,    0.764,  275.516,    0.512
    0.005,    0.006,    0.764,  275.515,    0.512
    0.005,    0.006,    0.764,  275.515,    0.512
    0.005,    0.006,    0.764,  275.514,    0.512
    0.005,    0.006,    0.764,  275.514,    0.512
    0.005,    0.006,    0.764,  275.513,    0.512
    0.005,    0.006,    0.764,  275.513,    0.512
    0.005,    0.006,    0.764,  275.513,    0.512
    0.005,    0.006,    0.764,  275.512,    0.512
    0.005,    0.006,    0.764,  275.512,    0.512
    0.005,    0.006,    0.764,  275.512,    0.512
    0.005,    0.006,    0.764,  275.512,    0.512
    0.005,    0.006,    0.764,  275.511,    0.512
    0.005,    0.006,    0.764,  275.511,    0.512
    0.005,    0.006,    0.764,  275.511,    0.512
    0.005,    0.006,    0.764,  275.510,    0.512
    0.005,    0.006,    0.764,  275.510,    0.512
    0.005,    0.006,    0.764,  275.510,    0.512
    0.005,    0.006,    0.764,  275.510,    0.512
    0.005,    0.006,    0.764,  275.509,    0.512
    0.005,    0.006,    0.764,  275.509,    0.512
    0.005,    0.006,    0.764,  275.509,    0.512
    0.005,    0.006,    0.764,  275.509,    0.512
    0.005,    0.006,    0.764,  275.508,    0.512
    0.005,    0.006,    0.764,  275.508,    0.512
    0.005,    0.006,    0.764,  275.508,    0.512
    0.005,    0.006,    0.764,  275.508,    0.512
    0.005,    0.006,    0.764,  275.507,    0.512
    0.005,    0.006,    0.764,  275.507,    0.512
    0.005,    0.006,    0.764,  275.507,    0.512
    0.005,    0.006,    0.764,  275.507,    0.512
    0.005,    0.006,    0.764,  275.506,    0.512
    0.005,    0.006,    0.764,  275.506,    0.512
    0.005,    0.006,    0.764,  275.506,    0.512
    0.005,    0.006,    0.764,  275.506,    0.512
    0.005,    0.006,    0.764,  275.505,    0.512
    0.005,    0.006,    0.764,  275.505,    0.512
    0.006,    0.007,    0.765,  275.646,    0.513
    0.007,    0.008,    0.766,  275.743,    0.513
    0.007,    0.008,    0.766,  275.799,    0.514
    0.008,    0.008,    0.766,  275.829,    0.514
    0.008,    0.008,    0.766,  275.846,    0.514
    0.008,    0.009,    0.766,  275.854,    0.514
    0.008,    0.009,    0.766,  275.859,    0.514
    0.008,    0.009,    0.766,  275.862,    0.514
    0.008,    0.009,    0.766,  275.863,    0.514
    0.008,    0.009,    0.766,  275.864,    0.514
    0.008,    0.009,    0.766,  275.864,    0.514
    0.008,    0.009,    0.766,  275.864,    0.514
    0.011,    0.012,    0.770,  276.321,    0.517
    0.014,    0.015,    0.771,  276.556,    0.518
    0.015,    0.016,    0.772,  276.669,    0.519
    0.015,    0.016,    0.772,  276.722,    0.519
    0.015,    0.017,    0.772,  276.748,    0.519
    0.015,    0.017,    0.772,  276.760,    0.519
    0.015,    0.017,    0.772,  276.765,    0.519
    0.016,    0.017,    0.772,  276.768,    0.519
    0.016,    0.017,    0.772,  276.769,    0.519
    0.016,    0.017,    0.772,  276.769,    0.519
    0.016,    0.017,    0.772,  276.770,    0.519
    0.016,    0.017,    0.772,  276.770,    0.519
    0.020,    0.021,    0.775,  277.212,    0.521
    0.022,    0.024,    0.776,  277.403,    0.522
    0.023,    0.024,    0.777,  277.480,    0.523
    0.023,    0.025,    0.777,  277.513,    0.523
    0.023,    0.025,    0.777,  277.527,    0.523
    0.023,    0.025,    0.777,  277.533,    0.523
    0.023,    0.025,    0.777,  277.536,    0.523
    0.023,    0.025,    0.777,  277.537,    0.523
    0.023,    0.025,    0.777,  277.537,    0.523
    0.023,    0.025,    0.777,  277.537,    0.523
    0.023,    0.025,    0.777,  277.537,    0.523
    0.023,    0.025,    0.777,  277.537,    0.523
    0.026,    0.028,    0.779,  277.826,    0.524
    0.028,    0.030,    0.779,  277.945,    0.525
    0.028,    0.031,    0.780,  278.008,    0.525
    0.029,    0.031,    0.780,  278.064,    0.526
    0.030,    0.032,    0.780,  278.137,    0.526
    0.031,    0.034,    0.781,  278.275,    0.526
    0.033,    0.036,    0.782,  278.458,    0.527
    0.036,    0.039,    0.783,  278.685,    0.528
    0.040,    0.042,    0.785,  278.987,    0.529
    0.044,    0.046,    0.786,  279.303,    0.531
    0.048,    0.051,    0.788,  279.650,    0.532
    0.054,    0.057,    0.790,  280.097,    0.534
    0.066,    0.070,    0.794,  280.980,    0.538
    0.079,    0.083,    0.798,  281.846,    0.541
    0.089,    0.092,    0.801,  282.430,    0.543
    0.095,    0.099,    0.802,  282.813,    0.544
    0.101,    0.105,    0.804,  283.186,    0.546
    0.106,    0.110,    0.805,  283.489,    0.547
    0.111,    0.114,    0.806,  283.769,    0.548
    0.116,    0.119,    0.807,  284.043,    0.549
    0.119,    0.123,    0.808,  284.229,    0.549
    0.119,    0.123,    0.808,  284.246,    0.550
    0.118,    0.122,    0.808,  284.181,    0.549
    0.119,    0.122,    0.808,  284.208,    0.549
    0.120,    0.123,    0.808,  284.271,    0.550
    0.121,    0.125,    0.809,  284.343,    0.550
    0.120,    0.123,    0.808,  284.259,    0.550
    0.116,    0.120,    0.807,  284.049,    0.549
    0.112,    0.116,    0.807,  283.829,    0.548
    0.107,    0.110,    0.805,  283.496,    0.547
    0.100,    0.104,    0.803,  283.091,    0.545
    0.094,    0.097,    0.802,  282.708,    0.544
    0.088,    0.092,    0.800,  282.361,    0.543
    0.085,    0.088,    0.799,  282.143,    0.542
    0.082,    0.085,    0.799,  281.952,    0.541
    0.078,    0.082,    0.798,  281.704,    0.540
    0.076,    0.080,    0.797,  281.599,    0.540
    0.074,    0.077,    0.796,  281.410,    0.539
    0.071,    0.074,    0.796,  281.219,    0.539
    0.068,    0.072,    0.795,  281.047,    0.538
    0.066,    0.069,    0.794,  280.896,    0.537
    0.064,    0.067,    0.793,  280.755,    0.537
    0.062,    0.065,    0.793,  280.625,    0.536
    0.060,    0.064,    0.792,  280.505,    0.536
    0.059,    0.062,    0.792,  280.396,    0.535
    0.057,    0.060,    0.791,  280.295,    0.535
    0.056,    0.059,    0.791,  280.202,    0.535
    0.055,    0.058,    0.790,  280.117,    0.534
    0.057,    0.060,    0.791,  280.302,    0.535
    0.057,    0.061,    0.791,  280.301,    0.535
    0.057,    0.060,    0.791,  280.256,    0.535
    0.056,    0.059,    0.791,  280.201,    0.534
    0.055,    0.058,    0.790,  280.147,    0.534
    0.054,    0.058,    0.790,  280.095,    0.534
    0.054,    0.057,    0.790,  280.046,    0.534
    0.053,    0.056,    0.790,  280.000,    0.534
    0.053,    0.056,    0.790,  280.011,    0.534
    0.053,    0.057,    0.790,  280.030,    0.534
    0.053,    0.056,    0.790,  280.004,    0.534
    0.053,    0.056,    0.789,  279.967,    0.534
    0.056,    0.059,    0.791,  280.194,    0.534
    0.056,    0.059,    0.791,  280.229,    0.535
    0.056,    0.059,    0.791,  280.216,    0.535
    0.056,    0.059,    0.791,  280.190,    0.534
    0.055,    0.059,    0.790,  280.162,    0.534
    0.055,    0.058,    0.790,  280.134,    0.534
    0.054,    0.058,    0.790,  280.107,    0.534
    0.054,    0.057,    0.790,  280.081,    0.534
    0.054,    0.058,    0.784,  279.566,    0.529
    0.053,    0.059,    0.763,  276.812,    0.511
    0.053,    0.061,    0.742,  272.665,    0.493
    0.053,    0.063,    0.723,  267.850,    0.477
    0.056,    0.069,    0.706,  263.223,    0.463
    0.057,    0.072,    0.691,  258.562,    0.450
    0.057,    0.074,    0.677,  253.811,    0.438
    0.057,    0.076,    0.663,  249.021,    0.426
    0.057,    0.078,    0.649,  244.206,    0.415
    0.057,    0.079,    0.636,  239.386,    0.404
    0.056,    0.081,    0.624,  234.600,    0.393
    0.056,    0.083,    0.611,  229.825,    0.383
    0.056,    0.085,    0.600,  225.092,    0.373
    0.056,    0.087,    0.588,  220.434,    0.364
    0.056,    0.089,    0.577,  215.848,    0.355
    0.056,    0.091,    0.566,  211.322,    0.346
    0.052,    0.088,    0.554,  206.233,    0.336
    0.051,    0.088,    0.542,  201.006,    0.326
    0.050,    0.090,    0.530,  195.815,    0.316
    0.050,    0.092,    0.518,  190.711,    0.307
    0.050,    0.095,    0.507,  185.724,    0.298
    0.050,    0.097,    0.496,  180.852,    0.289
    0.050,    0.100,    0.486,  176.104,    0.281
    0.050,    0.103,    0.476,  171.481,    0.273
    0.049,    0.106,    0.466,  167.007,    0.265
    0.049,    0.108,    0.457,  162.666,    0.257
    0.049,    0.111,    0.447,  158.424,    0.250
    0.049,    0.114,    0.439,  154.315,    0.243
    0.042,    0.102,    0.425,  148.990,    0.233
    0.040,    0.100,    0.413,  143.305,    0.224
    0.039,    0.103,    0.401,  137.666,    0.215
    0.039,    0.106,    0.389,  132.180,    0.206
    0.039,    0.111,    0.377,  126.880,    0.197
    0.038,    0.115,    0.366,  121.773,    0.189
    0.038,    0.120,    0.356,  116.919,    0.181
    0.038,    0.125,    0.345,  112.245,    0.174
    0.038,    0.130,    0.336,  107.716,    0.167
    0.038,    0.135,    0.326,  103.408,    0.160
    0.038,    0.140,    0.317,   99.290,    0.154
    0.038,    0.146,    0.308,   95.377,    0.148
    0.034,    0.139,    0.298,   90.943,    0.141
    0.033,    0.141,    0.287,   86.458,    0.134
    0.033,    0.147,    0.277,   82.161,    0.127
    0.033,    0.153,    0.268,   78.057,    0.121
    0.033,    0.161,    0.259,   74.167,    0.115
    0.033,    0.168,    0.250,   70.499,    0.110
    0.033,    0.177,    0.242,   67.018,    0.105
    0.033,    0.185,    0.234,   63.792,    0.100
    0.033,    0.193,    0.227,   60.733,    0.095
    0.032,    0.202,    0.220,   57.885,    0.091
    0.032,    0.211,    0.213,   55.192,    0.087
    0.032,    0.220,    0.207,   52.716,    0.083
    0.031,    0.219,    0.199,   50.049,    0.079
    0.030,    0.226,    0.193,   47.462,    0.075
    0.030,    0.236,    0.186,   45.041,    0.072
    0.030,    0.247,    0.180,   42.763,    0.068
    0.030,    0.224,    0.192,   47.380,    0.075
    0.030,    0.201,    0.207,   53.220,    0.084
    0.030,    0.181,    0.222,   59.144,    0.092
    0.030,    0.165,    0.237,   65.092,    0.101
    0.030,    0.152,    0.251,   71.091,    0.110
    0.030,    0.140,    0.265,   77.118,    0.119
    0.030,    0.130,    0.279,   83.166,    0.128
    0.029,    0.121,    0.293,   89.240,    0.137
    0.029,    0.114,    0.306,   95.321,    0.147
    0.029,    0.107,    0.320,  101.399,    0.156
    0.029,    0.101,    0.333,  107.496,    0.165
    0.029,    0.095,    0.346,  113.605,    0.175
    0.029,    0.090,    0.359,  119.615,    0.184
    0.029,    0.086,    0.373,  125.691,    0.194
    0.029,    0.082,    0.386,  131.754,    0.203
    0.029,    0.078,    0.399,  137.801,    0.213
    0.030,    0.075,    0.412,  143.873,    0.223
    0.031,    0.074,    0.425,  150.120,    0.233
    0.032,    0.075,    0.440,  156.705,    0.245
    0.034,    0.076,    0.455,  163.630,    0.257
    0.035,    0.074,    0.471,  170.706,    0.269
    0.036,    0.072,    0.487,  177.881,    0.281
    0.037,    0.070,    0.503,  185.137,    0.294
    0.037,    0.067,    0.519,  192.310,    0.307
    0.037,    0.065,    0.535,  199.446,    0.320
    0.037,    0.063,    0.552,  206.585,    0.334
    0.038,    0.061,    0.568,  213.686,    0.347
    0.039,    0.061,    0.586,  220.880,    0.362
    0.041,    0.061,    0.605,  228.235,    0.377
    0.042,    0.061,    0.624,  235.663,    0.394
    0.043,    0.059,    0.644,  242.995,    0.410
    0.043,    0.057,    0.663,  250.003,    0.426
    0.044,    0.056,    0.684,  256.858,    0.444
    0.044,    0.053,    0.705,  263.213,    0.462
    0.043,    0.051,    0.726,  269.049,    0.480
    0.043,    0.048,    0.748,  273.938,    0.498
    0.042,    0.046,    0.770,  277.758,    0.517
    0.041,    0.044,    0.785,  279.115,    0.530
    0.041,    0.044,    0.785,  279.074,    0.530
    0.040,    0.043,    0.785,  279.035,    0.530
    0.040,    0.043,    0.785,  278.999,    0.529
    0.040,    0.042,    0.784,  278.966,    0.529
    0.039,    0.042,    0.784,  278.934,    0.529
    0.039,    0.041,    0.784,  278.904,    0.529
    0.036,    0.038,    0.783,  278.633,    0.528
    0.036,    0.039,    0.783,  278.682,    0.528
    0.038,    0.041,    0.784,  278.871,    0.529
    0.040,    0.043,    0.785,  279.048,    0.530
    0.042,    0.045,    0.786,  279.181,    0.530
    0.049,    0.052,    0.788,  279.711,    0.532
    0.061,    0.064,    0.793,  280.600,    0.536
    0.068,    0.072,    0.795,  281.044,    0.538
    0.070,    0.074,    0.795,  281.199,    0.539
    0.072,    0.076,    0.796,  281.317,    0.539
    0.072,    0.076,    0.796,  281.310,    0.539
    0.071,    0.075,    0.796,  281.276,    0.539
    0.064,    0.068,    0.793,  280.766,    0.537
    0.060,    0.063,    0.792,  280.462,    0.536
    0.056,    0.059,    0.791,  280.215,    0.535
    0.053,    0.056,    0.790,  279.997,    0.534
    0.050,    0.054,    0.789,  279.800,    0.533
    0.048,    0.051,    0.788,  279.621,    0.532
    0.047,    0.050,    0.787,  279.533,    0.532
    0.047,    0.050,    0.787,  279.546,    0.532
    0.048,    0.051,    0.788,  279.667,    0.532
    0.051,    0.054,    0.789,  279.861,    0.533
    0.055,    0.058,    0.790,  280.157,    0.534
    0.060,    0.064,    0.792,  280.542,    0.536
    0.056,    0.059,    0.791,  280.211,    0.535
    0.054,    0.057,    0.790,  280.041,    0.534
    0.052,    0.055,    0.789,  279.941,    0.533
    0.050,    0.054,    0.789,  279.804,    0.533
    0.048,    0.051,    0.788,  279.585,    0.532
    0.046,    0.049,    0.787,  279.470,    0.531
    0.051,    0.054,    0.789,  279.888,    0.533
    0.070,    0.074,    0.796,  281.297,    0.539
