    0.023,    0.055,    0.527,  111.470,    0.534
    0.023,    0.055,    0.527,  111.470,    0.534
    0.023,    0.055,    0.527,  111.469,    0.534
    0.023,    0.055,    0.527,  111.468,    0.534
    0.023,    0.055,    0.527,  111.467,    0.534
    0.023,    0.055,    0.527,  111.466,    0.534
    0.023,    0.055,    0.527,  111.465,    0.534
    0.023,    0.055,    0.527,  111.465,    0.534
    0.023,    0.055,    0.527,  111.464,    0.534
    0.023,    0.055,    0.527,  111.463,    0.534
    0.026,    0.061,    0.528,  111.624,    0.536
    0.026,    0.061,    0.528,  111.630,    0.536
    0.026,    0.061,    0.528,  111.630,    0.536
    0.026,    0.061,    0.528,  111.629,    0.536
    0.026,    0.061,    0.528,  111.629,    0.536
    0.026,    0.061,    0.528,  111.628,    0.536
    0.026,    0.061,    0.528,  111.628,    0.536
    0.026,    0.061,    0.528,  111.627,    0.536
    0.026,    0.061,    0.528,  111.627,    0.536
    0.026,    0.061,    0.528,  111.626,    0.536
    0.026,    0.061,    0.528,  111.626,    0.536
    0.026,    0.061,    0.528,  111.626,    0.536
    0.023,    0.055,    0.527,  111.465,    0.534
    0.023,    0.055,    0.527,  111.457,    0.534
    0.023,    0.055,    0.527,  111.456,    0.534
    0.023,    0.055,    0.527,  111.456,    0.534
    0.023,    0.055,    0.527,  111.456,    0.534
    0.023,    0.055,    0.527,  111.455,    0.534
    0.023,    0.055,    0.527,  111.455,    0.534
    0.023,    0.055,    0.527,  111.455,    0.534
    0.023,    0.055,    0.527,  111.454,    0.534
    0.023,    0.055,    0.527,  111.454,    0.534
    0.023,    0.055,    0.527,  111.454,    0.534
    0.023,    0.055,    0.527,  111.454,    0.534
    0.018,    0.044,    0.524,  111.115,    0.530
    0.018,    0.043,    0.524,  111.095,    0.530
    0.018,    0.043,    0.524,  111.093,    0.530
    0.018,    0.043,    0.524,  111.093,    0.530
    0.018,    0.043,    0.524,  111.093,    0.530
    0.018,    0.043,    0.524,  111.093,    0.530
    0.018,    0.043,    0.524,  111.092,    0.530
    0.018,    0.043,    0.524,  111.092,    0.530
    0.018,    0.043,    0.524,  111.092,    0.530
    0.018,    0.043,    0.524,  111.092,    0.530
    0.018,    0.043,    0.524,  111.092,    0.530
    0.018,    0.043,    0.524,  111.091,    0.530
    0.016,    0.037,    0.522,  110.911,    0.528
    0.015,    0.037,    0.522,  110.897,    0.528
    0.015,    0.037,    0.522,  110.896,    0.528
    0.015,    0.037,    0.522,  110.896,    0.528
    0.015,    0.037,    0.522,  110.896,    0.528
    0.015,    0.037,    0.522,  110.896,    0.528
    0.015,    0.037,    0.522,  110.896,    0.528
    0.015,    0.037,    0.522,  110.896,    0.528
    0.015,    0.037,    0.522,  110.895,    0.528
    0.015,    0.037,    0.522,  110.895,    0.528
    0.015,    0.037,    0.522,  110.895,    0.528
    0.015,    0.037,    0.522,  110.895,    0.528
    0.014,    0.034,    0.521,  110.801,    0.527
    0.014,    0.034,    0.521,  110.794,    0.527
    0.014,    0.034,    0.521,  110.793,    0.527
    0.014,    0.034,    0.521,  110.793,    0.527
    0.014,    0.034,    0.521,  110.793,    0.527
    0.014,    0.034,    0.521,  110.792,    0.527
    0.014,    0.034,    0.521,  110.792,    0.527
    0.014,    0.034,    0.521,  110.792,    0.527
    0.014,    0.034,    0.521,  110.792,    0.527
    0.014,    0.034,    0.521,  110.792,    0.527
    0.014,    0.034,    0.521,  110.792,    0.527
    0.014,    0.034,    0.521,  110.792,    0.527
    0.014,    0.034,    0.521,  110.792,    0.527
    0.014,    0.034,    0.521,  110.792,    0.527
    0.014,    0.034,    0.521,  110.791,    0.527
    0.014,    0.034,    0.521,  110.791,    0.527
    0.014,    0.034,    0.521,  110.791,    0.527
    0.014,    0.034,    0.521,  110.791,    0.527
    0.014,    0.034,    0.521,  110.791,    0.527
    0.014,    0.034,    0.521,  110.791,    0.527
    0.014,    0.034,    0.521,  110.791,    0.527
    0.014,    0.034,    0.521,  110.791,    0.527
    0.014,    0.034,    0.521,  110.791,    0.527
    0.014,    0.034,    0.521,  110.791,    0.527
    0.014,    0.034,    0.521,  110.791,    0.527
    0.014,    0.034,    0.521,  110.790,    0.527
    0.014,    0.034,    0.521,  110.790,    0.527
    0.014,    0.034,    0.521,  110.790,    0.527
    0.014,    0.034,    0.521,  110.790,    0.527
    0.014,    0.034,    0.521,  110.790,    0.527
    0.014,    0.034,    0.521,  110.790,    0.527
    0.014,    0.034,    0.521,  110.790,    0.527
    0.014,    0.034,    0.521,  110.790,    0.527
    0.014,    0.034,    0.521,  110.790,    0.527
    0.014,    0.034,    0.521,  110.790,    0.527
    0.014,    0.034,    0.521,  110.790,    0.527
    0.015,    0.037,    0.522,  110.884,    0.528
    0.015,    0.037,    0.522,  110.891,    0.528
    0.015,    0.037,    0.522,  110.891,    0.528
    0.015,    0.037,    0.522,  110.891,    0.528
    0.015,    0.037,    0.522,  110.891,    0.528
    0.015,    0.037,    0.522,  110.891,    0.528
    0.015,    0.037,    0.522,  110.891,    0.528
    0.015,    0.037,    0.522,  110.891,    0.528
    0.015,    0.037,    0.522,  110.891,    0.528
    0.015,    0.037,    0.522,  110.891,    0.528
    0.015,    0.037,    0.522,  110.891,    0.528
    0.015,    0.037,    0.522,  110.891,    0.528
    0.013,    0.031,    0.520,  110.701,    0.526
    0.013,    0.031,    0.520,  110.685,    0.526
    0.013,    0.031,    0.520,  110.684,    0.526
    0.013,    0.031,    0.520,  110.684,    0.526
    0.013,    0.031,    0.520,  110.684,    0.526
    0.013,    0.031,    0.520,  110.684,    0.526
    0.013,    0.031,    0.520,  110.684,    0.526
    0.013,    0.031,    0.520,  110.683,    0.526
    0.013,    0.031,    0.520,  110.683,    0.526
    0.013,    0.031,    0.520,  110.683,    0.526
    0.013,    0.031,    0.520,  110.683,    0.526
    0.013,    0.031,    0.520,  110.683,    0.526
    0.009,    0.023,    0.518,  110.400,    0.523
    0.009,    0.022,    0.517,  110.361,    0.522
    0.009,    0.022,    0.517,  110.356,    0.522
    0.009,    0.022,    0.517,  110.355,    0.522
    0.009,    0.022,    0.517,  110.355,    0.522
    0.009,    0.022,    0.517,  110.355,    0.522
    0.009,    0.022,    0.517,  110.355,    0.522
    0.009,    0.022,    0.517,  110.355,    0.522
    0.009,    0.022,    0.517,  110.355,    0.522
    0.009,    0.022,    0.517,  110.354,    0.522
    0.009,    0.022,    0.517,  110.354,    0.522
    0.009,    0.022,    0.517,  110.354,    0.522
    0.005,    0.012,    0.513,  109.958,    0.517
    0.004,    0.010,    0.512,  109.867,    0.515
    0.004,    0.010,    0.512,  109.844,    0.515
    0.004,    0.010,    0.512,  109.837,    0.515
    0.004,    0.009,    0.512,  109.836,    0.515
    0.004,    0.009,    0.512,  109.835,    0.515
    0.004,    0.009,    0.512,  109.835,    0.515
    0.004,    0.009,    0.512,  109.835,    0.515
    0.004,    0.009,    0.512,  109.835,    0.515
    0.004,    0.009,    0.512,  109.835,    0.515
    0.004,    0.009,    0.512,  109.835,    0.515
    0.004,    0.009,    0.512,  109.835,    0.515
    0.003,    0.007,    0.510,  109.728,    0.513
    0.003,    0.007,    0.510,  109.692,    0.513
    0.003,    0.007,    0.510,  109.681,    0.512
    0.003,    0.006,    0.510,  109.677,    0.512
    0.003,    0.006,    0.510,  109.675,    0.512
    0.003,    0.006,    0.510,  109.674,    0.512
    0.003,    0.006,    0.510,  109.674,    0.512
    0.003,    0.006,    0.510,  109.674,    0.512
    0.003,    0.006,    0.510,  109.674,    0.512
    0.003,    0.006,    0.510,  109.674,    0.512
    0.003,    0.006,    0.510,  109.674,    0.512
    0.003,    0.006,    0.510,  109.674,    0.512
    0.003,    0.006,    0.510,  109.674,    0.512
    0.003,    0.006,    0.510,  109.674,    0.512
    0.003,    0.006,    0.510,  109.674,    0.512
    0.003,    0.006,    0.510,  109.674,    0.512
    0.003,    0.006,    0.510,  109.674,    0.512
    0.003,    0.006,    0.510,  109.673,    0.512
    0.003,    0.006,    0.510,  109.673,    0.512
    0.003,    0.006,    0.510,  109.673,    0.512
    0.003,    0.006,    0.510,  109.673,    0.512
    0.003,    0.006,    0.510,  109.673,    0.512
    0.003,    0.006,    0.510,  109.673,    0.512
    0.003,    0.007,    0.499,  109.067,    0.499
    0.003,    0.007,    0.488,  107.968,    0.484
    0.003,    0.007,    0.477,  106.607,    0.471
    0.003,    0.007,    0.466,  105.078,    0.457
    0.003,    0.007,    0.456,  103.424,    0.445
    0.003,    0.008,    0.447,  101.691,    0.432
    0.003,    0.008,    0.437,   99.890,    0.420
    0.003,    0.008,    0.428,   98.027,    0.409
    0.003,    0.008,    0.419,   96.132,    0.397
    0.003,    0.008,    0.410,   94.192,    0.386
    0.003,    0.009,    0.401,   92.230,    0.375
    0.003,    0.009,    0.393,   90.244,    0.365
    0.003,    0.009,    0.384,   88.249,    0.354
    0.003,    0.009,    0.376,   86.253,    0.344
    0.003,    0.010,    0.368,   84.255,    0.334
    0.003,    0.010,    0.360,   82.248,    0.324
    0.003,    0.010,    0.352,   80.244,    0.315
    0.003,    0.011,    0.345,   78.247,    0.306
    0.003,    0.011,    0.337,   76.259,    0.296
    0.003,    0.011,    0.330,   74.280,    0.287
    0.003,    0.012,    0.322,   72.315,    0.279
    0.003,    0.012,    0.315,   70.364,    0.270
    0.003,    0.012,    0.308,   68.428,    0.262
    0.003,    0.013,    0.301,   66.510,    0.254
    0.003,    0.013,    0.294,   64.620,    0.246
    0.003,    0.018,    0.289,   62.936,    0.240
    0.004,    0.020,    0.283,   61.295,    0.233
    0.004,    0.021,    0.278,   59.680,    0.226
    0.004,    0.022,    0.272,   58.088,    0.220
    0.004,    0.023,    0.266,   56.515,    0.214
    0.004,    0.023,    0.261,   54.965,    0.207
    0.004,    0.024,    0.255,   53.437,    0.201
    0.004,    0.025,    0.250,   51.932,    0.195
    0.004,    0.026,    0.244,   50.452,    0.189
    0.004,    0.026,    0.239,   48.995,    0.184
    0.004,    0.027,    0.234,   47.560,    0.178
    0.004,    0.028,    0.229,   46.161,    0.173
    0.007,    0.051,    0.229,   45.416,    0.172
    0.008,    0.056,    0.227,   44.745,    0.170
    0.008,    0.058,    0.224,   44.083,    0.168
    0.008,    0.059,    0.222,   43.430,    0.165
    0.008,    0.060,    0.219,   42.788,    0.163
    0.008,    0.061,    0.217,   42.156,    0.160
    0.008,    0.062,    0.215,   41.540,    0.158
    0.008,    0.062,    0.213,   40.937,    0.155
    0.008,    0.063,    0.210,   40.345,    0.153
    0.008,    0.064,    0.208,   39.763,    0.151
    0.008,    0.065,    0.206,   39.192,    0.149
    0.008,    0.066,    0.204,   38.636,    0.147
    0.011,    0.094,    0.206,   38.747,    0.149
    0.011,    0.097,    0.207,   38.887,    0.150
    0.011,    0.097,    0.208,   39.024,    0.150
    0.011,    0.097,    0.208,   39.158,    0.151
    0.011,    0.096,    0.209,   39.289,    0.151
    0.011,    0.096,    0.209,   39.417,    0.152
    0.011,    0.096,    0.210,   39.544,    0.152
    0.011,    0.095,    0.210,   39.669,    0.153
    0.011,    0.095,    0.211,   39.792,    0.153
    0.011,    0.095,    0.211,   39.912,    0.154
    0.011,    0.094,    0.211,   40.030,    0.154
    0.011,    0.094,    0.212,   40.146,    0.155
    0.014,    0.111,    0.215,   40.716,    0.158
    0.014,    0.111,    0.217,   41.279,    0.160
    0.014,    0.110,    0.219,   41.830,    0.162
    0.014,    0.108,    0.221,   42.369,    0.164
    0.014,    0.108,    0.223,   42.932,    0.167
    0.015,    0.110,    0.226,   43.572,    0.169
    0.015,    0.114,    0.229,   44.331,    0.172
    0.017,    0.119,    0.233,   45.266,    0.177
    0.018,    0.127,    0.238,   46.464,    0.182
    0.020,    0.137,    0.244,   47.997,    0.189
    0.022,    0.144,    0.251,   49.897,    0.197
    0.025,    0.153,    0.261,   52.189,    0.207
    0.031,    0.180,    0.274,   55.545,    0.223
    0.037,    0.196,    0.291,   59.847,    0.242
    0.045,    0.216,    0.313,   65.353,    0.267
    0.054,    0.231,    0.339,   72.241,    0.299
    0.065,    0.244,    0.372,   80.654,    0.339
    0.073,    0.242,    0.410,   90.172,    0.386
    0.078,    0.226,    0.451,   99.740,    0.438
    0.082,    0.211,    0.496,  108.549,    0.495
    0.085,    0.193,    0.546,  114.641,    0.559
    0.081,    0.185,    0.549,  114.641,    0.562
    0.077,    0.175,    0.547,  114.445,    0.560
    0.074,    0.168,    0.546,  114.295,    0.559
    0.073,    0.167,    0.546,  114.264,    0.559
    0.073,    0.167,    0.546,  114.270,    0.559
    0.072,    0.164,    0.546,  114.189,    0.558
    0.068,    0.155,    0.544,  113.974,    0.557
    0.061,    0.140,    0.542,  113.641,    0.554
    0.056,    0.129,    0.541,  113.376,    0.552
    0.050,    0.116,    0.538,  113.046,    0.549
    0.044,    0.102,    0.536,  112.724,    0.546
    0.041,    0.096,    0.535,  112.562,    0.545
    0.039,    0.091,    0.534,  112.446,    0.544
    0.037,    0.087,    0.533,  112.334,    0.543
    0.036,    0.084,    0.533,  112.273,    0.542
    0.035,    0.083,    0.533,  112.220,    0.542
    0.033,    0.077,    0.532,  112.069,    0.540
    0.031,    0.072,    0.531,  111.942,    0.539
    0.029,    0.069,    0.530,  111.838,    0.538
    0.028,    0.066,    0.529,  111.754,    0.537
    0.027,    0.063,    0.529,  111.681,    0.536
    0.026,    0.061,    0.528,  111.619,    0.536
    0.025,    0.059,    0.528,  111.565,    0.535
    0.024,    0.057,    0.527,  111.518,    0.535
    0.023,    0.056,    0.527,  111.477,    0.534
    0.023,    0.054,    0.527,  111.441,    0.534
    0.022,    0.053,    0.526,  111.410,    0.534
    0.024,    0.058,    0.527,  111.545,    0.535
    0.024,    0.057,    0.527,  111.529,    0.535
    0.024,    0.057,    0.527,  111.509,    0.535
    0.024,    0.056,    0.527,  111.490,    0.534
    0.023,    0.056,    0.527,  111.473,    0.534
    0.023,    0.055,    0.527,  111.458,    0.534
    0.023,    0.055,    0.527,  111.444,    0.534
    0.023,    0.054,    0.527,  111.432,    0.534
    0.023,    0.054,    0.526,  111.421,    0.534
    0.022,    0.053,    0.526,  111.411,    0.534
    0.022,    0.053,    0.526,  111.402,    0.533
    0.022,    0.053,    0.526,  111.393,    0.533
    0.024,    0.058,    0.527,  111.549,    0.535
    0.024,    0.058,    0.527,  111.549,    0.535
    0.024,    0.058,    0.527,  111.544,    0.535
    0.024,    0.058,    0.527,  111.538,    0.535
    0.024,    0.058,    0.527,  111.533,    0.535
    0.024,    0.057,    0.527,  111.528,    0.535
    0.024,    0.057,    0.527,  111.523,    0.535
    0.024,    0.057,    0.527,  111.519,    0.535
    0.024,    0.057,    0.527,  111.515,    0.535
    0.024,    0.057,    0.527,  111.511,    0.535
    0.024,    0.057,    0.527,  111.508,    0.535
    0.024,    0.057,    0.527,  111.505,    0.535
    0.026,    0.062,    0.528,  111.661,    0.536
    0.026,    0.062,    0.528,  111.666,    0.536
    0.026,    0.062,    0.528,  111.663,    0.536
    0.026,    0.062,    0.528,  111.661,    0.536
    0.026,    0.062,    0.528,  111.659,    0.536
    0.026,    0.062,    0.528,  111.657,    0.536
    0.026,    0.062,    0.528,  111.655,    0.536
    0.026,    0.062,    0.528,  111.653,    0.536
    0.026,    0.062,    0.528,  111.651,    0.536
    0.026,    0.062,    0.528,  111.650,    0.536
    0.026,    0.062,    0.528,  111.648,    0.536
    0.026,    0.062,    0.528,  111.647,    0.536
    0.023,    0.056,    0.527,  111.486,    0.534
    0.023,    0.056,    0.527,  111.477,    0.534
    0.023,    0.056,    0.527,  111.476,    0.534
    0.023,    0.056,    0.527,  111.474,    0.534
    0.023,    0.055,    0.527,  111.473,    0.534
    0.023,    0.055,    0.527,  111.472,    0.534
    0.023,    0.055,    0.527,  111.471,    0.534
    0.023,    0.055,    0.527,  111.470,    0.534
    0.023,    0.055,    0.527,  111.469,    0.534
    0.023,    0.055,    0.527,  111.468,    0.534
    0.023,    0.055,    0.527,  111.468,    0.534
    0.023,    0.055,    0.527,  111.467,    0.534
    0.018,    0.044,    0.524,  111.129,    0.531
    0.018,    0.043,    0.524,  111.108,    0.530
    0.018,    0.043,    0.524,  111.106,    0.530
    0.018,    0.043,    0.524,  111.105,    0.530
    0.018,    0.043,    0.524,  111.105,    0.530
    0.018,    0.043,    0.524,  111.104,    0.530
    0.018,    0.043,    0.524,  111.103,    0.530
    0.018,    0.043,    0.524,  111.103,    0.530
    0.018,    0.043,    0.524,  111.102,    0.530
    0.018,    0.043,    0.524,  111.101,    0.530
    0.018,    0.043,    0.524,  111.101,    0.530
    0.018,    0.043,    0.524,  111.100,    0.530
    0.016,    0.038,    0.522,  110.920,    0.528
    0.015,    0.037,    0.522,  110.906,    0.528
    0.015,    0.037,    0.522,  110.905,    0.528
    0.015,    0.037,    0.522,  110.905,    0.528
    0.015,    0.037,    0.522,  110.904,    0.528
    0.015,    0.037,    0.522,  110.904,    0.528
    0.015,    0.037,    0.522,  110.903,    0.528
    0.015,    0.037,    0.522,  110.903,    0.528
    0.015,    0.037,    0.522,  110.902,    0.528
    0.015,    0.037,    0.522,  110.902,    0.528
    0.015,    0.037,    0.522,  110.902,    0.528
    0.015,    0.037,    0.522,  110.901,    0.528
    0.014,    0.034,    0.521,  110.808,    0.527
    0.014,    0.034,    0.521,  110.800,    0.527
    0.014,    0.034,    0.521,  110.799,    0.527
    0.014,    0.034,    0.521,  110.799,    0.527
    0.014,    0.034,    0.521,  110.798,    0.527
    0.014,    0.034,    0.521,  110.798,    0.527
    0.014,    0.034,    0.521,  110.798,    0.527
    0.014,    0.034,    0.521,  110.797,    0.527
    0.014,    0.034,    0.521,  110.797,    0.527
    0.014,    0.034,    0.521,  110.797,    0.527
    0.014,    0.034,    0.521,  110.797,    0.527
    0.014,    0.034,    0.521,  110.796,    0.527
    0.014,    0.034,    0.521,  110.796,    0.527
    0.014,    0.034,    0.521,  110.796,    0.527
    0.014,    0.034,    0.521,  110.796,    0.527
    0.014,    0.034,    0.521,  110.796,    0.527
    0.014,    0.034,    0.521,  110.795,    0.527
    0.014,    0.034,    0.521,  110.795,    0.527
    0.014,    0.034,    0.521,  110.795,    0.527
    0.014,    0.034,    0.521,  110.795,    0.527
    0.014,    0.034,    0.521,  110.795,    0.527
    0.014,    0.034,    0.521,  110.807,    0.527
    0.017,    0.041,    0.523,  111.059,    0.530
    0.022,    0.052,    0.526,  111.386,    0.533
    0.026,    0.062,    0.528,  111.661,    0.536
    0.028,    0.067,    0.530,  111.801,    0.538
    0.028,    0.065,    0.529,  111.748,    0.537
    0.026,    0.061,    0.528,  111.637,    0.536
    0.025,    0.060,    0.528,  111.618,    0.536
    0.025,    0.059,    0.528,  111.572,    0.535
    0.024,    0.056,    0.527,  111.487,    0.534
    0.023,    0.056,    0.527,  111.486,    0.534
    0.023,    0.055,    0.527,  111.458,    0.534
    0.023,    0.054,    0.527,  111.437,    0.534
    0.023,    0.055,    0.527,  111.449,    0.534
    0.022,    0.054,    0.526,  111.412,    0.534
    0.023,    0.054,    0.527,  111.432,    0.534
    0.022,    0.052,    0.526,  111.381,    0.533
    0.021,    0.051,    0.526,  111.334,    0.533
    0.021,    0.050,    0.525,  111.293,    0.532
    0.020,    0.048,    0.525,  111.257,    0.532
    0.020,    0.047,    0.525,  111.225,    0.532
    0.019,    0.046,    0.525,  111.197,    0.531
    0.019,    0.046,    0.524,  111.172,    0.531
    0.019,    0.045,    0.524,  111.149,    0.531
    0.018,    0.044,    0.524,  111.129,    0.531
    0.018,    0.044,    0.524,  111.111,    0.530
    0.018,    0.043,    0.524,  111.095,    0.530
    0.015,    0.037,    0.522,  110.900,    0.528
    0.015,    0.036,    0.522,  110.873,    0.528
    0.015,    0.036,    0.522,  110.859,    0.528
    0.016,    0.038,    0.522,  110.935,    0.529
    0.019,    0.044,    0.524,  111.150,    0.531
    0.021,    0.051,    0.526,  111.347,    0.533
    0.023,    0.055,    0.527,  111.465,    0.534
    0.029,    0.069,    0.530,  111.884,    0.539
    0.034,    0.081,    0.532,  112.181,    0.541
    0.036,    0.085,    0.533,  112.313,    0.542
    0.041,    0.096,    0.535,  112.586,    0.545
    0.041,    0.095,    0.535,  112.552,    0.545
    0.035,    0.083,    0.533,  112.224,    0.542
    0.033,    0.078,    0.532,  112.093,    0.540
    0.030,    0.071,    0.530,  111.884,    0.539
    0.027,    0.063,    0.529,  111.691,    0.537
    0.025,    0.059,    0.528,  111.584,    0.535
    0.024,    0.058,    0.527,  111.529,    0.535
    0.025,    0.060,    0.528,  111.604,    0.536
    0.026,    0.062,    0.528,  111.651,    0.536
    0.027,    0.064,    0.529,  111.731,    0.537
    0.032,    0.076,    0.532,  112.076,    0.540
    0.037,    0.088,    0.534,  112.372,    0.543
    0.041,    0.096,    0.535,  112.606,    0.545
    0.042,    0.098,    0.536,  112.650,    0.545
    0.044,    0.102,    0.536,  112.733,    0.546
    0.041,    0.095,    0.535,  112.536,    0.544
    0.036,    0.085,    0.533,  112.265,    0.542
    0.032,    0.076,    0.531,  112.027,    0.540
    0.028,    0.066,    0.529,  111.770,    0.537
    0.024,    0.058,    0.527,  111.526,    0.535
    0.025,    0.060,    0.528,  111.613,    0.536
