     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.360,     0.000,    0.0000
     0.360,     0.000,    0.0000
     0.360,     0.000,    0.0000
     0.480,     0.000,    0.0042
     0.600,     0.000,    0.0073
     0.600,     0.000,    0.0119
     0.600,     0.000,    0.0166
     0.720,     0.000,    0.0214
     1.080,     0.000,    0.0274
     1.320,     0.000,    0.0382
     1.680,     0.000,    0.0523
     1.800,     0.000,    0.0716
     2.160,     0.000,    0.0912
     1.920,     0.000,    0.1156
     1.680,     0.000,    0.1303
     1.920,     0.000,    0.1362
     1.680,     0.000,    0.1463
     1.080,     0.000,    0.1483
     1.080,     0.000,    0.1358
     1.080,     0.000,    0.1267
     1.320,     0.000,    0.1199
     1.320,     0.000,    0.1202
     1.080,     0.000,    0.1204
     0.720,     0.000,    0.1153
     0.360,     0.000,    0.1038
     0.480,     0.000,    0.0881
     0.000,     0.000,    0.0788
     0.000,     0.000,    0.0631
     0.360,     0.000,    0.0514
     0.240,     0.000,    0.0482
     0.240,     0.000,    0.0437
     0.360,     0.000,    0.0401
     0.000,     0.000,    0.0390
     0.000,     0.000,    0.0329
     0.000,     0.000,    0.0281
     0.000,     0.000,    0.0242
     0.000,     0.000,    0.0210
     0.000,     0.000,    0.0184
     0.000,     0.000,    0.0162
     0.000,     0.000,    0.0144
     0.000,     0.000,    0.0128
     0.000,     0.000,    0.0115
     0.000,     0.000,    0.0103
     0.000,     0.000,    0.0093
     0.000,     0.000,    0.0085
     0.000,     0.000,    0.0077
     0.000,     0.000,    0.0070
     0.000,     0.000,    0.0065
     0.000,     0.000,    0.0059
     0.000,     0.000,    0.0055
     0.000,     0.000,    0.0051
     0.000,     0.000,    0.0047
     0.000,     0.000,    0.0044
     0.000,     0.000,    0.0041
     0.000,     0.000,    0.0038
     0.000,     0.000,    0.0035
     0.000,     0.000,    0.0033
     0.000,     0.000,    0.0031
     0.000,     0.000,    0.0029
     0.000,     0.000,    0.0027
     0.000,     0.000,    0.0026
     0.000,     0.000,    0.0024
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.240,     0.000,    0.0000
     1.800,     0.000,    0.0000
     0.960,     0.000,    0.0134
     0.960,     0.000,    0.0224
     0.480,     0.000,    0.0316
     0.000,     0.000,    0.0335
     0.000,     0.000,    0.0285
     0.360,     0.000,    0.0246
     0.000,     0.000,    0.0257
     0.000,     0.000,    0.0223
     0.360,     0.000,    0.0194
     0.000,     0.000,    0.0211
     0.240,     0.000,    0.0185
     0.240,     0.000,    0.0189
     0.000,     0.000,    0.0193
     0.000,     0.000,    0.0170
     0.000,     0.000,    0.0150
     0.000,     0.000,    0.0134
     0.000,     0.000,    0.0119
     0.000,     0.000,    0.0107
     0.000,     0.000,    0.0097
     0.000,     0.000,    0.0088
     0.000,     0.000,    0.0080
     0.000,     0.000,    0.0073
     0.000,     0.000,    0.0067
     0.000,     0.000,    0.0061
     0.000,     0.000,    0.0056
     0.000,     0.000,    0.0052
     0.000,     0.000,    0.0048
     0.000,     0.000,    0.0045
     0.600,     0.000,    0.0042
     0.960,     0.000,    0.0082
     0.600,     0.000,    0.0165
     0.480,     0.000,    0.0213
     1.800,     0.000,    0.0243
     0.720,     0.000,    0.0459
     0.840,     0.000,    0.0494
     1.320,     0.000,    0.0543
     0.240,     0.000,    0.0669
     0.480,     0.000,    0.0584
     0.240,     0.000,    0.0557
     0.000,     0.000,    0.0497
     0.000,     0.000,    0.0412
     0.240,     0.000,    0.0347
     0.240,     0.000,    0.0327
     0.720,     0.000,    0.0311
     0.360,     0.000,    0.0365
     0.720,     0.000,    0.0359
     1.440,     0.000,    0.0407
     1.080,     0.000,    0.0567
     1.200,     0.000,    0.0647
     1.560,     0.000,    0.0736
     0.840,     0.000,    0.0882
     0.360,     0.000,    0.0858
     0.240,     0.000,    0.0748
     0.240,     0.000,    0.0643
     0.000,     0.000,    0.0564
     0.000,     0.000,    0.0463
     1.080,     0.000,    0.0387
     2.280,     0.000,    0.0488
     3.480,     0.000,    0.0796
     0.720,     0.000,    0.1349
     0.240,     0.000,    0.1180
     0.000,     0.000,    0.0959
     0.000,     0.000,    0.0755
     0.360,     0.000,    0.0607
     0.360,     0.000,    0.0555
     0.600,     0.000,    0.0515
     1.200,     0.000,    0.0521
     0.840,     0.000,    0.0628
     0.960,     0.000,    0.0656
     1.080,     0.000,    0.0700
     1.440,     0.000,    0.0758
     1.080,     0.000,    0.0876
     0.600,     0.000,    0.0901
     0.600,     0.000,    0.0826
     0.000,     0.000,    0.0769
     0.000,     0.000,    0.0617
     0.000,     0.000,    0.0504
     0.360,     0.000,    0.0418
     0.960,     0.000,    0.0403
     1.200,     0.000,    0.0484
     1.080,     0.000,    0.0595
     0.240,     0.000,    0.0671
     0.000,     0.000,    0.0585
     0.000,     0.000,    0.0480
     0.000,     0.000,    0.0399
     0.000,     0.000,    0.0337
     0.000,     0.000,    0.0287
     0.000,     0.000,    0.0247
     0.000,     0.000,    0.0214
     0.000,     0.000,    0.0187
     0.000,     0.000,    0.0165
     0.000,     0.000,    0.0146
     0.000,     0.000,    0.0130
     0.000,     0.000,    0.0116
     0.000,     0.000,    0.0105
     0.000,     0.000,    0.0095
     0.000,     0.000,    0.0086
     0.000,     0.000,    0.0078
     0.000,     0.000,    0.0071
     0.000,     0.000,    0.0065
     0.000,     0.000,    0.0060
     0.000,     0.000,    0.0055
     0.000,     0.000,    0.0051
     0.000,     0.000,    0.0047
     0.000,     0.000,    0.0044
     0.360,     0.000,    0.0041
     0.000,     0.000,    0.0063
     0.000,     0.000,    0.0058
     0.000,     0.000,    0.0053
     0.000,     0.000,    0.0049
     0.000,     0.000,    0.0046
     0.000,     0.000,    0.0042
     0.000,     0.000,    0.0039
     0.000,     0.000,    0.0037
     0.000,     0.000,    0.0034
     0.600,     0.000,    0.0032
     0.720,     0.000,    0.0071
     1.080,     0.000,    0.0127
     1.680,     0.000,    0.0231
     3.120,     0.000,    0.0428
     1.680,     0.000,    0.0899
     0.960,     0.000,    0.1042
     0.240,     0.000,    0.1005
     0.240,     0.000,    0.0834
     1.080,     0.000,    0.0708
     0.000,     0.000,    0.0765
     0.000,     0.000,    0.0614
     0.000,     0.000,    0.0502
     0.000,     0.000,    0.0416
     0.000,     0.000,    0.0350
     0.000,     0.000,    0.0297
     0.000,     0.000,    0.0255
     0.000,     0.000,    0.0221
     0.000,     0.000,    0.0193
     0.000,     0.000,    0.0170
     4.080,     0.000,    0.0150
     2.520,     0.000,    0.0732
     0.000,     0.000,    0.1076
     0.000,     0.000,    0.0838
     0.000,     0.000,    0.0667
     0.000,     0.000,    0.0542
     0.000,     0.000,    0.0447
     0.000,     0.000,    0.0374
     0.000,     0.000,    0.0316
     0.000,     0.000,    0.0271
     0.000,     0.000,    0.0234
     0.000,     0.000,    0.0203
     0.000,     0.000,    0.0178
     0.000,     0.000,    0.0157
     0.000,     0.000,    0.0140
     0.000,     0.000,    0.0125
     0.000,     0.000,    0.0112
     0.000,     0.000,    0.0101
     0.000,     0.000,    0.0091
     0.000,     0.000,    0.0083
     0.000,     0.000,    0.0075
     0.000,     0.000,    0.0069
     0.000,     0.000,    0.0063
     0.000,     0.000,    0.0058
     0.000,     0.000,    0.0054
     0.000,     0.000,    0.0050
     0.000,     0.000,    0.0046
     0.000,     0.000,    0.0043
     0.000,     0.000,    0.0040
     0.000,     0.000,    0.0037
     0.000,     0.000,    0.0035
     0.000,     0.000,    0.0033
     0.000,     0.000,    0.0030
     0.000,     0.000,    0.0029
     0.000,     0.000,    0.0027
     0.000,     0.000,    0.0025
     0.000,     0.000,    0.0024
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
     0.000,     0.000,    0.0000
